listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-09T14:00:14	Another Day Of Sun	La La Land Cast	USUG11600653	5kRBzRZmZTXVg8okC7SJFZ	6T70tWxqyIpdVbsFvPzqM3
2022-07-09T13:56:23	Stop	Grey Henson, Kate Rockwell, Original Broadway Cast of Mean Girls	USAT21801368	3IpOgKkvF7z0SZ9TaPovTy	3iMYbOWvKWy8lsjhf7Dkcf,4kHxu1UJeYLB0ZkBQZdqT2,6B1foTh2pK3K4MKQzYaKRu
2022-07-09T13:50:42	You'll Be Back	Jonathan Groff, Original Broadway Cast of Hamilton	USAT21502602	6OG1S805gIrH5nAQbEOPY3	7KkqUt65v6LMtR369OQ6FB,3UUJfRbrA2nTbcg4i0MOwu
2022-07-09T13:41:41	You and Me (But Mostly Me)	Josh Gad, Andrew Rannells	USSK31192103	3VHDIvoYPrOkUQmirAn5vr	4dSQICBjdUIp5iK6RRU2bY,0GxSAKOw8AV0JsEQ0HYY4b
2022-07-09T01:51:41	We Can Do It	Nathan Lane, Matthew Broderick	USSM10103207	3M8pU4JwcKduPoGSlG842A	0P0do9GwiSgweSF6Ui3mrv,67e4oTnYalF7cutrWJB7dG
2022-07-09T01:45:01	How Bad Can I Be?	Ed Helms, The Lorax Singers	USUM71201166	4l1R5g85v3bUA1bSSbzg6w	4frIPWBfpZWw7REcjGAkJF,7cxXeGqb1uIhoiSXQ6kejX
2022-07-09T01:42:11	Meet The Plastics	Grey Henson, Barrett Wilbert Weed, Taylor Louderman, Ashley Park, Kate Rockwell, Erika Henningsen	USAT21801360	4QNuz0m2QCn2Yw1sCUNIS2	3iMYbOWvKWy8lsjhf7Dkcf,5yCkSShz4MTqE4Lp6fVZMz,1f0vGTFXE64SLuypBV8zB0,59QZR94fPLVcOx2sWEk7xn,4kHxu1UJeYLB0ZkBQZdqT2,3hjgA2bJfvsFAbHNM60dvG
2022-07-09T01:37:51	Rock 'n' roll Nerd - Live	Tim Minchin	GBKPL1369635	5P7oDB5bDFHaEJGjnUenTU	4adgHnoK84DgtLot2jxrp2
2022-07-08T19:30:15	The Meek Shall Inherit	Rick Moranis, Michelle Weeks, Tichina Arnold, Tisha Campbell	USGF18612511	28dDi6q7AU01jpwu5OSLOa	2rjQ9QqeJOXxYbTzvbP8BF,2RxiB8hxxiJ9qM4e1ahHru,2ZIgadiTFMv5A3PiNVWpzq,2HOOjUvKpL2l8gXMfWEf39
2022-07-08T19:23:57	High-Noon Hoopla	Kristofer Maddigan	CBDHA2200015	2TsZidNzBqe4aeWHkZKnqj	2jR6Lr47O21Iq7l5Bs2mig
