sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
0XKXeiNCDf9jlK1YmkM1cX	The National	Abel	GBAZP0400140	39	indie rock,modern rock	0.000348	0.342	0.256	0.0489	158.807	0.413	0.944
4jMmXKJjle1GD241r9s1oj	Arlo Parks,Unknown Mortal Orchestra	Too Good - Unknown Mortal Orchestra Remix	GBKZV2100130	50	indie soul,uk contemporary r&b	0.16	0.774	0.0	0.256	95.036	0.889	0.728
5FVd6KXrgO9B3JPmC8OPst	Arctic Monkeys	Do I Wanna Know?	GBCEL1300362	83	garage rock,permanent wave,rock,sheffield indie	0.186	0.548	0.000263	0.0323	85.03	0.405	0.532
0fBSs3fRoh1yJcne77fdu9	Lana Del Rey	Video Games	GBUM71111621	70	art pop,pop	0.811	0.236	1e-06	0.0348	72.847	0.181	0.249
2DOsq2dfLJ6p2dTcSZYNda	Koven	Love Wins Again	NLCK41055081	40	chillstep,edm,electro house,gaming edm,melodic dubstep	0.00151	0.372	0.0508	0.0761	173.929	0.0552	0.902
4Me8qiJo2j9CZDMM2UxAJm	dEUS	The Architect	GBBLK0800006	30	belgian indie,belgian indie rock,belgian rock	0.0447	0.715	7.41e-05	0.0365	131.868	0.864	0.958
52m3svaHBHJIySJGaUL4IB	The National	Graceless	GBAFL1300062	49	indie rock,modern rock	0.152	0.441	0.738	0.168	171.977	0.366	0.851
3SWY2eqL51Fm79a33idzPB	Courtney Barnett	Nameless, Faceless	GBX721700213	33	art pop,australian indie,indie pop,indie rock,melbourne indie	5.99e-05	0.552	1.1e-05	0.033	121.965	0.508	0.873
4CeeEOM32jQcH3eN9Q2dGj	Nirvana	Smells Like Teen Spirit	USGF19942501	81	grunge,permanent wave,rock	2.55e-05	0.502	0.000173	0.0564	116.761	0.72	0.912
0hiOO6QBWALL7e5IzlIC5Z	Lucy Dacus	Yours & Mine	USMTD1810673	43	art pop,bubblegrunge,indie pop	0.361	0.297	0.000391	0.0318	65.82	0.0707	0.385
5PhPLoTIS6Uy5E5sRbiiDv	Lucy Dacus	Fool's Gold	USMTD1912569	35	art pop,bubblegrunge,indie pop	0.794	0.592	0.000934	0.313	137.869	0.348	0.395
10YGSqXSKL5g6VmXiuSdd2	Spoon	I Turn My Camera On	USMRG1556503	54	alternative rock,austindie,indie pop,indie rock,modern rock,rock	0.028	0.943	1.29e-05	0.0367	100.172	0.782	0.466
1LfKHwrMydWNruvTonm0eO	alt-J	Tessellate	GBZUZ1200066	55	indie rock	0.374	0.68	0.0436	0.0439	116.952	0.423	0.611
1yYlpGuBiRRf33e1gY61bN	Lucy Dacus	Night Shift	USMTD1810669	65	art pop,bubblegrunge,indie pop	0.313	0.48	1.52e-05	0.0258	86.15	0.162	0.311
1mvyqSb1tOvtVP1qfWEyPa	Phoenix	1901	FR31Q0900002	60	alternative dance,indie rock,modern rock,new rave,rock independant francais	0.0588	0.607	4.71e-05	0.0415	144.087	0.719	0.835
1VPUpUwtbpoRVXt0txVU0w	Nathaniel Rateliff & The Night Sweats	S.O.B.	USC4R1503363	63	indie folk,modern blues rock,new americana,rock,stomp and holler	0.267	0.699	0.00602	0.0416	109.948	0.128	0.579
6qZjm61s6u8Ead9sWxCDro	Tame Impala	Elephant	AUUM71200495	69	australian psych,neo-psychedelic	0.562	0.598	0.157	0.0397	123.075	0.533	0.553
