sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
0zdGcBMexiugXnCdfVgAo8	Koven	Good Enough	CA6D22000315	44	chillstep,edm,electro house,gaming edm,melodic dubstep	0.00023	0.387	0.00551	0.0429	174.031	0.139	0.875
5aUXOZP5xQquhXMJLtcwKI	Dimension	Offender	UKFTL1600209	46	dancefloor dnb,drum and bass,uk dnb	0.00351	0.462	0.804	0.0982	174.004	0.274	1.0
30kLmKZIWj7n5s28QFNy4F	DJ Fresh,SHY FX	Gold Dust - SHY FX Re-Edit	GBCEN1201407	60	dancefloor dnb,drum and bass,house,pop dance,uk dance	0.00716	0.62	0.000674	0.0843	177.017	0.556	0.932
7BegCs03MceNueQO8egnZP	Machel Montano	Like Ah Boss	TCACC1485708	32	chutney,dancehall,soca	0.105	0.802	0.0	0.175	133.968	0.746	0.944
2XU0oxnq2qxCpomAAuJY8K	Tones And I	Dance Monkey	QZES71982312	80	australian pop,pop	0.692	0.824	0.000104	0.0924	98.027	0.513	0.588
7v0YOHYFHd6oUSvXsEtzTH	Blasterjaxx,Jebroer	Symphony	NLZ542100074	53	big room,dutch house,edm,electro house,pop dance,slap house	0.0343	0.61	1.71e-05	0.0742	134.034	0.223	0.756
0dLMK9i5dLoYYrGXFdlcT3	Cascada	Because the Night	DEHK90780401	52	bubblegum dance,dance pop,eurodance,europop,german techno,melbourne bounce international,pop rap	0.0015	0.612	0.000837	0.0612	140.039	0.468	0.99
2JjDgorBAd8Er6IS5Weyok	Culture Beat	Mr. Vain Recall - Radio Edit	DEPT99800138	59	bubblegum dance,eurodance,europop,german techno,hip house	0.00191	0.549	0.0322	0.0702	139.747	0.38	0.947
383QXk8nb2YrARMUwDdjQS	Muse	Psycho	GBAHT1500068	69	modern rock,permanent wave,rock	0.00114	0.555	0.041	0.0341	125.02	0.507	0.883
2YIOkqKgg3jZEFoL5qcEPT	The Walkmen	The Rat	USRC20300033	56	alternative rock,art pop,chamber pop,indie pop,indie rock,modern rock,noise pop,stomp and holler	0.000141	0.167	0.0716	0.061	168.225	0.315	0.921
46edZ7ptcNuZyBk3jRT2Ob	Courtney Barnett	Nobody Really Cares If You Don't Go to the Party	GBX721400150	37	australian indie,indie pop,indie rock,melbourne indie	1.73e-05	0.426	0.11	0.0711	136.692	0.564	0.925
4tFOkEWNXiheSDnURpmGTp	Vampire Weekend	Cousins	GBBKS0900321	49	baroque pop,indie rock,modern rock	0.00124	0.497	0.0	0.209	176.112	0.831	0.798
2usrT8QIbIk9y0NEtQwS4j	The xx	Intro	GBBKS0900196	72	downtempo,dream pop,indietronica	0.459	0.617	0.925	0.027	100.363	0.152	0.778
0SMKJo3fHqODpavZKFBEjn	Kings of Convenience	Fever	GBUM72101408	53	bergen indie,melancholia,norwegian indie	0.854	0.683	0.12	0.035	90.013	0.715	0.466
6mUCYvZ7ch22HsQiapvf4A	Lucy Dacus	Addictions	USMTD1810670	46	art pop,indie pop	0.00875	0.636	0.0487	0.0303	134.96	0.316	0.555
6qZjm61s6u8Ead9sWxCDro	Tame Impala	Elephant	AUUM71200495	72	australian psych,neo-psychedelic	0.562	0.598	0.157	0.0397	123.075	0.533	0.553
2pAD0PKMUMtxlMvz33tYzB	The Strokes	Is This It	USRC10100762	60	alternative rock,garage rock,modern rock,permanent wave,rock	0.149	0.664	4.84e-05	0.03	96.002	0.804	0.679
4RWevsr8CBggG5bjjlFc3S	Samuel Uria	Fusão	PTNS11800048	18	musica portuguesa contemporanea,portuguese indie,portuguese rock	0.0793	0.617	1.05e-05	0.028	90.053	0.819	0.671
6ZVVax9sMTB6HPKu36eYZs	Arlo Parks	Hurt	GBKZV2000087	55	indie soul,uk contemporary r&b	0.727	0.676	0.000249	0.0323	94.965	0.733	0.362
61qxP4Vs5DVX0Ic4GnBklu	Sharon Van Etten	Every Time the Sun Comes Up	US38Y1425511	63	art pop,chamber pop,dream pop,indie folk,indie pop,indie rock,melancholia,new jersey indie,stomp and holler	0.392	0.663	5.41e-06	0.0374	99.759	0.301	0.522
5sYxtT5C8uAzGbplBcjLYB	R3HAB,Vini Vici,PANGEA,DEGO	Alive	NLW4L1900165	46	dance pop,dutch house,edm,electro house,pop,pop dance,progressive electro house,slap house,tropical house	0.0154	0.631	0.00789	0.0754	137.982	0.365	0.858
1RSy7B2vfPi84N80QJ6frX	New Order	Blue Monday - 2016 Remaster	GBAAP1500066	64	art rock,dance rock,madchester,new romantic,new wave,new wave pop,permanent wave,pop rock,post-punk,rock,synthpop,uk post-punk	0.000726	0.793	0.88	0.0581	130.27	0.856	0.703
5cy5IStIn7OSHDEIgXeDyq	Pixies	Debaser	GBAFL9700091	63	alternative rock,boston rock,modern rock,permanent wave,rock	0.00015	0.489	0.709	0.0479	135.756	0.539	0.913
6Xc7LinCrQ5qwqVihDXrtr	Kid Kapichi,Bob Vylan	New England	GBCVK2200090	49	british alternative rock,modern alternative rock,modern rock	0.019	0.572	0.0	0.0793	100.006	0.678	0.955
