sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
5sYxtT5C8uAzGbplBcjLYB	R3HAB,Vini Vici,PANGEA,DEGO	Alive	NLW4L1900165	46	dance pop,dutch house,edm,electro house,pop,pop dance,progressive electro house,slap house,tropical house	0.0154	0.631	0.00789	0.0754	137.982	0.365	0.858
1gUqIRzp8dJEhxIKc6Ogxj	Apashe	Lord & Master	CA5KR2017132	55	bass trap	0.0587	0.614	0.827	0.247	150.052	0.296	0.829
7v0YOHYFHd6oUSvXsEtzTH	Blasterjaxx,Jebroer	Symphony	NLZ542100074	53	big room,dutch house,edm,electro house,pop dance,slap house	0.0343	0.61	1.71e-05	0.0742	134.034	0.223	0.756
30kLmKZIWj7n5s28QFNy4F	DJ Fresh,SHY FX	Gold Dust - SHY FX Re-Edit	GBCEN1201407	60	dancefloor dnb,drum and bass,house,pop dance,uk dance	0.00716	0.62	0.000674	0.0843	177.017	0.556	0.932
1m0yhdSQMSQwu3o5PzxUN4	Shapeshifter NZ	Eternal	NZAB01600005	19		0.205	0.247	0.000494	0.0503	174.961	0.108	0.727
1KO9MOD2NZVkI3sssfM7Tb	SLANDER,Eric Leva,Gammer	Superhuman - Gammer Remix	CA6D21700288	40	dubstep,edm,pop dance	0.144	0.427	2.23e-06	0.117	149.951	0.0861	0.84
4gZdVhZCISt3jVH7lBxeo4	The National	Terrible Love - Alternate Version	GBAFL1000218	42	indie rock,modern rock	0.00562	0.397	0.0284	0.037	81.296	0.403	0.722
7E5XmeaW17Y75LKoNPsMhy	DJ Sakin	For The Love Of A Princess (Braveheart 2006) (Edit)	DEN060601133	35	bubble trance	0.00497	0.535	0.816	0.0487	135.94	0.165	0.758
3Zwu2K0Qa5sT6teCCHPShP	Fall Out Boy	Thnks fr th Mmrs	USUM70700326	78	emo,modern rock,rock	0.00511	0.459	0.0	0.0623	154.837	0.588	0.891
0xTGfdrWzJLKRD4U6hxSsg	Zedd,Bahari	Addicted To A Memory	USUM71505089	48	complextro,dance pop,edm,electro house,electropop,german techno,pop,pop dance,pop rap,tropical house	0.000983	0.66	0.0242	0.0442	128.008	0.0659	0.762
0dLMK9i5dLoYYrGXFdlcT3	Cascada	Because the Night	DEHK90780401	52	bubblegum dance,dance pop,eurodance,europop,german techno,melbourne bounce international,pop rap	0.0015	0.612	0.000837	0.0612	140.039	0.468	0.99
7uaSDIL9QzabF2Je0FyDZ7	Apashe	Lacrimosa	CA5KR1714618	57	bass trap	0.0104	0.604	0.292	0.137	135.02	0.563	0.789
50HSFeQ7lV8IDWB0gXBANr	Dimension,Poppy Baskcomb	Alive (feat. Poppy Baskcomb)	UKFTL1600202	47	dancefloor dnb,drum and bass,uk dnb	0.0718	0.393	1.52e-05	0.0706	173.972	0.186	0.989
