listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-22T19:29:11	Private Eyes (Watching You) - Video Edit	Mauro Picotto	ITE341700006	3CrM35MsH465vc1GqXCXZO	0MNSDAOCHF7f2ZfAYxZ9bp
2022-05-22T19:15:06	You're the One That I Want	Le Delacroix	AUDD31702120	2wfmML40o3wNotFDndWWsD	3P6sbTAoScXwESIgUG0PmH
2022-05-22T19:12:39	Have A Nice Day	Bon Jovi	USUM70502481	06Zz2l7cVTCTgCNDe1bnEF	58lV9VcRSjABbAbfWS6skp
2022-05-22T19:08:54	Honey, I'm Good.	Andy Grammer	USZXT1400267	4MflGTO2ZTcSQ12bWcyRgI	2oX42qP5ineK3hrhBECLmj
2022-05-22T19:05:22	Moonlight Shadow (Full Reloaded 2018) - Radio Edit	Empyre One	DEHK91893021	35WCpc3Mz2ysTn8aN7kq1h	7y7UhmnDydiweGCwrHsI22
2022-05-22T18:59:16	Good Time	Owl City, Carly Rae Jepsen	USUM71206288	1kPpge9JDLpcj15qgrPbYX	07QEuhtrNmmZ0zEcqE9SF6,6sFIWsNpZYqfjUpaCgueju
2022-05-22T18:55:53	Final Song	MØ	GBARL1600463	4qqArAiTPueDxIp7cf87h7	0bdfiayQAKewqEvaU6rXCv
2022-05-22T18:52:02	Simple feat. 櫻木大悟 (D.A.N.)	Silent Poets, 櫻木大悟	JPB531800010	3jqrVbctAX2yKI9hadG9WM	0v8kJy6pfyJsO20V77miAI,3RdKNtabGtxbxc8OJok1w1
2022-05-22T18:46:47	Counting Stars	OneRepublic	USUM71301306	2tpWsVSb9UEmDRxAl1zhX1	5Pwc4xIPtQLFEnJriah9YJ
2022-05-22T18:42:34	Protecting Me	Aly & AJ	USHR10521625	6tSt1BvYZfbqSwSJs7PXMy	5wugb0kaq0J6nyQ5Xgd17i
2022-05-22T18:31:26	Dove e quando	Benji & Fede	ITQ001900100	5XM7tx8ovQ9UrYqUowW1AK	2nftqfbLohpDYzY8VUlvbm
2022-05-22T18:28:20	All Falls Down (feat. Juliander)	Alan Walker, Noah Cyrus, Digital Farm Animals, Juliander	NOG841715010	5yFSF6qQA1rcLsQRnBsZgb	7vk5e3vY1uw9plTHJAMwjN,55fhWPvDiMpLnE4ZzNXZyW,5fyDppLDl1juIu1BcUT5zh,4gvkdged3Xw3ImXFm3jiay
2022-05-22T18:18:30	Party In The U.S.A.	Miley Cyrus	USHR10924519	3E7dfMvvCLUddWissuqMwr	5YGY8feqx7naU7z4HrwZM6
2022-05-22T18:15:13	No One	Aly & AJ	USHR10521481	5x4jTL18ttNodazreCjtU5	5wugb0kaq0J6nyQ5Xgd17i
2022-05-22T17:56:29	L' Ultima Poesia	Marcella Bella	ITD569300416	5b4XMukxU3PEwaGGCUnfAW	6IvnpywSnAcBLBjlyme9oW
2022-05-20T21:04:34	The Gambler	Kenny Rogers	USCN17800055	5KqldkCunQ2rWxruMEtGh0	4tw2Lmn9tTPUv7Gy7mVPI4
2022-05-20T20:47:14	Release Me	Agnes	DKBV70806405	4LiJE6pqgsTX3FtukW6bNh	6SsTlCsuCYleNza6xGwynu
2022-05-20T20:39:51	7 Things	Miley Cyrus	USHR10823877	43ALtAdaxcoSFSxrBBw5RG	5YGY8feqx7naU7z4HrwZM6
2022-05-20T20:36:16	Rally Go Round	LiSA	JPE301500353	2kuitZwspuGShsNYXx5Zvp	0blbVefuxOGltDBa00dspv
2022-05-20T20:31:43	Born To Be Yours	Kygo, Imagine Dragons	SEBGA1802355	0kHyKhJMukHEPfeh8s7rdM	23fqKkggKUBHNkbKtXEls4,53XhwfbYqKCa1cC15pYq2q
2022-05-20T20:28:34	Viva La Vida	Coldplay	GBAYE0800265	3Fcfwhm8oRrBvBZ8KGhtea	4gzpq5DPGxSnKTe4SA8HAU
2022-05-20T19:13:11	Viva La Vida	Coldplay	GBAYE0800265	3Fcfwhm8oRrBvBZ8KGhtea	4gzpq5DPGxSnKTe4SA8HAU
2022-05-20T18:53:34	We Can Do Better	Matt Simons	NLE3T1400071	1swaftqa6ahRIFf9E48FlN	1g0fXhQMHAxlRyIBkCbuE7
2022-05-20T18:50:38	Havana (feat. Young Thug)	Camila Cabello, Young Thug	USSM11706905	1rfofaqEpACxVEHIZBJe6W	4nDoRrQiYLoBzwC5BhVJzF,50co4Is1HCEo8bhOyUWKpn
2022-05-20T18:47:05	You've Got The Love	Florence + The Machine	GBUM70900237	244AvzGQ4Ksa5637JQu5Gy	1moxjboGR7GNWYIMWsRjgG
2022-05-20T18:44:09	Call Me Maybe	Carly Rae Jepsen	CAB391100615	20I6sIOMTCkB6w7ryavxtO	6sFIWsNpZYqfjUpaCgueju
2022-05-20T18:40:50	I'm Yours	Jason Mraz	USEE10800667	1EzrEOXmMH3G43AXT1y7pA	4phGZZrJZRo4ElhRtViYdl
2022-05-20T18:36:51	Good Morning World! (Dr. Stone) [feat. Broken]	Miura Jam, Broken	QZFZ41912318	6VXofqtDM2MlELgLsUK33D	5ZcXM1KFH6hhLoBIdgCnap,2BvKvclIR1vJvrrQtnc14W
2022-05-19T05:38:40	Open Your Eyes	UNKNWN, E Knocks	QZHN91917806	2SvDCtNlYbH2tApfD4Wz6A	5wZEqM64b8lzsEvDTPclv9,0WkvTv3FPcPWITrjGh9bWQ
2022-05-19T02:02:29	Lady	LANNÉ, Giorgio Gee, Scott Rill	QZMHM2002615	5MZtSCAvjvCoUbJ0a9ljum	0K3HwnyYaxoQO9hZCBLtOH,2uNkbVQ2yfwLDR79cYe92R,7dNg7OLrxcWU9cVe3sQoMV
2022-05-17T17:48:44	3 Nights	Dominic Fike	USQX91802455	0uI7yAKUf52Cn7y3sYyjiX	6USv9qhCn6zfxlBQIYJ9qs
2022-05-17T17:35:22	Gone in the Morning	Liam Ferrari	UKGB31600122	1XIg6S8DTwbDGWkZ4eHbgE	3dkie6yywJJVPCTO4b5AP9
2022-05-17T17:32:05	Nobody	Martin Jensen, James Arthur	DK4YA1903301	2qfEcCkEo5NscA9GL7ER72	4ehtJnVumNf6xzSCDk8aLB,4IWBUUAFIplrNtaOHcJPRM
2022-05-17T17:28:38	Hurt Somebody	Noah Kahan, Julia Michaels	USUM71800031	2Zg0aB5oVQlbQE1vzQmIIY	2RQXRUsr4IW1f3mKyKsy4B,0ZED1XzwlLHW4ZaG4lOT6m
2022-05-17T17:25:55	When I'm Gone	Julia Bergwall	SEYQH1801301	5KnvOIDN3m5e7A09oa578x	5gdO1cvqTN17AuyLUvC2hD
2022-05-17T17:16:06	Hold The Line (feat. A R I Z O N A)	Avicii, A R I Z O N A	SE5R71900207	6EBlOYNcZ8MrdEov9lEdV6	1vCWHaC5f2uS3yhpwWbIA6,7hOGhpa8RMSuDOWntGIAJt
2022-05-17T17:13:18	Rooftop in Amsterdam	Zwette, Alex Hosking	DK4YA2087001	4n2YcXCH9G4TeCzAGyHWzw	6J2749jPHYhAZUq79rsNi0,5YCU9eHY4IYTyNa8XRFuw9
2022-05-17T17:10:13	Lady	LANNÉ, Giorgio Gee, Scott Rill	QZMHM2002615	5MZtSCAvjvCoUbJ0a9ljum	0K3HwnyYaxoQO9hZCBLtOH,2uNkbVQ2yfwLDR79cYe92R,7dNg7OLrxcWU9cVe3sQoMV
