sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
4hYHaROtjB6YREh6AgW3fd	Jay Chou	蒲公英的約定	TWK970701305	56	c-pop,mandopop,taiwan pop,zhongguo feng	0.128	0.569	0.0	0.0239	135.977	0.15	0.507
1lHR2yz3Dl8U0fNJjpFuge	Jay Chou	黑色幽默	TWK970000106	51	c-pop,mandopop,taiwan pop,zhongguo feng	0.406	0.603	0.0	0.0282	127.905	0.231	0.292
65gHkRhglnCb9pjlRHnqb3	Jay Chou	你好嗎	TWK971101205	44	c-pop,mandopop,taiwan pop,zhongguo feng	0.854	0.281	0.0	0.0314	147.157	0.24	0.284
4ofmSKnAYj295dE0klRGQx	Jay Chou	浪漫手機	TWK970500909	50	c-pop,mandopop,taiwan pop,zhongguo feng	0.656	0.565	0.000189	0.0325	170.025	0.378	0.504
0iRFWnXN3PYWjlEocT44Ox	Jay Chou	本草綱目	TWK970601104	50	c-pop,mandopop,taiwan pop,zhongguo feng	0.0212	0.729	0.00768	0.0469	101.18	0.682	0.701
4RbjlqzGc5piUTTr32XMlv	Jay Chou	可愛女人	TWK970000101	52	c-pop,mandopop,taiwan pop,zhongguo feng	0.552	0.767	3.23e-05	0.0317	135.468	0.921	0.671
02K5L2D21TVIINipDIPEfA	Jay Chou	千里之外	TWK970601103	53	c-pop,mandopop,taiwan pop,zhongguo feng	0.343	0.686	0.0	0.0301	117.966	0.169	0.547
1ILwI5d4fRL2XvVVuTL9Wq	Jay Chou	愛的飛行日記	TWK971001609	47	c-pop,mandopop,taiwan pop,zhongguo feng	0.231	0.639	0.0	0.0335	113.021	0.305	0.791
1igC3OWllB1deDc7w5Rdcj	Jay Chou	心雨	TWK970601107	47	c-pop,mandopop,taiwan pop,zhongguo feng	0.609	0.572	0.0	0.0351	124.006	0.104	0.509
56wVfJKtnwlSZtC4NVgIrf	Jay Chou,Ashin Chen	說好不哭	TWK971901101	61	c-pop,mandopop,taiwan pop,zhongguo feng	0.478	0.512	1.15e-06	0.0311	152.023	0.343	0.35
76WthWB0v0KXUHZoAclMVV	Jay Chou,Gary Yang	等你下課	TWK971801101	58	c-pop,mandopop,taiwan pop,zhongguo feng	0.477	0.589	0.0	0.0325	147.921	0.416	0.465
5li1dPAgzmP3fft4rvuzfh	Namewee	單身狗	MYNW12100007	22	malaysian mandopop,mandopop	0.678	0.616	0.0	0.0274	75.985	0.38	0.471
