sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
1ei3hzQmrgealgRKFxIcWn	Benson Boone	In The Stars	USWB12201574	83		0.338	0.362	0.0	0.0528	78.007	0.3	0.54
1HbYurjySL0EacAQnp5VRl	Jake Daniels	Two Face	QZHN52028220	32	alt z,social media pop	0.761	0.858	0.00246	0.0757	140.0	0.348	0.368
3AJwUDP919kvQ9QcozQPxg	Coldplay	Yellow	GBAYE0000267	85	permanent wave,pop	0.00239	0.429	0.000121	0.0281	173.372	0.285	0.661
1GbEKoA6JNtv4gSbltsAsJ	Grupo De Fado Amanhecer	Marcha	TCACU1676414	1	fado de coimbra,fado instrumental,guitarra portuguesa	0.841	0.329	1.13e-05	0.0488	66.088	0.253	0.199
6lvsJDZ7336YmpBzcNGhbe	ZAYN	fOoL fOr YoU	USRC11600394	66	dance pop,electropop,pop,post-teen pop,uk pop	0.281	0.52	0.0	0.0256	77.903	0.17	0.513
1fidCEsYlaVE3pHwKCvpFZ	Nico & Vinz	Am I Wrong	USWB11304681	75	pop rap	0.175	0.729	1.58e-06	0.0312	119.968	0.779	0.675
1ZMGp9MTXbtAPvcKa0U3zS	Mahmood,BLANCO	Brividi	ITUM72200040	79	italian pop	0.448	0.523	0.0	0.0347	122.962	0.342	0.614
22AJMMJMaQ3qtTwlegrKcm	Alec Benjamin	Six Feet Apart	USAT22002161	59	alt z,dream smp,electropop,pop	0.811	0.492	0.0	0.0304	110.907	0.497	0.378
7yfGRLpyVn2qiyU9FR86Ww	FINNEAS	I Lost a Friend	GBKPL1947486	64	alt z,electropop,la indie,pop	0.585	0.453	0.0	0.22	169.326	0.218	0.208
5OUTFH5acycdnf8OVo21Gv	Rex Orange County	Television / So Far So Good	US23A1500497	77	bedroom pop,pop	0.592	0.405	0.0	0.0458	164.971	0.318	0.505
7sgFIERLa5s8K4DnXlKStc	Fran Vasilić	Might as Well	QM24S2201423	42		0.361	0.738	0.0	0.0458	98.009	0.326	0.291
7zODPHkwNgDFZzhv5NhhVw	FINNEAS	Only A Lifetime	USUG12103244	56	alt z,electropop,la indie,pop	0.95	0.598	0.0	0.0461	103.402	0.229	0.115
24DlihiYZDkOeTAO7HnAW0	Klepht	21/06	PTBM11400052	13	portuguese rock	0.000609	0.497	0.000184	0.0513	95.003	0.452	0.98
63WuQOXohQIxOxIFA2K7bR	Måneskin	SUPERMODEL	ITB002200385	72	indie rock italiano,italian pop	0.00164	0.636	0.0	0.0555	120.983	0.799	0.876
7iSEz0IIVF5H4KLXIm99Vk	FINNEAS	Angel	GBKPL1952409	61	alt z,electropop,la indie,pop	0.743	0.535	0.00338	0.0363	130.133	0.238	0.245
5YVmHTAsdWnoanWXB7AwZX	Jax	Like My Father	USAT22102090	70	alt z,gen z singer-songwriter	0.91	0.492	0.0	0.0493	93.039	0.424	0.224
7DTPFvOlmCTZtY2zt8wDNN	Vitor Kley	Tudo Me Lembra Você	BR3752200092	31	brazilian edm,nova mpb	0.273	0.664	0.0	0.113	167.884	0.71	0.594
