sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
0YbFEoJi7Esa7lhIrEpBjl	Imagine Dragons	Waves	USUM72205470	66	modern rock,rock	0.0741	0.468	0.0	0.0835	120.123	0.261	0.618
2x8evxqUlF0eRabbW2JBJd	Arctic Monkeys	Fluorescent Adolescent	GBCEL0700067	77	garage rock,permanent wave,rock,sheffield indie	0.00146	0.654	0.000144	0.0281	112.056	0.79	0.828
04sN26COy28wTXYj3dMoiZ	Billie Eilish	Bored	USUM71702756	85	art pop,electropop,pop	0.896	0.614	0.00239	0.0478	119.959	0.112	0.318
68GivR8VOfoNadF5qynqxa	Reese Witherspoon,Nick Kroll	Break Free (with Nick Kroll)	USQ4E2101107	65	hollywood	0.00373	0.723	5.36e-05	0.0753	129.979	0.553	0.804
41zXlQxzTi6cGAjpOXyLYH	Billie Eilish	idontwannabeyouanymore	USUM71707712	80	art pop,electropop,pop	0.737	0.483	0.0	0.0402	170.163	0.247	0.412
0eO2zq5fjPt41BreFmiIKw	Imagine Dragons	#1	USUM72111256	64	modern rock,rock	0.0897	0.692	0.0	0.109	92.98	0.634	0.695
1cDqsUQMrGjcaOFCvIDIqw	Ryan Mack	She Wins, I Lose	IERZR2100001	46	alt z,irish pop	0.000491	0.672	0.0	0.044	105.018	0.572	0.73
2JiHR4gCDjXwYVRDmwdk95	Ed Sheeran	Tides	GBAHS2100670	68	pop,uk pop	0.0167	0.631	0.0	0.0433	129.942	0.427	0.825
2Y0iGXY6m6immVb2ktbseM	MGMT	Little Dark Age	USSM11707035	82	alternative rock,indie rock,indietronica,modern rock,rock	0.0102	0.705	0.000855	0.0385	97.512	0.62	0.712
6p8eEdiZLKJH8tcjGZuNTK	Joji	Run	ZZOPM1901777	65	alternative r&b,viral pop	0.0416	0.447	0.000297	0.0332	157.892	0.362	0.72
4nk9FMNHFGy7epedOpIBNn	FINNEAS	Partners in Crime	GBKPL1967674	60	alt z,electropop,la indie,pop	0.802	0.572	0.000513	0.34	172.674	0.438	0.421
