sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
1dU7zu7NYp8lHKCNObw3IC	Vitor Kley	O Amor Machuca Demais	BR3752100390	26	brazilian edm,nova mpb	0.0271	0.686	1.57e-06	0.175	88.105	0.717	0.715
1ZMGp9MTXbtAPvcKa0U3zS	Mahmood,BLANCO	Brividi	ITUM72200040	79	italian pop	0.448	0.523	0.0	0.0347	122.962	0.342	0.614
5WtfUKzXircvW8l5aaVZWT	Julia Michaels,Niall Horan	What A Time (feat. Niall Horan)	USUM71900686	82	alt z,dance pop,electropop,pop,post-teen pop	0.662	0.516	0.0	0.0302	132.861	0.386	0.467
5GxUKIEkMXXZo1Tif0IzfC	BoyWithUke	Two Moons	TCAFM2173435	77		0.52	0.841	0.000187	0.211	109.965	0.863	0.502
75fCBP4J9qSnnAKXCNymTk	DancingRoom	N i g h t C h a n g e s - Slowed	QZFZ22173026	67	slowed and reverb	0.851	0.582	0.0	0.0279	106.833	0.358	0.434
656neoAxvwrA9812K99kTO	Rosenfeld	Body	QZAKB2129720	55		0.292	0.567	0.0	0.033	103.945	0.242	0.481
1cDqsUQMrGjcaOFCvIDIqw	Ryan Mack	She Wins, I Lose	IERZR2100001	46	alt z,irish pop	0.000491	0.672	0.0	0.044	105.018	0.572	0.73
1UBQ5GK8JaQjm5VbkBZY66	ZZ Top	Sharp Dressed Man - 2008 Remaster	USWB10702682	74	album rock,blues rock,classic rock,country rock,hard rock,rock	0.000359	0.601	0.00124	0.0276	125.145	0.446	0.859
6iQrjKMyefC3xiX2MgofI1	Forest Blakk	I Saw Love	USAT22001674	49	alt z,pop,pop rock	0.813	0.597	0.0	0.0291	89.983	0.516	0.359
7xqvvJYKFcavZ0SISLBHSE	Grupo De Fado Amanhecer	Primavera	TCACU1676412	3	fado de coimbra,fado instrumental,guitarra portuguesa	0.826	0.456	1.83e-06	0.0342	100.999	0.0877	0.169
7i486TulfhsAzMItM2zChQ	Munn	i don't wanna lose again	QZHN32269245	58	alt z,australian pop	0.391	0.508	0.0	0.118	171.827	0.305	0.587
6AjQTTqTPxKajJrpoM9LIz	Diogo Mendes,Ricardo Liz Almeida,Tiago Nogueira	Cantar de Emigração	Uscgj1919169	9	fado de coimbra,fado instrumental	0.854	0.469	0.177	0.0284	179.737	0.281	0.309
58FeZw9fdcWTMZnx5uUFZz	Mura Masa,slowthai	Deal Wiv It (with slowthai)	GBUM71905140	44	channel islands indie,hyperpop,vapor soul	0.00625	0.795	0.0	0.164	142.069	0.869	0.674
1almCHdsfikRPfVB9VrEdT	Alex & Sierra	Little Do You Know	USSM11404193	77	neo mellow,pop,pop rock,post-teen pop,viral pop	0.746	0.5	0.0	0.0323	145.879	0.37	0.292
776AftMmFFAWUIEAb3lHhw	Måneskin	ZITTI E BUONI	ITB002100112	77	indie rock italiano,italian pop	0.00138	0.625	0.0	0.0669	102.999	0.644	0.939
