listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-04-12T15:50:33	Unchained	Blasterjaxx, Kevu	NL4VT2100065	78ZqaiZIPi5XDdA25FkZfY	37awA8DFCAnCCL7aqYbDnD,1hSKIb96KuZ2SScNbnHCqU
2022-04-12T14:33:46	Unchained	Blasterjaxx, Kevu	NL4VT2100065	78ZqaiZIPi5XDdA25FkZfY	37awA8DFCAnCCL7aqYbDnD,1hSKIb96KuZ2SScNbnHCqU
2022-04-12T14:31:16	The Prayer (feat. Zafrir)	Timmy Trumpet, KSHMR, Zafrir	NLZ542000873	3SC6AMW3CjBOlx5GLvWNbt	0CbeG1224FS58EUx4tPevZ,2wX6xSig4Rig5kZU6ePlWe,3DJVDo0kd19fZXpTabasOX
2022-04-12T14:28:31	Just In Case	Timmy Trumpet	NLZ542200333	2AAMkITmFcCL9MtTKFui2k	0CbeG1224FS58EUx4tPevZ
2022-04-12T09:35:09	The Trooper - 2015 Remaster	Iron Maiden	GBCHB1800032	4OROzZUy6gOWN4UGQVaZMF	6mdiAmATAx73kdxrNrnlao
2022-04-12T09:30:56	Over It	Bullet For My Valentine	GBUM71800990	0S674qD7nVFL0L7pHs6wUO	7iWiAD5LLKyiox2grgfmUT
2022-04-12T00:37:30	Head Up	The Score	USA2P2125225	0Di4xlEas5KZ4pF52Vb2tG	2q3GG88dVwuQPF4FmySr9I
2022-04-11T11:42:13	Mango	Dillaz	PT5HT2200004	1giteNoUMOXbI8InMf0azH	15p1isN7VcGsjeSq8s9YeP
2022-04-11T11:39:36	Fé	Piruka	ES71G2147755	6ClgcEDIym8LqcXLqIwK39	5iZ6jMDkRa7RKLQplJuQUC
2022-04-11T11:35:48	Avioneta	Dillaz	PT5HT2200010	2TbBiaX3YqO4IBHba713d0	15p1isN7VcGsjeSq8s9YeP
2022-04-11T11:32:23	Lua	Ivandro	PT9GN2200001	7BELSQR2lAJLELaKvVkct3	1pPbDeOdNUcLq32HTTLbZm
2022-04-11T11:29:10	Caminho Errado	Dillaz	TCACO1675899	6iAIfWMqkou04ikPjmOVG0	15p1isN7VcGsjeSq8s9YeP
2022-04-11T11:25:13	Esta Cidade	Xutos & Pontapés	PTAB18701936	4b9S5XbIDCGaQVetrJ2mdL	1lQnDEcvFAWaUjbyZiHKih
2022-04-11T11:22:53	Genebra	Dillaz	PT5HT2200008	0BP5fxrr7EwU3I9TNJwjBA	15p1isN7VcGsjeSq8s9YeP
2022-04-11T11:06:52	Genebra	Dillaz	PT5HT2200008	0BP5fxrr7EwU3I9TNJwjBA	15p1isN7VcGsjeSq8s9YeP
2022-04-11T11:05:18	Pescoço	GROGNation	PT7GV1900003	5DvX4DpZTVZwoAMaw85aKg	1rtrFjartQj3xws8TZ1dXu
2022-04-11T11:01:12	Maçã	Dillaz	PT5HT2200001	0UW3wnVAl9vzLiTHIwN075	15p1isN7VcGsjeSq8s9YeP
2022-04-11T10:57:33	É ASSIM	T-Rex	PT2JP2100002	6f1IpDqahcdqMI5ctgrHMY	6QHREBOQktWsYBfrxW93rk
2022-04-11T10:53:24	Melhorar Com o Tempo	Dillaz	TCACO1675894	7ntbEFveVCd5wtxfgTMJFb	15p1isN7VcGsjeSq8s9YeP
2022-04-11T10:50:23	Não Se Passa Nada	Piruka	ES71G1644026	7AcZsdwJFJEPxGwr2ErOvu	5iZ6jMDkRa7RKLQplJuQUC
2022-04-11T10:47:29	Moça	Ivandro	PT9GN2100011	57rx7d5tagl2wOWzj3eWJc	1pPbDeOdNUcLq32HTTLbZm
2022-04-11T10:44:29	Papaia	Dillaz	PT5HT2200007	17MPtgaJHgr2WlJVyhA6kw	15p1isN7VcGsjeSq8s9YeP
2022-04-11T10:41:26	O Mundo Ao Contrário	Xutos & Pontapés	PTUM10400077	0TJop94aq4yeouZYY1r0s7	1lQnDEcvFAWaUjbyZiHKih
2022-04-11T10:26:57	Faroleiro	Dillaz	PT5HT2200009	2Q6JW9rTIuD33XsoSQWCwQ	15p1isN7VcGsjeSq8s9YeP
2022-04-11T10:19:09	Oitavo Céu	Dillaz	PT5HT2200003	2wQFeNOIMqsMeITsFYAUkg	15p1isN7VcGsjeSq8s9YeP
2022-04-11T10:13:58	Cinderella Man	Eminem	USUM71015394	4SE4yewyGpOYfxfx59Yjc5	7dGJo4pcD2V6oG8kP0tJRR
2022-04-11T10:09:19	Space Bound	Eminem	USUM71015395	0sHW1jXe6Sou3437gJQNGA	7dGJo4pcD2V6oG8kP0tJRR
2022-04-11T10:00:07	Going Through Changes	Eminem	USUM71015417	0ZqWBTU1EkdVPAMwQgfKiv	7dGJo4pcD2V6oG8kP0tJRR
2022-04-11T09:51:40	Going Through Changes	Eminem	USUM71015417	0ZqWBTU1EkdVPAMwQgfKiv	7dGJo4pcD2V6oG8kP0tJRR
2022-04-11T09:49:44	Going Through Changes	Eminem	USUM71015417	0ZqWBTU1EkdVPAMwQgfKiv	7dGJo4pcD2V6oG8kP0tJRR
2022-04-11T09:41:24	Set Fire to the Rain	Adele	GBBKS1000348	3di5hcvxxciiqwMH1jarhY	4dpARuHxo51G3z768sgnrY
2022-04-11T09:38:23	Complicated	Avril Lavigne	USAR10200223	5xEM5hIgJ1jjgcEBfpkt2F	0p4nmQO2msCgU4IF37Wi3j
2022-04-11T09:32:37	Summer's Not Ready (feat. INNA and Timmy Trumpet)	Flo Rida, INNA, Timmy Trumpet	ZZOPM2106521	1uSaqSNnHtvzBEDNQ5hZP0	0jnsk9HBra6NMjO2oANoPY,2w9zwq3AktTeYYMuhMjju8,0CbeG1224FS58EUx4tPevZ
2022-04-11T00:30:40	16-12-95	Sam The Kid	PTH840601173	7azAtrj2xkYJV4oh3MC7lq	3NEQ5t2FprBMLmDAP0EPcE
2022-04-11T00:26:40	Papaia	Dillaz	PT5HT2200007	17MPtgaJHgr2WlJVyhA6kw	15p1isN7VcGsjeSq8s9YeP
2022-04-11T00:23:38	Leave It All Behind	Cult To Follow	TCABC1194564	4I58RPHVzDldHfK3t5HiZA	5txAC0hwbFB09Nv8Y1hPJl
2022-04-11T00:19:39	Here Without You - Acoustic Version	3 Doors Down	USUR10500027	2Zi27tBhXnDQTz3porgaiw	2RTUTCvo6onsAnheUk3aL9
2022-04-11T00:12:18	Juventude (É Mentalidade)	Sam The Kid, NBC	PTH840601164	4XG3x1H8t7CzOyUI7WLQ6H	3NEQ5t2FprBMLmDAP0EPcE,4LYmtYAAc4YltaOMawIWVG
2022-04-10T12:48:41	Genebra	Dillaz	PT5HT2200008	0BP5fxrr7EwU3I9TNJwjBA	15p1isN7VcGsjeSq8s9YeP
2022-04-10T11:25:31	Phenomenal	Eminem	USUM71507741	4e5lEqydMatcEio6ef9Dpf	7dGJo4pcD2V6oG8kP0tJRR
2022-04-10T10:56:48	EX.	2Scratch	QM42K1954387	6B0knTFWUYBsDCEHbIiopP	02qHcQfJCm2XlAnaJ5a6Rh
2022-04-10T10:19:40	EX.	2Scratch	QM42K1954387	6B0knTFWUYBsDCEHbIiopP	02qHcQfJCm2XlAnaJ5a6Rh
2022-04-10T09:44:18	NO LOVE	2Scratch, Swisha T	QM42K2046990	554CXLtX0FfbYpU246qrr2	02qHcQfJCm2XlAnaJ5a6Rh,1KNGrimbkpYFO5jKiBSCLZ
2022-04-10T09:37:02	Broken	From Ashes to New	USDPK1800008	5Cl9GDb0AyQnppRr6q7ldb	4HrkLxQHZ5mgCtIVpiH5QX
2022-04-10T00:36:47	Broken	From Ashes to New	USDPK1800008	5Cl9GDb0AyQnppRr6q7ldb	4HrkLxQHZ5mgCtIVpiH5QX
2022-04-10T00:15:01	Kobe	Yung Juse	PTUM72100567	7wur4bDOw974PBmoQzzqwA	7HelyGdEBoc25C7inwIXVJ
2022-04-09T22:18:48	Kobe	Yung Juse	PTUM72100567	7wur4bDOw974PBmoQzzqwA	7HelyGdEBoc25C7inwIXVJ
2022-04-09T22:15:20	Enjoy Yourself (feat. Karol G)	Pop Smoke, KAROL G	USUM72013349	3NWrHCwvyII4fTx05PN3IO	0eDvMgVFoNV3TpwtrVCoTj,790FomKkXshlbRYZFtlgla
2022-04-09T22:12:01	Bad Like You	Richie Campbell	PT9AN2000001	2Gle4hosXEnrkdTu2YMwsH	2swvbEAfN70ZFcQB4Y7MaS
2022-04-09T22:07:33	RAPSTAR	Polo G	USSM12101640	18vXApRmJSgQ6wG2ll9AOg	6AgTAQt8XS6jRWi4sX7w49
2022-04-09T22:01:02	S2	Bispo	PTBM12000081	5ST37xjKMW3WL0a723EN1b	3LZCMaZWwvhYyQeEfWgVdY
2022-04-09T21:57:05	BUMBLE BEE	Night Lovell	QZAPK1800011	4e7xKz1L43jWSSP7dwdOqY	2y246nnP9pQT0E6v3ZMMOO
2022-04-09T21:54:29	Stuck In A Dream (feat. Gunna)	Lil Mosey, Gunna	USUM71911881	7iHHxY2NLlJRAmlAmC4ahQ	5zctI4wO9XSKS8XwcnqEHk,2hlmm7s2ICUX0LVIhVFlZQ
2022-04-09T21:47:53	Let's Do It Again	J Boog	USUYG1007096	2hU6oM0KUN1gzBf8PY0MOD	7oEWmZ9dKlAVxTgmjUbYr4
2022-04-09T21:44:41	R&bsr&b$	T-Rex	ES71G1870108	0F8t8J0hAtZyBs9oWLnCGI	6QHREBOQktWsYBfrxW93rk
2022-04-09T21:32:55	Mood (feat. iann dior)	24kGoldn, iann dior	USQX92003025	4jPy3l0RUwlUI9T5XHBW2m	6fWVd57NKTalqvmjRd2t8Z,6ASri4ePR7RlsvIQgWPJpS
2022-04-09T21:30:11	Lemonade (feat. Gunna, Don Toliver & NAV)	Internet Money, Gunna, Don Toliver, NAV	QZJ842000368	7hxHWCCAIIxFLCzvDgnQHX	6MPCFvOQv5cIGfw3jODMF0,2hlmm7s2ICUX0LVIhVFlZQ,4Gso3d4CscCijv0lmajZWs,7rkW85dBwwrJtlHRDkJDAC
2022-04-09T21:25:17	Long Beach	Kota the Friend, Hello O'shay, Alex Banin	QZES82020385	6tqIes4TjudsjfIpK4P2Jh	2AfU5LYBVCiCtuCCfM7uVX,3YzuOhp0V0YIuaukc7U3Rp,2fTTmPI3XaJwqM19w5QiRz
2022-04-09T20:41:01	Long Beach	Kota the Friend, Hello O'shay, Alex Banin	QZES82020385	6tqIes4TjudsjfIpK4P2Jh	2AfU5LYBVCiCtuCCfM7uVX,3YzuOhp0V0YIuaukc7U3Rp,2fTTmPI3XaJwqM19w5QiRz
