listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-17T09:52:56	La Gata Bajo la Lluvia	Rocío Dúrcal	MXF018901036	2kfSFdq2h0xLXq01em1zc7	2uyweLa0mvPZH6eRzDddeB
2022-05-17T09:38:09	I Been	Ari Lennox	USUM71907533	4elUB6bs5rrPbqlajs1oYp	1vaQ6v3pOFxAIrFoPrAcom
2022-05-17T09:33:28	Terrified	Childish Gambino	USYAH1600109	5MKSl2ZHsImt0wOfBAs87U	73sIBHcqh3Z3NyqHKZ7FOL
2022-05-17T09:29:12	Tempted To Touch	Rupee	USVPR0309394	0ms4Z67EUSiHZ6GAk7ADQC	60TYV12IFUaDfnUA0S67zb
2022-05-17T09:25:39	Tear You Apart	She Wants Revenge	USUM70503877	3urJUvRhgMrwydaTQFVEg9	2zRt0sfxNnqI8gLR7d8gWt
2022-05-17T09:18:12	Be My Lover	La Bouche	DED160200012	3vSn1frPgFcRXrjWOfhMLl	488v7rQzthLNK22r0UvMie
2022-05-17T09:13:49	The End of the World	Skeeter Davis	USRC19901069	5DTOOkooKFUvWj1XQTFa09	5b2OzvLaL6nyxw5pbVbSdy
2022-05-17T09:08:28	la de los Amigos	Irenegarry	QZK6Q2064477	5r4TaqZajhJnriAROpd4yj	5grzJI0lXUO8L4yMw6BwEB
2022-05-17T09:06:53	SloMo - Eurovision's Dancebreak Edit	Chanel	ES94B2200106	00rUx6vPpy0XbJer8BcoRn	5DeX42pr2TilrnsUgjG8D1
2022-05-17T09:03:02	La Canción Que No Quiero Cantarte	Amaia, Aitana	ES5702200072	5PHEToa3yWlCiagig8MFE9	1WLEfsQjvgtFSGkrHonzFX,7eLcDZDYHXZCebtQmVFL25
2022-05-17T08:59:31	Yo Invito	Amaia	ES5702101835	6jiD1Cr3DjXlFPuT6QxjQ3	1WLEfsQjvgtFSGkrHonzFX
2022-05-17T08:55:15	La Vida Imposible	Amaia	ES5702200073	0JuQBaJ7pJnwve6EnmXqqR	1WLEfsQjvgtFSGkrHonzFX
2022-05-17T08:51:33	Dilo Sin Hablar	Amaia	ES5702200075	16v7ZAjjwtyy8CRfO2vIhG	1WLEfsQjvgtFSGkrHonzFX
2022-05-17T08:48:33	Bienvenidos Al Show	Amaia	ES5702200053	1zcoKXkjNP3DXeF9NAhgcm	1WLEfsQjvgtFSGkrHonzFX
2022-05-16T23:22:07	To Be So Lonely	Harry Styles	USSM11912591	5JiH89mHrv9oWHlD0T326z	6KImCVD70vtIoJWnq6nGn3
2022-05-16T23:21:59	Falling	Harry Styles	USSM11912590	1ZMiCix7XSAbfAJlEZWMCp	6KImCVD70vtIoJWnq6nGn3
2022-05-16T23:15:09	Falling	Harry Styles	USSM11912590	1ZMiCix7XSAbfAJlEZWMCp	6KImCVD70vtIoJWnq6nGn3
2022-05-16T21:38:23	Yo Invito	Amaia	ES5702101835	6jiD1Cr3DjXlFPuT6QxjQ3	1WLEfsQjvgtFSGkrHonzFX
2022-05-16T21:36:08	La Vida Imposible	Amaia	ES5702200073	0JuQBaJ7pJnwve6EnmXqqR	1WLEfsQjvgtFSGkrHonzFX
2022-05-16T21:32:27	Dilo Sin Hablar	Amaia	ES5702200075	16v7ZAjjwtyy8CRfO2vIhG	1WLEfsQjvgtFSGkrHonzFX
2022-05-16T21:29:25	Bienvenidos Al Show	Amaia	ES5702200053	1zcoKXkjNP3DXeF9NAhgcm	1WLEfsQjvgtFSGkrHonzFX
2022-05-16T21:08:57	Blank Space	Taylor Swift	USCJY1431309	1u8c2t2Cy7UBoG4ArRcF5g	06HL4z0CvFAxyc27GXpf02
2022-05-16T21:05:04	All Too Well (10 Minute Version) (Taylor's Version) (From The Vault)	Taylor Swift	USUG12103690	5enxwA8aAbwZbf5qCHORXi	06HL4z0CvFAxyc27GXpf02
2022-05-16T20:23:30	Gorgeous	Taylor Swift	USCJY1750009	1ZY1PqizIl78geGM4xWlEA	06HL4z0CvFAxyc27GXpf02
2022-05-16T20:19:51	So It Goes...	Taylor Swift	USCJY1750008	5PxFv9yJEg9dxvbZggykro	06HL4z0CvFAxyc27GXpf02
2022-05-16T18:42:00	So It Goes...	Taylor Swift	USCJY1750008	5PxFv9yJEg9dxvbZggykro	06HL4z0CvFAxyc27GXpf02
2022-05-16T18:37:10	Look What You Made Me Do	Taylor Swift	USCJY1750000	1P17dC1amhFzptugyAO7Il	06HL4z0CvFAxyc27GXpf02
2022-05-16T18:33:38	Delicate	Taylor Swift	USCJY1750007	6NFyWDv5CjfwuzoCkw47Xf	06HL4z0CvFAxyc27GXpf02
2022-05-16T18:29:05	Don’t Blame Me	Taylor Swift	USCJY1750006	1R0a2iXumgCiFb7HEZ7gUE	06HL4z0CvFAxyc27GXpf02
2022-05-16T18:25:08	I Did Something Bad	Taylor Swift	USCJY1750005	4svZDCRz4cJoneBpjpx8DJ	06HL4z0CvFAxyc27GXpf02
2022-05-16T18:21:09	End Game	Taylor Swift, Ed Sheeran, Future	USCJY1750004	2x0WlnmfG39ZuDmstl9xfX	06HL4z0CvFAxyc27GXpf02,6eUKZXaKkcviH0Ku9w2n3V,1RyvyyTE3xzB2ZywiAwp0i
2022-05-16T18:17:05	...Ready For It?	Taylor Swift	USCJY1750003	2yLa0QULdQr0qAIvVwN6B5	06HL4z0CvFAxyc27GXpf02
2022-05-16T16:35:27	Eat Your Salad	Citi Zēni	QZFYY2299789	0rNIEBlBuo5108lnHyGbqJ	0kJje6gpjclOrCsPxZtoAW
