listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-19T21:56:48	Fearless (Taylor’s Version)	Taylor Swift	USUG12100618	77sMIMlNaSURUAXq5coCxE	06HL4z0CvFAxyc27GXpf02
2022-06-19T21:53:28	Death By A Thousand Cuts	Taylor Swift	USUG11901480	2dgFqt3w9xIQRjhPtwNk3D	06HL4z0CvFAxyc27GXpf02
2022-06-19T14:08:49	If I Can Dream (From The Original Motion Picture Soundtrack ELVIS)	Måneskin	USRC12201953	4yibMEwSzelLmFtyXwWwZs	0lAWpj5szCSwM4rUMHYmrr
2022-06-15T22:31:24	Soñar	Morad	QMDA62109750	3lI1sZnyM1Ju3ApgNo0ITT	4az97MtWmBQ5Db3GfDh9j9
2022-06-15T19:13:21	Soon You’ll Get Better (feat. The Chicks)	Taylor Swift, The Chicks	USUG11901482	4AYtqFyFbX0Xkc2wtcygTr	06HL4z0CvFAxyc27GXpf02,25IG9fa7cbdmCIy3OnuH57
2022-06-15T19:13:13	She Used to Be Mine	Jessie Mueller	USWB11600741	7CBrUf50mf2IqcRZla38by	4okEmrM2O6CEW6en3fRWUy
2022-06-15T19:06:45	Death By A Thousand Cuts	Taylor Swift	USUG11901480	2dgFqt3w9xIQRjhPtwNk3D	06HL4z0CvFAxyc27GXpf02
2022-06-15T18:48:36	Drink About	Seeb, Dagny	NOUM71800038	5r2kpjTJlJouxpESA1xEEY	5iNrZmtVMtYev5M9yoWpEq,6Paz0vXJJ9bCPf0fEm3qzg
2022-06-15T18:43:30	Soñar	Morad	QMDA62109750	3lI1sZnyM1Ju3ApgNo0ITT	4az97MtWmBQ5Db3GfDh9j9
2022-06-15T18:38:41	Soñar	Morad	QMDA62109750	3lI1sZnyM1Ju3ApgNo0ITT	4az97MtWmBQ5Db3GfDh9j9
2022-06-15T16:36:59	Fiebre (Prod. King DouDou)	Bad Gyal	ES71G1637592	5xtxxuIqInrLDSfjA6Co3o	4F4pp8NUW08JuXwnoxglpN
2022-06-15T16:31:17	You Belong With Me (Taylor’s Version)	Taylor Swift	USUG12100622	1qrpoAMXodY6895hGKoUpA	06HL4z0CvFAxyc27GXpf02
2022-06-15T16:27:32	Love Story (Taylor’s Version)	Taylor Swift	USUG12100342	6YvqWjhGD8mB5QXcbcUKtx	06HL4z0CvFAxyc27GXpf02
2022-06-15T16:20:38	SloMo - Eurovision's Dancebreak Edit	Chanel	ES94B2200106	00rUx6vPpy0XbJer8BcoRn	5DeX42pr2TilrnsUgjG8D1
2022-06-15T16:17:37	Sin Pijama	Becky G, Natti Natasha	USSD11800157	2ijef6ni2amuunRoKTlgww	4obzFoKoKRHIphyHzJ35G3,1GDbiv3spRmZ1XdM1jQbT7
2022-06-15T16:13:48	Yo Te Esperaré	Cali Y El Dandee	ES5701200110	0mGvaKpwLYoybnIoboC3uS	5DUlefCLzVRzNWaNURTFpK
2022-06-15T10:29:22	La Despedida	Daddy Yankee	US2BU1000145	33a2zTGZocgU9XVDDILHM3	4VMYDCV2IEDYJArk749S6m
2022-06-15T10:23:31	Circus	Britney Spears	USJI10801081	7jk7gqyEonmVVYahZN5zhW	26dSoYclwsYLMAKD3tpOr4
2022-06-15T10:18:47	Dress	Taylor Swift	USCJY1750013	6oVxXO5oQ4pTpO8RSnkzvv	06HL4z0CvFAxyc27GXpf02
2022-06-15T10:13:26	Really Don't Care	Demi Lovato, Cher Lloyd	USHR11334431	5vTPxzm4h2bY9rYyVrGEU5	6S2OmqARrzebs0tKUEyXyp,4m4SfDVbF5wxrwEjDKgi4k
2022-06-15T10:09:14	what would you do?	Tate McRae	USRC12200896	4ewmHD3aRBmLyTsbGreNLw	45dkTj5sMRSjrmBSBeiHym
2022-06-15T10:03:54	she's all i wanna be	Tate McRae	USRC12103120	0IuVhCflrQPMGRrOyoY5RW	45dkTj5sMRSjrmBSBeiHym
2022-06-15T09:58:24	Voy por Ti	Jorge Blanco	USWD11262765	2Ny7DRPzjiF8utotxc0EC0	6MWKObDGDrI3jN3Q3d9dpD
2022-06-15T09:55:22	Mr. Perfectly Fine (Taylor’s Version) (From The Vault)	Taylor Swift	USUG12100638	7l2tmgUhV7Y2aJHjiszifg	06HL4z0CvFAxyc27GXpf02
2022-06-15T09:44:22	Tu Canción	Amaia, Alfred García	ES5701800064	3q9iB950c9F2VPpQCrYuBk	1WLEfsQjvgtFSGkrHonzFX,0CQgFG7XHyXRpSi24kl0cx
2022-06-15T09:40:56	Soñar	Morad	QMDA62109750	3lI1sZnyM1Ju3ApgNo0ITT	4az97MtWmBQ5Db3GfDh9j9
2022-06-15T09:34:58	Santos Que Yo Te Pinte	Amaia	ES5702200077	4CKMhupEL2mkwZKoL9c3Wv	1WLEfsQjvgtFSGkrHonzFX
2022-06-15T09:31:03	La Persona	Amaia	ES5702200074	6T1ZRliz4kzVs0sVPKYC8J	1WLEfsQjvgtFSGkrHonzFX
2022-06-15T09:26:42	Quiero Pero No	Amaia, Rojuu	ES5702102085	47HpJpzy1Ldkba2TzQohFM	1WLEfsQjvgtFSGkrHonzFX,04mTej6RpWzBxGwhfThpIi
2022-06-15T09:23:13	Pesimista	Amaia	ES5702200076	33NzJyJmE5lGodOV3L4nQK	1WLEfsQjvgtFSGkrHonzFX
2022-06-15T09:21:27	La Canción Que No Quiero Cantarte	Amaia, Aitana	ES5702200072	5PHEToa3yWlCiagig8MFE9	1WLEfsQjvgtFSGkrHonzFX,7eLcDZDYHXZCebtQmVFL25
