listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-20T09:22:51	SHUM	Go_A	QM4TX2159313	29bhnde7Gvnp7rvY9zsq5S	4kvCU3MzggM2piZCqvxj0x
2022-06-20T09:19:57	Love Tonight - Vintage Culture & Kiko Franco Remix Edit	Shouse, Vintage Culture, Kiko Franco	USA2P2107934	53ICqRSyTfhrrvNwVSP6am	2TcGJdSOiOvITBzhvfX8XB,28uJnu5EsrGml2tBd7y8ts,3SNKZ8uTQoSyMsUNqNBOD2
2022-06-20T09:16:28	Por Um Triz	Carolina Deslandes	PTBM12100010	4kVlsi7OSkvdzk8qA92Fyf	6xolQjWFT24ykWke55u9fU
2022-06-20T09:13:24	Antes Dela Dizer Que Sim	Bárbara Tinoco	GBSMU6298848	6PLVLWG3bjuKrvMJmwjps1	10okQWuBo3LEA8HSZ1VUMT
2022-06-20T09:10:18	Portas do Sol	Nena	PTBM12000152	1iL2qN1fpyE9MxUhUUu0O4	561qBVd91ZPE9yCURXt7BB
2022-06-20T09:06:29	Smoke On The Water - Remastered 2012	Deep Purple	GBDXG1200006	5MMnwYs0hIxkENRsbkWJ2G	568ZhdwyaiCyOGJRtNYhWf
2022-06-20T09:00:48	Californication	Red Hot Chili Peppers	USWB19900690	48UPSzbZjgc449aqz8bxox	0L8ExT028jH3ddEcZwqJJ5
2022-06-20T08:55:18	Crazy	Aerosmith	USIR10000428	74irxdVWstNlEQjsvArITq	7Ey4PD4MYsKc5I2dolUwbH
2022-06-20T08:50:02	November Rain	Guns N' Roses	USGF19141510	3YRCqOhFifThpSRFJ1VWFM	3qm84nBOXUEQ2vnTfUTTFC
2022-06-20T08:41:05	Friends	Chase Atlantic	GBLFP1508173	2jQiSYrwJehQAcuaaQrXnS	7cYEt1pqMgXJdq00hAwVpT
2022-06-20T08:37:14	I WANNA BE YOUR SLAVE	Måneskin	ITB002100115	4pt5fDVTg5GhEvEtlz9dKk	0lAWpj5szCSwM4rUMHYmrr
2022-06-20T08:34:20	High Enough	K.Flay	USUM71701789	1D9HQactbJoUudf9B119Y5	0pCNk4D3E2xtszsm6hMsWr
2022-06-20T08:30:28	brutal	Olivia Rodrigo	USUG12101242	6SRsiMl7w1USE4mFqrOhHC	1McMsnEElThX1knmY4oliG
2022-06-20T08:28:04	Sex, Drugs, Etc.	Beach Weather	TCACS1642138	7DbdUf8aHSYoliSjO6LZv6	7I3bkknknQkIiatWiupQgD
2022-06-20T08:24:41	Like My Father	Jax	USAT22102090	5YVmHTAsdWnoanWXB7AwZX	7DQYAz99eM3Y5PkP9WtUew
2022-06-20T08:21:37	Softcore	The Neighbourhood	USSM11800523	2K7xn816oNHJZ0aVqdQsha	77SW9BnxLY8rJ0RciFqkHh
2022-06-20T08:18:10	Pancakes for Dinner	Lizzy McAlpine	GBKPL2001719	4HffeEF97c6UxNePgbuECW	1GmsPCcpKgF9OhlNXjOsbS
2022-06-20T08:12:33	Peter Pan Was Right	Anson Seabra	QZPY62200098	2At18rPHOuTEjGEppwGV0A	2jHp7gQArCQrlMvdrIVFCg
2022-06-20T08:09:20	Vienna	Billy Joel	USSM17700373	4U45aEWtQhrm8A5mxPaFZ7	6zFYqv1mOsgBRQbae3JJ9e
2022-06-20T08:05:45	Fairytale	Alexander Rybak	NO23B0900001	3MnAsEBBsEj86d03RgO4EM	3LLNDXrxL4uxXtnUJS5XWM
2022-06-19T22:01:27	Vienna	Billy Joel	USSM17700373	4U45aEWtQhrm8A5mxPaFZ7	6zFYqv1mOsgBRQbae3JJ9e
2022-06-19T21:18:37	Fairytale	Alexander Rybak	NO23B0900001	3MnAsEBBsEj86d03RgO4EM	3LLNDXrxL4uxXtnUJS5XWM
2022-06-19T15:56:16	FLY HIGH!!	BURNOUT SYNDROMES	JPU901503546	3YOZLPRiTuYgItSGO41gPT	0Oazwl71qoHvXnbSxv0wOT
2022-06-19T15:50:27	Be Alright	Dean Lewis	AUUM71800255	3EPXxR3ImUwfayaurPi3cm	3QSQFmccmX81fWCUSPTS7y
2022-06-19T15:47:10	Runaway	AURORA	GBUM71500527	1v1oIWf2Xgh54kIWuKsDf6	1WgXqy2Dd70QQOU7Ay074N
2022-06-19T15:04:40	Runaway	AURORA	GBUM71500527	1v1oIWf2Xgh54kIWuKsDf6	1WgXqy2Dd70QQOU7Ay074N
2022-06-19T14:41:39	Nave Espacial - Radio Edit	Liu, Samantha Machado	BXH5F1800007	709F4UQ2uKplKvcD88xffa	3DnNQH13SfSOjZDsVEa0ht,5qQdzyIlYfzICKOVdb7XvY
2022-06-19T14:38:33	Pancakes for Dinner	Lizzy McAlpine	GBKPL2001719	4HffeEF97c6UxNePgbuECW	1GmsPCcpKgF9OhlNXjOsbS
2022-06-19T14:37:08	Pancakes for Dinner	Lizzy McAlpine	GBKPL2001719	4HffeEF97c6UxNePgbuECW	1GmsPCcpKgF9OhlNXjOsbS
2022-06-19T09:49:04	Pancakes for Dinner	Lizzy McAlpine	GBKPL2001719	4HffeEF97c6UxNePgbuECW	1GmsPCcpKgF9OhlNXjOsbS
2022-06-19T09:13:05	Peter Pan Was Right	Anson Seabra	QZPY62200098	2At18rPHOuTEjGEppwGV0A	2jHp7gQArCQrlMvdrIVFCg
2022-06-18T19:43:58	Peter Pan Was Right	Anson Seabra	QZPY62200098	2At18rPHOuTEjGEppwGV0A	2jHp7gQArCQrlMvdrIVFCg
2022-06-18T18:57:33	Bloom Later	Jesse	USSM11708307	7DCQIOmpGV4nkHx7DQckJS	4as3khXWaPjfkFdCA0JWMo
2022-06-18T18:54:46	FOOLS	Troye Sivan	AUUM71500833	5lMgUPtlARalVIGxl0xE3J	3WGpXCj9YhhfX11TToZcXP
2022-06-18T18:49:50	Bella Ciao	Karetus	USUG11802062	1bKHAQPAMYCTLSPc0pqFZC	5SVGhU7cTodC79weaAmjYy
2022-06-18T18:45:15	Portas do Sol	Nena	PTBM12000152	1iL2qN1fpyE9MxUhUUu0O4	561qBVd91ZPE9yCURXt7BB
2022-06-18T18:41:27	Final	Capitão Fausto	PTBM11800236	3ReLRV4Z5A90uqEos4xDyJ	5CoXKGQeOWgWi8koTZh07b
2022-06-18T18:38:24	Antes Dela Dizer Que Sim	Bárbara Tinoco	GBSMU6298848	6PLVLWG3bjuKrvMJmwjps1	10okQWuBo3LEA8HSZ1VUMT
2022-06-18T18:34:00	abcdefu	GAYLE	USAT22103652	4fouWK6XVHhzl78KzQ1UjL	2VSHKHBTiXWplO8lxcnUC9
2022-06-18T18:31:10	Woman	Doja Cat	USRC12101532	6Uj1ctrBOjOas8xZXGqKk4	5cj0lLjcoR7YOSnhnX0Po5
2022-06-18T18:26:01	brutal	Olivia Rodrigo	USUG12101242	6SRsiMl7w1USE4mFqrOhHC	1McMsnEElThX1knmY4oliG
2022-06-18T18:23:22	ZITTI E BUONI	Måneskin	ITB002100112	776AftMmFFAWUIEAb3lHhw	0lAWpj5szCSwM4rUMHYmrr
2022-06-18T18:19:39	Heart Attack (Acoustic Version)	Alex G	GBDMT1300763	2XVTvf5VEvXL3kdcCCK25d	2WWTUZ3LpcAAPhSEz3H0rg
2022-06-18T18:15:50	Nave Espacial - Radio Edit	Liu, Samantha Machado	BXH5F1800007	709F4UQ2uKplKvcD88xffa	3DnNQH13SfSOjZDsVEa0ht,5qQdzyIlYfzICKOVdb7XvY
2022-06-18T18:12:44	Enter Sandman	Metallica	GBF089190013	5sICkBXVmaCQk5aISGR3x1	2ye2Wgw4gimLv2eAKyk1NB
