listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-19T18:01:34	Burn the House Down	AJR	QMRSZ1702960	4u8Gkqyg87iGSW3hQbbnQZ	6s22t5Y3prQHyaHWUN1R1C
2022-06-19T17:57:31	I Don't Wanna Talk (I Just Wanna Dance)	Glass Animals	GBUM72105458	2xXPVOKw75Ouju8Qu4SdIA	4yvcSjfu4PC0CYQyLy4wSq
2022-06-19T17:54:15	Beautiful Lie (feat. Cosmo Klein) - KeeMo's Terrace Mix Short Cut	Keemo, Tim Royko, Cosmo Klein	USA561190141	00M6RMkSg1i9IPTT0uRt5t	4SQFy08qgfHiZWuD6TNhSR,3lJJfBqatCUXcukwg1zqms,4tzTHSSGpobu0p7I6lfJeJ
2022-06-19T17:49:52	Relax, Take It Easy - New Radio Edit	MIKA	USC7R0700319	4zpVnZGTxdfnQS5MJOqq9L	5MmVJVhhYKQ86izuGHzJYA
2022-06-18T17:44:51	Right Down the Line	Gerry Rafferty	GBAYE7800544	2Xb6wJYGi0QXwURw5WWvI5	7tjbDPvrdvDshcpEMXKRVb
2022-06-18T17:42:49	Take a Walk	Passion Pit	USSM11202617	4Sfa7hdVkqlM8UW5LsSY3F	7gjAu1qr5C2grXeQFFOGeh
2022-06-18T17:38:23	Mr. Blue Sky	Electric Light Orchestra	USSM17200399	2RlgNHKcydI9sayD2Df2xp	7jefIIksOi1EazgRTfW2Pk
2022-06-18T17:30:50	Kilby Girl	The Backseat Lovers	USCGH1936387	1170VohRSx6GwE6QDCHPPH	6p2HnfM955TI1bX34dkLnI
2022-06-18T17:26:07	Young Folks	Peter Bjorn and John	SEBPA0600024	4dyx5SzxPPaD8xQIid5Wjj	6u11Qbko2N2hP4lTBYjX86
2022-06-18T17:21:30	Walking On A Dream	Empire of the Sun	AUEI10800039	5r5cp9IpziiIsR6b93vcnQ	67hb7towEyKvt5Z8Bx306c
2022-06-18T17:02:26	Walking On A Dream	Empire of the Sun	AUEI10800039	5r5cp9IpziiIsR6b93vcnQ	67hb7towEyKvt5Z8Bx306c
2022-06-18T16:16:24	Midnight City	M83	GB55H1100002	6GyFP1nfCDB8lbD2bG0Hq9	63MQldklfxkjYDoUE4Tppz
2022-06-18T16:12:19	Everybody Wants To Rule The World	Tears For Fears	GBF088590110	4RvWPyQ5RL0ao9LPZeSouE	4bthk9UfsYUYdcFyqxmSUU
2022-06-18T16:08:07	A-Punk	Vampire Weekend	GBBKS0700527	2DrGEaqoruCSn0FffWCf5O	5BvJzeQpmsdsFp4HGUYUEx
2022-06-18T16:05:19	What You Know	Two Door Cinema Club	FRU700900116	4JHg4nNYUJQ5HULcCmI18R	536BYVgOnRky0xjsPT96zl
2022-06-18T15:04:17	Billie Jean	Michael Jackson	USSM19902991	5ChkMS8OtdzJeqyybCc9R5	3fMbdgg4jU18AjLCKBhRSm
2022-06-18T15:02:05	Relax, Take It Easy - New Radio Edit	MIKA	USC7R0700319	4zpVnZGTxdfnQS5MJOqq9L	5MmVJVhhYKQ86izuGHzJYA
2022-06-18T14:58:27	Return of the Mack	Mark Morrison	GBAHT0200668	3jDdpx9PMlfMBS5tOBHFm9	6V3F8MZrOKdT9fU686ybE9
2022-06-18T14:54:53	I'm Still Standing	Elton John	GBALX8300190	1jDJFeK9x3OZboIAHsY9k2	3PhoLpVuITZKcymswpck5b
2022-06-18T14:51:49	Give It Up	KC & The Sunshine Band	USSM19801505	3yDhZq8f17SmumVmEyCaRN	3mQBpAOMWYqAZyxtyeo4Lo
2022-06-18T14:40:48	Naive	The Kooks	GBAAA0500836	7BHPGtpuuWWsvE7cCaMuEU	1GLtl8uqKmnyCWxHmw9tL4
2022-06-18T14:05:59	Mol y Sol	Brijs	DGA072134660	7AlzbuJ7jtFC2roWwgXvLL	1w6YfDok1oXwLvE1rlHewV
