listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-13T12:24:03	I Want More	KALEO	USAT21907642	7gxohd4hHPmDIvE9HohJsI	7jdFEYD2LTYjfwxOdlVjmc
2022-07-13T12:20:30	Break My Baby	KALEO	USAT21907643	3BsoE7SgveujY2jeV2rVRw	7jdFEYD2LTYjfwxOdlVjmc
2022-07-13T12:16:04	Save Yourself	KALEO	USAT21601413	2AwPXDmMeUJGt2Ro5Ea10G	7jdFEYD2LTYjfwxOdlVjmc
2022-07-13T12:11:01	Hot Blood	KALEO	USAT21601411	7d9sZF7jmepe2EYdETlNWK	7jdFEYD2LTYjfwxOdlVjmc
2022-07-13T12:07:22	Hey Gringo	KALEO	USAT22000403	4aPeeN8IYOCMNBGI0p7169	7jdFEYD2LTYjfwxOdlVjmc
2022-07-13T12:02:36	Broken Bones	KALEO	USAT21601409	0lwUIYJfWGB8qUEAJtYfb6	7jdFEYD2LTYjfwxOdlVjmc
2022-07-13T11:58:30	I Can't Go on Without You	KALEO	USAT21600403	1dX6oGAG5PaexuPj29PsYd	7jdFEYD2LTYjfwxOdlVjmc
2022-07-12T13:02:26	I Can't Go on Without You	KALEO	USAT21600403	1dX6oGAG5PaexuPj29PsYd	7jdFEYD2LTYjfwxOdlVjmc
2022-07-12T12:57:13	No Good	KALEO	USAT21601267	0Tr5G2mE56eLUGvCaXRM8I	7jdFEYD2LTYjfwxOdlVjmc
2022-07-12T12:53:17	All the Pretty Girls	KALEO	ISV441421101	0QQIhT6PtJ5glyn4HKNKQ6	7jdFEYD2LTYjfwxOdlVjmc
2022-07-12T12:48:06	Way down We Go	KALEO	USAT21502122	0y1QJc3SJVPKJ1OvFmFqe6	7jdFEYD2LTYjfwxOdlVjmc
2022-07-12T12:39:19	Our Time	The Enemy	QMEU31508049	7lYRzwYSuQ03HooGoxgGtv	01ZP85CNi7Y9t1e0one46k
2022-07-12T12:35:18	Superhero	The Enemy	QMEU31508048	7gV4iK8sOjzRyZ1hccGc1D	01ZP85CNi7Y9t1e0one46k
2022-07-12T12:31:39	Some Things	The Enemy	QMEU31508047	7sZ7tbSr0Z735hyNV7XNsH	01ZP85CNi7Y9t1e0one46k
2022-07-12T02:12:29	Some Things	The Enemy	QMEU31508047	7sZ7tbSr0Z735hyNV7XNsH	01ZP85CNi7Y9t1e0one46k
2022-07-12T02:12:22	So Much Love	The Enemy	QMEU31508046	0GgKmIyYP06Wj66VLA2ug2	01ZP85CNi7Y9t1e0one46k
2022-07-12T02:08:57	Melody	The Enemy	QMEU31508045	2Rf08V8rEHv8mFg4Xv7bNL	01ZP85CNi7Y9t1e0one46k
2022-07-11T13:56:33	No One Knows	Queens of the Stone Age	USIR10211291	6y20BV5L33R8YXM0YuI38N	4pejUc4iciQfgdX6OKulQn
2022-07-11T13:41:14	Mountain at My Gates	Foals	GBAHT1500380	2n3JZ0r4oIQaDQDW4yjVpq	6FQqZYVfTNQ1pCqfkwVFEa
2022-07-11T13:34:33	L.S.F.	Kasabian	GBARL0400609	0w21XZhGlmIexgtDpmtnzT	11wRdbnoYqRddKBrpHt4Ue
2022-07-11T13:31:03	The Other Man	J. Bernardt	GBENL1601770	44BbFFYkWgAulbZCxrXBE9	6LiV1FV5nwdp3k6n3LMoQn
2022-07-11T13:20:05	My Desire	Interpol	USMTD1404916	4aqkzguVsBI8JFV3LmHPCq	3WaJSfKnzc65VDgmj2zU8B
2022-07-11T13:13:22	Take Me Out	Franz Ferdinand	GBCEL0300192	20I8RduZC2PWMWTDCZuuAN	0XNa1vTidXlvJ2gHSsRi4A
2022-07-11T13:09:24	Trainwreck 1979	Death From Above 1979	CAL451355523	686Al5Fl1wzyp7vwAss0pW	18H0sAptzdwid08XGg1Lcj
2022-07-11T13:05:36	Chelsea Dagger	The Fratellis	GBUM70601571	1bCmvezFg5MRcENzCGG1Cy	3M4ThdJR28z9eSMcQHAZ5G
2022-07-11T13:01:30	Supermassive Black Hole	Muse	GBAHT0500593	3lPr8ghNDBLc2uZovNyLs9	12Chz98pHFMPJEknJQMWvI
2022-07-11T12:57:24	Tonight I Have to Leave It	Shout Out Louds	SEVUM0700101	6k37gNTDmeuyrZHV83mPJB	0UOrN3LNaKApiOSdvJiETl
2022-07-11T12:53:13	Lay it Right	Speelburg	GBARL1500420	61bVwTPWKU7GVXCjNkt19F	0bn8cJWYNORYFzNUxTb8n1
