listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-05T12:28:53	Blame (feat. John Newman)	Calvin Harris, John Newman	GBARL1400567	07nH4ifBxUB4lZcsf44Brn	7CajNmpbOovFoOoasH2HaY,34v5MVKeQnIo0CWYMbbrPf
2022-07-05T12:25:19	Right Round (feat. Ke$ha)	Flo Rida, Kesha	USAT20900316	0wruS6JEQCGeYrvsCIdG0Z	0jnsk9HBra6NMjO2oANoPY,6LqNN22kT3074XbTVUrhzX
2022-07-05T12:21:56	World Hold On (Radio Edit) [Vintage Culture & Dubdogz Remix]	Bob Sinclar, Vintage Culture, Dubdogz, Steve Edwards	FR4E41811550	0VdwHBLCTSdrTJFIjWOsEC	5YFS41yoX0YuFY39fq21oN,28uJnu5EsrGml2tBd7y8ts,4cdyqaBREB68H77QKCrKP1,2SwhNukah1MYpLR594PnuC
2022-07-05T12:19:04	Glad You Came - Radio Edit	The Sun Goes Down	DEON11204211	1gZ99PETcW5Qy5UjAMYQQh	3hq989qpeMGmxVXjaiyWKX
2022-07-05T12:15:48	Sun Is Shining	Axwell /\ Ingrosso, Axwell, Sebastian Ingrosso	USUG11500070	4b2tcjrG1qUkSdsqEFP2dB	2XnBwblw31dfGnspMIwgWz,1xNmvlEiICkRlRGqlNFZ43,6hyMWrxGBsOx6sWcVj1DqP
2022-07-05T11:58:20	Waiting For You	Sandy Mental	DEZC62271113	58uuxvsGr3cpFxJrwHAVfQ	1TIM4mSeLlFajoWxR0GDK3
2022-07-05T11:55:59	a walk in the park	Grmmr.126	FR2X42268248	6OlIEuyO5vY8INjdhN4xBG	5I9DfXCEBU6PwpWqnySRYK
2022-07-05T11:54:20	Lunchbox	Lukas Got Lucky	SE5Q52103974	4HLiRjP724PGR9wWRD5EBB	1XlWDjMcmW7HVs9m5BjGDF
2022-07-05T11:51:23	Riding Bikes	LESKY, Burrito Eats	FR9Z62100555	3PEeUjZVM6X1LPG5hvKbQw	7eMZ8gfgZq14cbSR52vBy6,1htKvrPWdVTogycYChaLVT
2022-07-05T11:49:35	Sunset	MIXK, Marco Apicella	QZDA62267144	0RVE7SHZDJmoA5maQ8R9a7	3LwhcSCbJCQTJpk0Ad9dpg,5Nww6Nim8NzaAH97sRJxms
2022-07-05T11:47:09	Little Off The Top	Thoreau	US3DF2232635	0zQviLzfX9gS3r9k2NaInM	0mXq227LEoIqWSv4bTuGe2
2022-07-05T11:45:32	In Perpetuum	beauBAE	SE6RU2205201	3ImHLPyqf739WgzXKjPqfU	5f2AVkePCObkkyEwAx4jef
2022-07-05T11:43:57	thank you	elro, Pueblo Vista	QM3DF2188628	1Iz3CgXvBRtvBexnOfEk06	4F288nXxaJ0a12MP60Il0c,1p03eo7FG5sXEMs3lGFEwb
2022-07-05T11:42:09	Monotation	Seaspray	DEZC62257771	2iXt75EraZMReN0YcioAoM	1Okty0KbID5pnDTfNKB7mO
