listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-17T09:45:42	Tongue Tied	Grouplove	USAT21101334	0GO8y8jQk1PkHzS31d699N	3kVUvbeRdcrqQ3oHk5hPdx
2022-05-17T09:42:03	Naive	The Kooks	GBAAA0500836	29XbgaYB4Hs8vlLmpzkRgj	1GLtl8uqKmnyCWxHmw9tL4
2022-05-17T09:38:36	My Type	Saint Motel	GBAYE1400856	2Iq6HhIquO7JKr0KfTNLzU	1dWEYMPtNmvSVaDNLgB6NV
2022-05-17T09:35:11	Silver Lining	Mt. Joy	USDMG1785501	0i5QVxsK3IvEDbUjTA64Li	69tiO1fG8VWduDl3ji2qhI
2022-05-17T09:31:52	Move to San Francisco	Circa Waves	GBPVV1902928	3Kq7kKBwHPOvdmyZanK4AP	6hl5k4gLl1p3sjhHcb57t2
2022-05-17T09:28:20	Cigarette Daydreams	Cage The Elephant	USRC11301169	6jHvX8ZnHKC1PnrPMJ0Emt	26T3LtbuGT1Fu9m0eRq5X3
2022-05-17T09:24:50	Ride or Die	Hippo Campus	QM5BK1900475	7c0se2w4QXZ9V4MoHWhshC	1btWGBz4Uu1HozTwb2Lm8A
2022-05-17T00:21:19	Ride or Die	Hippo Campus	QM5BK1900475	7c0se2w4QXZ9V4MoHWhshC	1btWGBz4Uu1HozTwb2Lm8A
2022-05-16T23:36:54	Lights	Band of Horses	QMRSZ2101591	45BCN2ZnfUXXMff0uxxLFe	0OdUWJ0sBjDrqHygGUXeCF
2022-05-16T23:33:18	Pretty Face	PUBLIC	TCACE1578477	07tbYac108weqzeP7Bhwon	4vxaQs6vK54nK89J1VtLex
2022-05-16T23:29:27	Lemonade	Circa Waves, Alfie Templeman	GBPVV2003257	2teMWxI0AhcKHArtjumPzZ	6hl5k4gLl1p3sjhHcb57t2,6QzMY3tnu0m56eKUnr4uCF
2022-05-16T22:18:47	Reload - Radio Edit	Sebastian Ingrosso, Tommy Trash, John Martin	GBJ4B1300159	5jyUBKpmaH670zrXrE0wmO	6hyMWrxGBsOx6sWcVj1DqP,1tBU8jUEdVR3mqSsAqEGfD,2auikkNYqigWStoHWK1Grq
