listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-04-12T15:44:21	Still Young	The Cat Empire	AUTW01300006	4q7klA9ggWknZDhHhz9XYp	023YMawCG3OvACmRjWxLWC
2022-04-12T15:40:03	Elephant Gun	Beirut	USCPT0600053	5loVmc3MmtYGsTw12eDgcU	6pmxr66tMAePxzOLfjGNcX
2022-04-12T15:34:16	Happy Man	Jungle	GBBKS1800056	1oSDiyNMslJoTCfUZBHNP2	59oA5WbbQvomJz2BuRG071
2022-04-12T15:31:04	Do You Ever? - Acoustic	Phil Good	USAT22000595	79AZukrUlWPIbzrcTrzOsF	3MDqk7o9WcL4FSvlyyGjRv
2022-04-12T15:28:23	Loving Is Easy	Rex Orange County, Benny Sings	GBKPL1789493	5EYi2rH4LYs6M21ZLOyQTx	7pbDxGE6nQSZVfiFdq9lOL,4gHcu2JoaXJ0mV4aNPCd7N
2022-04-12T10:28:44	Blondes	Blu DeTiger	USUG12105307	6kzP50E3nRuuLjtU5Qp56m	5NyCIBCeU080ynEj33S4hC
2022-04-12T10:26:04	If You Ever Leave, I'm Coming with You - Roosevelt Remix	The Wombats, Roosevelt	GBKPL2163188	30k5z3e9VqlkfJuW4cYqvW	0Ya43ZKWHTKkAbkoJJkwIB,4AQrqVz6BYwy29iMxcGtx7
2022-04-12T10:22:52	Light Year (feat. Lennon Stella)	Adam Melchor, Lennon Stella	USWB12101013	7CS9hRKJNmBGWUowSjhedb	54tv11ndFfiqXiR03PwdlB,1cZQSpDsxgKIX2yW5OR9Ot
2022-04-12T10:19:57	Let Me Know	Surfaces	QZJ842001015	4V33aS5qju2ujbQt8JKi6P	4ETSs924pXMzjIeD6E9b4u
2022-04-12T10:17:44	Chicken Tenders	Dominic Fike	USQX92001220	3D8sT8D3f5egWSQnF0fbqu	6USv9qhCn6zfxlBQIYJ9qs
2022-04-12T10:15:05	Doomsday	Matilda Mann	USQX92100834	5jxjLdZXCqZlAOCC1OHOmc	76oY04bOzECod3aGVTDtzu
2022-04-12T10:12:09	Butterflies	Fiji Blue	TCAES2081043	4aHrviUXxabPdIgWxdYQLt	1e7K8jD3wRuQfnwDAOeGqe
2022-04-12T10:09:32	Ride or Die	Hippo Campus	QM5BK1900475	22uD6yBefgzRTLrohe4IZs	1btWGBz4Uu1HozTwb2Lm8A
2022-04-12T10:06:24	dancing in the kitchen	LANY	GBUM72103516	0ohcCrxZkBfFbkuRPOZQZX	49tQo2QULno7gxHutgccqF
2022-04-12T10:03:07	Playlist	Litany, Oscar Scheller	GBKPL2145742	0TLtjH5IDsmrZvvPSwB0A6	2z6JjrrJKNLilqlx8mlxcc,6BToM88XrzNI6VL5GxazUq
2022-04-12T10:00:39	dancing in the kitchen	Zachary Knowles	US4HB2100286	7yw1S0euAJViNQ6cEUXuEh	5BxcZnUcETSt90VlbsdugI
2022-04-12T09:57:52	god of the sunsets	SEB	USQE92100239	5gOyjqIifZ9NqVcaIIlqv7	7oPxPZSk7y5q0fhzpmX5Gi
2022-04-12T09:13:16	Sending Me Ur Loving	The Jungle Giants	AU3J01900024	1QwhWld3yDy65MJCeBelCp	6wFwvxJkurQPU2UdeD4qVt
2022-04-12T09:09:02	I Can't Help But Feel	Surfaces	QZJ842001551	40gooTta3y4FgzXaMOGDJL	4ETSs924pXMzjIeD6E9b4u
2022-04-12T09:03:33	Spicy (feat. Post Malone)	Ty Dolla $ign, Post Malone	USAT22005586	5IUtvfNvOyVYZUa6AJFrnP	7c0XG5cIJTrrAgEC3ULPiq,246dkjvS1zLTtiykXe5h60
2022-04-12T09:01:29	WHATS POPPIN	Jack Harlow	USAT22000162	1jaTQ3nqY3oAAYyCTbIvnM	2LIk90788K0zvyj2JJVwkJ
2022-04-12T08:59:24	Paradise (feat. Dermot Kennedy)	MEDUZA, Dermot Kennedy	GBUM72005075	6ft4hAq6yde8jPZY2i5zLr	0xRXCcSX89eobfrshSVdyu,5KNNVgR6LBIABRIomyCwKJ
2022-04-12T08:56:44	Run It (feat. Rick Ross & Rich Brian)	DJ Snake, Rick Ross, Rich Brian	USUM72113051	5x4vgABKiGp4Vg7ZyFRxhn	540vIaP2JwjQb9dm3aArA4,1sBkRIssrMs1AbVkOJbc7a,2IDLDx25HU1nQMKde4n61a
2022-04-12T08:54:15	Just Feels Tight	FISHER	CA5KR2183948	0LayepGwIR4PgqFkBkYmQB	1VJ0briNOlXRtJUAzoUJdt
2022-04-12T08:51:30	Somebody New	TELYKast	QZK6K2018219	6lP1UrOucq5sIXl6scYAHS	7vWC03wqXwUqjPON8hc1tz
2022-04-12T08:49:11	Double Dip	Anna Lunoe	QM4TW2258456	2qLM9dbsAbjCE9N3fPagG2	7d96RW5Vix23AiCHr3mf3D
2022-04-12T08:46:26	POPSTAR (feat. Drake)	DJ Khaled, Drake	USSM12004501	6EDO9iiTtwNv6waLwa1UUq	0QHgL1lAIqAw0HtD7YldmP,3TVXtAsR1Inumwj472S9r4
