listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-04-26T16:55:50	Drifting	Silje Månsson	SE5IB1900796	2PlPzw2QFgaGfGNxf6yxf4	0kjvjrxeHcYCe2KZkYHqIu
2022-04-26T16:52:16	Coming Home	Zoe Connelly	SE5IB1901577	30ACOtgBj1PqZs1erzFZkU	1jrYQH3c0RnD9Gcq43NDIO
2022-04-26T16:49:23	The Five Times I Loved You	Cora Zea	SE5Q52000564	0W4RUo3m0jL0wHADS0PLme	2GW7BMmmFwI0cDvop6sOWg
2022-04-26T16:45:13	line up	Golden Horses	QZAKB2160574	4RQFT3aZPjhuafwXNUnL6x	5MXNb6vuHgdZalR71LkKgd
2022-04-26T10:44:45	Mariposa	Peach Tree Rascals	QZFZ21934119	4ja2gzrNh9VNigzoXfmbwD	0imE3buPhAowREqCrr4CYe
2022-04-26T10:40:48	Wake Up, Get Down	Cupidon, KALLITECHNIS, Ric Wilson	CA5KR2152705	1gEB5InUzgNLHPv8H34v54	1qz3nYVQit24tcOsCOdCvb,6i3sYlO1zUHf5IWHpXt4Sl,34zbMuAgXxsgqnGXSxWvCR
2022-04-26T10:35:44	Weatherman	Eddie Benjamin	USSM12109590	5CmIIBRVQWLX2uXAkuBlS8	1AaSeUFzwt47HhkGtWE1xn
2022-04-26T10:33:17	Feels Right	Biig Piig	GBARL2001422	0BWBqb5XxraObLopqskk6D	4GoD5FJCgC0lbzde7ly44M
2022-04-26T10:29:57	hello!	ROLE MODEL	USUM71919494	7a2IJHzw9WJjoknwdnCop0	1dy5WNgIKQU6ezkpZs4y8z
2022-04-26T10:26:48	Weekend	Clubhouse	QZ93L2017305	42QzWxuokSGPklrsoI2Bxl	1LbK4g8mKezX7iAmpiq3sX
2022-04-26T10:23:40	Straight Up Relaxin' (feat. Cosmo's Midnight)	Yung Bae, Cosmo's Midnight	USAR12100228	342xhiMfFuR0zXbG35VIjy	30FDJPN3RtwJZ20g5YGCRX,4VivsO1n4n2Mi2Btyb5gfL
2022-04-26T10:19:36	I Feel Good	Pink Sweat$	USAT22105781	3lUQpvfWFcxZC3RYAVGE7F	1W7FNibLa0O0b572tB2w7t
2022-04-26T10:17:20	Solar Power - Spotify Singles	Glass Animals	GBUM72200008	2JrkrX1MMmqpwfve5El6Re	4yvcSjfu4PC0CYQyLy4wSq
2022-04-26T10:14:25	Up Up & Away	Kid Cudi	USUM70981911	5CGDrFkXmbdetIgUt77V9g	0fA0VVWsXO9YnASrzqfmYu
2022-04-26T10:10:38	Long Beach	Kota the Friend, Hello O'shay, Alex Banin	QZES82020385	6tqIes4TjudsjfIpK4P2Jh	2AfU5LYBVCiCtuCCfM7uVX,3YzuOhp0V0YIuaukc7U3Rp,2fTTmPI3XaJwqM19w5QiRz
2022-04-26T10:06:24	Let's Fall in Love for the Night	FINNEAS	GBKPL1825156	7kQkmyoHCEqwe7QwDbkSXM	37M5pPGs6V1fchFJSgCguX
2022-04-26T10:03:13	The King	Sarah Kinsley	GBKPL2151554	4M6XHrTc4RtdgKN9gzEAM6	34A8vV1MCxGpA14KspqQuC
2022-04-26T09:59:46	Miss Summer	ODIE	USUYG1335841	58VNpcJpI5dEKxYByCkbXc	5aMIbwZQvP2MHPMVC5zCGj
2022-04-26T09:56:38	Butterflies	Fiji Blue	TCAES2081043	4aHrviUXxabPdIgWxdYQLt	1e7K8jD3wRuQfnwDAOeGqe
2022-04-23T19:06:30	Song From Hell	Peach Tree Rascals	QZJ842001280	4uBl38yXhlcQoko7Hlgqnf	0imE3buPhAowREqCrr4CYe
2022-04-23T19:03:59	Hot Rod	Dayglow	TCADU1861897	0zePbRMJ9sd7wsZRlbPQua	6eJa3zG1QZLRB3xgRuyxbm
2022-04-23T19:00:29	Hell N Back	Bakar	GBARL1900848	3NRql0A1Ef4RCvT473iqgD	3K2Srho6NCF3o9MswGR76H
2022-04-23T18:12:30	Glitter	BENEE	USUM71911687	23TPP1eeElFfvYVznskwCY	0Cp8WN4V8Tu4QJQwCN5Md4
2022-04-23T18:12:25	Stargazing	The Neighbourhood	USSM12006844	0VF7YLIxSQKyNiFL3X6MmN	77SW9BnxLY8rJ0RciFqkHh
2022-04-23T18:08:47	Sunroof	Nicky Youre, dazy	QM24S2107064	3RfTeIrWS8LNrfHYwechtt	7qmpXeNz2ojlMl2EEfkeLs,38PzLQE4GW8o7A18oGhi0x
2022-04-23T18:05:37	As It Was	Harry Styles	USSM12200612	4LRPiXqCikLlN15c3yImP7	6KImCVD70vtIoJWnq6nGn3
2022-04-23T18:01:37	Window	Still Woozy	USUG12001158	3hARuUtzTdUuWH1KiLJlSf	4iMO20EPodreIaEl8qW66y
2022-04-22T10:55:41	Let Me Know	Surfaces	QZJ842001015	4V33aS5qju2ujbQt8JKi6P	4ETSs924pXMzjIeD6E9b4u
2022-04-22T10:54:57	3 outfits	Tai Verdes	USAR12200143	78zWCikDMYzFpXAdqANPrD	2kCO8LXN1usaOPL3iEE28I
2022-04-22T10:42:06	sunburn	almost monday	USHR12243145	4gBkCqlITvat2A3aYPtMqS	42FzVuyJH8YbkhzWSR2n8E
2022-04-22T10:39:12	Many Times	Dijon	USWB12102887	3PJiE71oOxVPzMYYt6MI7G	0knGpCTbmG4ctl1wzYRZs4
2022-04-22T10:37:04	Bored	Thomas Headon, Lizzy McAlpine	US23A1533793	6aIfPfQrAmgLnZOutU247J	0dn62y7ayEAxcIcMcBWXIE,1GmsPCcpKgF9OhlNXjOsbS
2022-04-22T10:34:25	For A Minute	WizTheMc	QZES52016808	2zAKwUD7TVTt8qTxa9bnQJ	3ebS2RuCq8QeLyndUDmgB5
2022-04-22T10:32:35	Tek It	Cafuné	QM24S1926168	63HHF9ZpCIisujKFk2rixR	581C5Qwl87TskfBEzuoisu
2022-04-22T10:29:23	Music Sounds Better with You	NEIL FRANCES	US3DF1718741	1vMGIZbIkpaLSagdF2ygcV	587PA35pRGL1JwQr6idJbb
2022-04-22T10:26:04	Long Beach	Kota the Friend, Hello O'shay, Alex Banin	QZES82020385	6tqIes4TjudsjfIpK4P2Jh	2AfU5LYBVCiCtuCCfM7uVX,3YzuOhp0V0YIuaukc7U3Rp,2fTTmPI3XaJwqM19w5QiRz
