listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-04-12T17:28:07	Two of Us	Louis Tomlinson	GBHMU1900014	1eqwjXdMTed8Pz3PLNcHe9	57WHJIHrjOE3iAxpihhMnp
2022-04-12T17:24:29	Don't Let It Break Your Heart	Louis Tomlinson	GBHMU1900054	4nbQRLAPq202lsQsv9FNwK	57WHJIHrjOE3iAxpihhMnp
2022-04-12T17:21:03	Habit	Louis Tomlinson	GBHMU1900057	3As9Uyx1ZYKbdcEn3d7zma	57WHJIHrjOE3iAxpihhMnp
2022-04-12T17:18:00	Too Young	Louis Tomlinson	GBHMU1900055	22sujfahhWDfZejuepLYuE	57WHJIHrjOE3iAxpihhMnp
2022-04-12T17:14:13	Kill My Mind	Louis Tomlinson	GBHMU1900047	4emicu3yCflgo7z6cAuw5j	57WHJIHrjOE3iAxpihhMnp
2022-04-12T17:10:33	Miss You	Louis Tomlinson	GBHMU1700102	3zxrecYFao03IrrcyFiaMU	57WHJIHrjOE3iAxpihhMnp
2022-04-12T17:07:33	Beautiful War	Kings of Leon	USRC11300783	3iKmdCDZK4XmqxIA9fVVGs	2qk9voo8llSGYcZ6xrBzKx
2022-04-12T17:05:58	Beautiful War	Kings of Leon	USRC11300783	3iKmdCDZK4XmqxIA9fVVGs	2qk9voo8llSGYcZ6xrBzKx
2022-04-12T17:00:00	Through the Dark	One Direction	GBHMU1300219	1a0PcmEJAOEp4ZT3YtSLkM	4AK6F7OLvEQ5QYCBNiQWHq
2022-04-12T16:56:17	7	Catfish and the Bottlemen	GBUM71600834	5ykbOijJEfRhuo2Td1m0Qd	2xaAOVImG2O6lURwqperlD
2022-04-12T16:54:03	7	Catfish and the Bottlemen	GBUM71600834	5ykbOijJEfRhuo2Td1m0Qd	2xaAOVImG2O6lURwqperlD
2022-04-12T16:51:38	Only the Brave	Louis Tomlinson	GBHMU1900062	7A7RygcHdNH0iJHgwteajF	57WHJIHrjOE3iAxpihhMnp
2022-04-12T13:31:14	I Knew You Were Trouble (Taylor's Version)	Taylor Swift	USUG12103664	6AtZLIzUINvExIUy4QhdjP	06HL4z0CvFAxyc27GXpf02
2022-04-12T13:29:16	All Too Well (10 Minute Version) (Taylor's Version) (From The Vault)	Taylor Swift	USUG12103690	5enxwA8aAbwZbf5qCHORXi	06HL4z0CvFAxyc27GXpf02
2022-04-12T13:17:35	Falling	Harry Styles	USSM11912590	1ZMiCix7XSAbfAJlEZWMCp	6KImCVD70vtIoJWnq6nGn3
2022-04-12T13:12:22	My My My!	Troye Sivan	AUUM71701255	4NiehSBQthimPzRsVeOgCT	3WGpXCj9YhhfX11TToZcXP
2022-04-12T13:08:59	Asleep - 2011 Remaster	The Smiths	GBCRL1100079	7LZgdL0MxiElfaKZbuuE4l	3yY2gUcIsjMr8hjo51PoJ8
2022-04-12T13:05:13	Asleep - 2011 Remaster	The Smiths	GBCRL1100079	7LZgdL0MxiElfaKZbuuE4l	3yY2gUcIsjMr8hjo51PoJ8
2022-04-12T12:56:38	Overwhelmed (Ryan Mack Remix)	Ryan Mack	IERZR2100004	03eyNjBM2mpx28H6kdaufN	5LGo1zHegJTWzqVXgeNplt
2022-04-12T12:12:21	Train Wreck	James Arthur	DEE861600590	55Am8neGJkdj2ADaM3aw5H	4IWBUUAFIplrNtaOHcJPRM
2022-04-12T12:08:48	The Way You Felt	Alec Benjamin	USAT22101715	6XdHZr9iXdqc4Q76wtgbqr	5IH6FPUwQTxPSXurCrcIov
2022-04-12T12:05:48	I Love You So	The Walters	TCACC1438995	4SqWKzw0CbA05TGszDgMlc	027TpXKGwdXP7iwbjUSpV8
2022-04-12T10:55:30	I Love You So	The Walters	TCACC1438995	4SqWKzw0CbA05TGszDgMlc	027TpXKGwdXP7iwbjUSpV8
