listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-22T17:39:03	Joke's On You	Charlotte Lawrence	USAT21907354	49BTcpVottyuoVxHQigMbP	7LImGq5KnzQobZciDJpeJb
2022-06-22T17:35:58	THE SNAKE	Lana Lubany	USUYG1412486	4tRXJwAv2zZrcDcfjTUekQ	53jnd1fhXV7lbXSfjgk1WR
2022-06-22T17:33:01	Bang Bang Bang Bang	Sohodolls	GBHGV0700025	1MPMUZopRX9DFx3HXToTKG	1KNXft7nnRQj82sENi7WGN
2022-06-22T17:29:58	A Little Wicked	Valerie Broussard	QMPKX1645089	0ZPMI8Gnz7p6omBBIOwiO9	6eVWXmKBW7Iltub01D9R1c
2022-06-22T17:26:06	Let's Kill Tonight	Panic! At The Disco	USAT21100121	14uvyd51Ha7FihKHlOtUig	20JZFwl6HVl6yg8a4H3ZqK
2022-06-21T18:36:32	My Time	bo en	QM2PV1531299	0wZUJxxybEiafs0BIg9SAP	1EotkJocwHvhFOAsoOj1jJ
2022-06-21T18:33:06	Poor Unfortunate Souls	Pat Carroll, Disney	USWD10220402	7zsw78LtXUD7JfEwH64HK2	0Yy9u86cq66Se2pB9fYaiW,3xvaSlT4xsyk6lY1ESOspO
2022-06-21T18:28:13	the other side	margø	QZDA42228053	4S701gC87BHTGerW4Cgvxf	2yClxSQHoqAeiYVhafSWKU
2022-06-21T18:25:09	Why'd You Only Call Me When You're High?	merci, mercy	USUG12106226	7GzmBQVPlJ9blD0Qb7Dbq8	524oC8NzSWvqPbwiRkYSLH
2022-06-21T18:22:37	I Can't Decide	Scissor Sisters	GBUM70602614	7f6RiVFXqUT3dWi35OznLI	3Y10boYzeuFCJ4Qgp53w6o
2022-06-21T18:19:49	cult leader	KiNG MALA	QZ9H32200031	55FBgJC917EN1RrVJENiB7	5Lz5CnywFeg4Rs4l76OtG2
2022-06-19T17:28:44	cult leader	KiNG MALA	QZ9H32200031	55FBgJC917EN1RrVJENiB7	5Lz5CnywFeg4Rs4l76OtG2
