listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-05T12:31:17	Sweet Hibiscus Tea	Penelope Scott	QZES92051839	4xoRJ2BJWRo5kFoEu4BpvC	3u6lPufHw4Oww6D88rv6sB
2022-07-05T12:28:51	Flowers	Troi Irons	US23A1512199	6Zw0fMluh2Zb8r55OJy9se	6jWwWbLoxKthbM8C6pi9cI
2022-07-05T11:36:14	Songbirds	Ben Thornewill	USHM91935786	3zBCnR97ZgU7oIwCjICOb1	4DnELRuiGKqEOweUdVSslR
2022-07-05T11:32:24	Naive	Kalandra	NONAT2001040	0n8Yab9btWdrt2vUAItVdb	2N0vFuOoMtAQfBmhsRo24e
2022-07-05T11:29:09	a boy named pluto	Hailey Knox	QMRSZ2002326	799NMsaFBhEbMBqcKNiGJF	6PgkNi6EyAfgiKtFwAwvbH
2022-07-05T11:25:47	Solitude	Sorry, Peach	QZFZ61989125	5xTWndes85CyJyxhOSGEOu	6kDkKl4Yf2uYYzNxx83aTO
2022-07-05T11:23:07	Dam, Damn	Päter	QZES92027756	1NqVion8GnrOX3cGMVPugv	0JGEXkcPcLHPna9FTWapHn
2022-07-05T11:20:57	Howl	KAYE	QZHZ62084718	7ECNEgmEpFXkpFTp6zAjel	6xtWwGjr7pWga4C7xiG29M
2022-07-05T11:14:34	I had gay sex with god (it could've gone better)	Juno Lev	QZFYW2166050	0HcglvXbAKwzhJBoxnwMOy	6jQDETDXZtBIhuZdGhyPop
2022-07-05T11:11:54	I had gay sex with god (it could've gone better)	Juno Lev	QZFYW2166050	0HcglvXbAKwzhJBoxnwMOy	6jQDETDXZtBIhuZdGhyPop
2022-07-05T11:05:04	Habits (Stay High)	Tove Lo	SE3NM1300101	18AJRdgUoO9EYn11N7xzaT	4NHQUGzhtTLFvgF5SZesLK
2022-07-05T11:01:35	Teenagers	My Chemical Romance	USRE10602912	7j31rVgGX9Q2blT92VBEA0	7FBcuc1gsnv6Y1nwFtNRCb
2022-07-05T10:58:31	Habits (Stay High)	Tove Lo	SE3NM1300101	18AJRdgUoO9EYn11N7xzaT	4NHQUGzhtTLFvgF5SZesLK
2022-07-05T10:55:02	Teenagers	My Chemical Romance	USRE10602912	7j31rVgGX9Q2blT92VBEA0	7FBcuc1gsnv6Y1nwFtNRCb
2022-07-05T10:52:20	MIDDLE OF THE NIGHT	Elley Duhé	USRC11903813	58HvfVOeJY7lUuCqF0m3ly	67MNhiAICFY6Pwc2YxCO0K
2022-07-05T10:49:15	BABYDOLL (Speed)	Ari Abdul	USRC12201248	5K3SJuYEkvvrLbzOjPyRi1	25jJ6vyXwTRa0e6XCcdR6U
2022-07-05T10:46:38	This Is What You Came For (feat. Rihanna)	Calvin Harris, Rihanna	GBARL1600460	0azC730Exh71aQlOt9Zj3y	7CajNmpbOovFoOoasH2HaY,5pKCCKE2ajJHZ9KAiaK11H
2022-07-05T10:42:56	this is what falling in love feels like	JVKE	GBKPL2163189	4UG2Fm0E98LhE2dlNxiAXx	164Uj4eKjl6zTBKfJLFKKK
2022-07-05T10:37:27	Backstabber	Kesha	USRC10900741	4GRFzKI7jTZ3kbMfouc7bn	6LqNN22kT3074XbTVUrhzX
2022-07-05T10:32:28	Primadonna	MARINA	GBFFS1200009	4sOX1nhpKwFWPvoMMExi3q	6CwfuxIqcltXDGjfZsMd9A
2022-07-05T10:27:59	Mr. Forgettable	David Kushner	QZD5H2000390	39ZVkOVxjG8ypNdUSVNkxU	33NVpKoXjItPwUJTMZIOiY
2022-07-05T10:24:51	cinderella's dead	EMELINE	USUG12201893	5MWXOo8DJwgODtPGaietNz	4S38gbKfKkEbty2YAIDIlV
2022-07-05T10:22:51	Say It Right - Sped Up Remix	Nelly Furtado, Speed Radio	USUM72204190	3iWOZkQNDekZQqkiJqqeGy	2jw70GZXlAI8QzWeY2bgRc,1YzaVDzA3EdEipDSUeNQER
2022-07-04T18:42:02	Say It Right - Sped Up Remix	Nelly Furtado, Speed Radio	USUM72204190	3iWOZkQNDekZQqkiJqqeGy	2jw70GZXlAI8QzWeY2bgRc,1YzaVDzA3EdEipDSUeNQER
2022-07-04T18:40:42	GUY.exe	Superfruit	USRC11701437	3JTjLyrnevl9ASw3ayGO2P	50VoYemccTaftNfFqWtlXd
2022-07-04T18:37:00	Boyfriend	Dove Cameron	USQX92200693	59CfNbkERJ3NoTXDvoURjj	2W8yFh0Ga6Yf3jiayVxwkE
