listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-29T12:39:17	Voy En Camino	Ivonne Galaz	USDXS2100600	0zmJ7DDzxnTBKDbGIt1SiC	3YXGxdYldEXVVlCdCkFD5G
2022-06-29T12:36:22	Mi Mayor Venganza	LA INDIA	USUL10200899	6y1GGqyVxD9u5wGy9UFDfp	3NIZFmehJM8YiGpCdihlck
2022-06-29T12:31:04	For You	Kadhja Bonet	GBCFB2100660	1FF6Bb7hgRQWDEmn9iWQix	6sqZoZxe9BQwk7Zxh6STfF
2022-06-29T12:22:23	Dress	Charlotte Sands	TCAFG2075676	26ORKiTdampbfuv4Zno5su	2cAXhrWAztXGwk6r15ibW2
2022-06-29T12:19:58	Found Love	Sofya Wang	TCADQ1847162	032i43Dl8XGUFBoeKjrShB	4axDBKx7Segq3j5P2VVSjx
2022-06-29T12:17:15	i love you but you make me cry	Elthia	QZK6G2084099	0R7Hkh6bkomGA6kB62BW1Z	3o650cPIv3LQmts2yph8F1
2022-06-29T12:14:13	Dig Up My Ex - From “Song House Live”	Caroline Carr	USUG12103616	7F3iFj4LDve9c8R3Z8mbiG	1eK9noVuswXbsUGPOxJ6h1
2022-06-29T12:09:07	Kiss Me You Animal	Burn The Ballroom	TCAEM1990931	3SRngdnXshmXPkqYLBfqiV	788kEfqdx3zyaqnMX2XSZs
2022-06-29T11:59:42	New Invention [Feat. Tessa Violet]	I DONT KNOW HOW BUT THEY FOUND ME, Tessa Violet	US5262124192	0nDutgrxpQi7CCnLkHp4Xs	0Raaw7kr1Vzat4ZvHzjsJR,5DD5GZd4ElmQTy9NleMvKJ
2022-06-29T11:56:30	murder party	NOT THE MAIN CHARACTERS	QZ5AB2174481	1AfnNYRD6zZtmpnxZRZRBo	3zXPbW06DXFBAToUstfD1V
2022-06-29T11:50:46	The Devil Is Real	Pink Williams	QZHN92152380	2CXwE4VThvKC5XfsFYcTpb	1fcVwXjkTfqyxSeiHChaMP
2022-06-29T11:39:31	Attention	rainbow frog biscuits	USA2P2110386	4UBIzOKyn5pRas034ofcMC	6tyZ35su1t0W5Hx0rWhhvT
2022-06-29T11:35:50	Athena	Nova Twins	UKKM41900027	21ZJ9aUk2q1Rpgc3PyxIW0	7I95CM75shzCjHuTzrepjM
2022-06-29T11:32:37	Pink Panther	Scene Queen	USHR22115304	32ljWqOxw3ckyuaUc882F6	6WandyxeDxlcOTwxtnTKP4
2022-06-29T11:27:54	Dirty Laundry	Adore Delano	TCAFQ2188467	18UdU7Skex2Wzw1sIuRNdy	3tdsh4B7GuigHI4vPtUs87
2022-06-29T11:24:36	Straight Ahead	Dom Fera	TCAFB2085469	6SYbD1qFYSKRoU0utE4gab	2qmjAtWVjMPWHHDdWilU6a
2022-06-29T11:21:10	Sweetheart	Rebecca Black	ushm91958487	1FjPD9vbakfw2ersuYNvMD	3Vl9fyKMIdLMswk8ai3mm9
2022-06-29T11:11:02	GENDER ENVY	Jackfruit	QZES82142731	7r5w0m4XISkpx0Xmv8tBcb	5cXZoNGbKqmrPMa2hlpuDU
2022-06-29T11:07:45	NEVER FUCKIN KNOW	poutyface	USUM72105249	5PdZuVQMXk0q6Cw0AuwPov	0H44O4IYqpTOGx4c5nV37f
2022-06-29T11:05:00	Thunder Mountain	Ry Ecko	QZNWT2185110	2bXLkKmRpYpFc2IgAz42gd	7D8N8A9SLE64hLNWmwJ6sY
2022-06-29T11:00:55	U - English Version	millennium parade, Belle	USQX92106041	169YBmYRX0JNR3o4CJVWXY	0GZ65zwBwkkwGNJ3zagtTZ,1m9ZvxLFfX9avls54a0y40
2022-06-29T10:57:48	U - English Version	millennium parade, Belle	USQX92106041	169YBmYRX0JNR3o4CJVWXY	0GZ65zwBwkkwGNJ3zagtTZ,1m9ZvxLFfX9avls54a0y40
2022-06-29T10:53:53	hi, my name is lonely.	stef	QZEQU2071816	4TKrQI3vyPH31FdOd4WOve	3Tqps31ekhHVR7ylpNUzSj
2022-06-29T10:51:02	Marceline The Vampire	Steppes	QMEZE1845950	2p975L9RyQFC95S1cJimnk	3rtWvuNQG5ft9FhpEqPyBk
2022-06-29T10:48:07	5'1	Greta Isaac	NORYA2106010	7sazmTwxeXwxR48U15BopG	7BsLsPnH5swTyhGZq2qNbN
2022-06-29T10:45:10	Dead Mom	Sophia Anne Caruso, Beetlejuice Original Broadway Cast Recording Ensemble	USSK31942032	7fRt5HCt4KgLlH45wFQCho	6DQwC1hPrwv3JRmvxONCoZ,5EJf9pRO532SnGtOaeiw4F
