listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-04-17T13:33:21	Met Him Last Night (feat. Ariana Grande)	Demi Lovato, Ariana Grande	USUM72103751	4yyX2Iu4xJjW9xMvBZKSBi	6S2OmqARrzebs0tKUEyXyp,66CXWjxzNUsdJxJ2JdwvnR
2022-04-17T13:29:56	Shivers	Ed Sheeran	GBAHS2100671	50nfwKoDiSYg8zOCREWAm5	6eUKZXaKkcviH0Ku9w2n3V
2022-04-17T13:25:38	Enemy (with JID) - from the series Arcane League of Legends	Imagine Dragons, JID, Arcane, League of Legends	USUM72119916	1r9xUipOqoNwggBpENDsvJ	53XhwfbYqKCa1cC15pYq2q,6U3ybJ9UHNKEdsH7ktGBZ7,57nPqD7z62gDdq37US9XJR,47mIJdHORyRerp4os813jD
2022-04-17T13:22:36	Woman	Doja Cat	USRC12101532	6Uj1ctrBOjOas8xZXGqKk4	5cj0lLjcoR7YOSnhnX0Po5
2022-04-17T13:19:43	Boyfriend	Dove Cameron	USQX92200693	59CfNbkERJ3NoTXDvoURjj	2W8yFh0Ga6Yf3jiayVxwkE
2022-04-17T13:15:37	Bam Bam (feat. Ed Sheeran)	Camila Cabello, Ed Sheeran	USSM12200047	0QBzMgT7NIeoCYy3sJCof1	4nDoRrQiYLoBzwC5BhVJzF,6eUKZXaKkcviH0Ku9w2n3V
2022-04-17T13:12:10	she's all i wanna be	Tate McRae	USRC12103120	0IuVhCflrQPMGRrOyoY5RW	45dkTj5sMRSjrmBSBeiHym
2022-04-17T13:08:43	Ghost	Justin Bieber	USUM72102635	5dPz35akJjPqb17yeqNwqH	1uNFoZAHBGtllmzznpCI3s
2022-04-17T13:06:09	As It Was	Harry Styles	USSM12200612	4LRPiXqCikLlN15c3yImP7	6KImCVD70vtIoJWnq6nGn3
2022-04-16T17:51:42	Calling All the Monsters	China Anne McClain	USWD11158314	0hnHoQbEQOL4YUZ4SO6xbe	6SvFyXN6qzhw95Bj4HoevV
2022-04-16T17:51:35	Oops!...I Did It Again	Britney Spears	USJI10000100	6naxalmIoLFWR0siv8dnQQ	26dSoYclwsYLMAKD3tpOr4
2022-04-16T17:48:03	Part Of Me	Katy Perry	USCA21102809	1nZzRJbFvCEct3uzu04ZoL	6jJ0s89eD6GaHleKKya26X
2022-04-16T17:44:26	Wasabi	Little Mix	GBHMU1800097	7IOuCLt770D8v0u3SVaDeI	3e7awlrlDSwF3iM0WBjGMp
2022-04-16T17:41:51	LoveGame	Lady Gaga	USUM70824404	0eH2eHURaXUP15D8gQlfjx	1HY2Jd0NmPuamShAr6KMms
2022-04-16T17:38:14	Bad Blood	Taylor Swift, Kendrick Lamar	USCJY1531564	6xsEAm6w9oMQYYg3jkEkMT	06HL4z0CvFAxyc27GXpf02,2YZyLoL8N0Wb9xBt1NhZWg
2022-04-16T17:34:53	Womanizer	Britney Spears	USJI10800838	4fixebDZAVToLbUCuEloa2	26dSoYclwsYLMAKD3tpOr4
2022-04-16T17:31:09	"Determinate - From ""Lemonade Mouth"""	Adam Hicks, Bridgit Mendler, Naomi Scott, Hayley Kiyoko	USWD11155812	4qEoqyPbLYnLOii6mKlIjI	3dctbbXhrRgigX1icexnws,4VhL8KLjVso4vLfOLVViTb,2Zi3RrdQqk63Xj0914STkS,3LjhVl7GzYsza1biQjTpaN
2022-04-16T17:27:51	I Kissed A Girl - Rock Remix	Katy Perry	USCA20803336	1TOKDNTBEnlhcXzvLinKgd	6jJ0s89eD6GaHleKKya26X
2022-04-16T17:24:53	Walls Could Talk	Halsey	USUM71702219	5ln5yQdUywVbf8HhFsOcd6	26VFTg2z8YR0cCuwLzESi2
2022-04-16T17:23:10	Boys	Ashlee Simpson	USUM70809109	1JRQxRbsJZS3WS6XWXVLME	4hqDqHtBlgxXpLXVYf7c8L
2022-04-16T17:19:39	I Did Something Bad	Taylor Swift	USCJY1750005	4svZDCRz4cJoneBpjpx8DJ	06HL4z0CvFAxyc27GXpf02
2022-04-16T17:15:40	Circus	Britney Spears	USJI10801081	7jk7gqyEonmVVYahZN5zhW	26dSoYclwsYLMAKD3tpOr4
2022-04-16T17:12:27	Want U Back	Cher Lloyd	GBHMU1100104	5InWRmnfgjVwQWoXHNBATu	4m4SfDVbF5wxrwEjDKgi4k
2022-04-16T17:08:52	Don't Hold Your Breath	Nicole Scherzinger	USUM71029856	7pAq1IXYZpL42HchCminu6	40xbWSB4JPdOkRyuTDy1oP
2022-04-16T17:05:35	Party In The U.S.A.	Miley Cyrus	USHR10924519	3E7dfMvvCLUddWissuqMwr	5YGY8feqx7naU7z4HrwZM6
2022-04-16T17:02:12	THAT BITCH	Bea Miller	CA5KR1963712	77o1HdXHm1hLd7Ebe9ygd0	1o2NpYGqHiCq7FoiYdyd1x
2022-04-16T16:58:51	Boyfriend	Dove Cameron	USQX92200693	59CfNbkERJ3NoTXDvoURjj	2W8yFh0Ga6Yf3jiayVxwkE
2022-04-16T16:56:17	Toxic	Britney Spears	USJI10301005	6I9VzXrHxO9rA9A5euc8Ak	26dSoYclwsYLMAKD3tpOr4
2022-04-16T16:52:58	If U Seek Amy	Britney Spears	USJI10801329	2hdy9Wt9qp7M7d0U3ossu2	26dSoYclwsYLMAKD3tpOr4
2022-04-16T13:26:33	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X, Jack Harlow	USSM12104539	27NovPIUIRrOZoCHxABJwK	7jVv8c5Fj3E9VhNjxT4snq,2LIk90788K0zvyj2JJVwkJ
2022-04-16T13:23:00	MIDDLE OF THE NIGHT	Elley Duhé	USRC11903813	58HvfVOeJY7lUuCqF0m3ly	67MNhiAICFY6Pwc2YxCO0K
2022-04-16T13:19:56	Cold Heart - PNAU Remix	Elton John, Dua Lipa, PNAU	GBUM72104705	6zSpb8dQRaw0M1dK8PBwQz	3PhoLpVuITZKcymswpck5b,6M2wZ9GZgrQXHCFfjv46we,6n28c9qs9hNGriNa72b26u
2022-04-16T13:16:32	Envolver	Anitta	USWL12100576	3IAfUEeaXRX9s9UdKOJrFI	7FNnA9vBm6EKceENgCGRMb
2022-04-16T13:13:00	Where Are You Now	Lost Frequencies, Calum Scott	BEHP42100067	3uUuGVFu1V7jTQL60S1r8z	7f5Zgnp2spUuuzKplmRkt7,6ydoSd3N2mwgwBHtF6K7eX
2022-04-16T13:10:31	Shivers	Ed Sheeran	GBAHS2100671	50nfwKoDiSYg8zOCREWAm5	6eUKZXaKkcviH0Ku9w2n3V
2022-04-16T13:07:03	Enemy (with JID) - from the series Arcane League of Legends	Imagine Dragons, JID, Arcane, League of Legends	USUM72119916	1r9xUipOqoNwggBpENDsvJ	53XhwfbYqKCa1cC15pYq2q,6U3ybJ9UHNKEdsH7ktGBZ7,57nPqD7z62gDdq37US9XJR,47mIJdHORyRerp4os813jD
2022-04-16T13:02:16	Woman	Doja Cat	USRC12101532	6Uj1ctrBOjOas8xZXGqKk4	5cj0lLjcoR7YOSnhnX0Po5
2022-04-16T12:59:08	Boyfriend	Dove Cameron	USQX92200693	59CfNbkERJ3NoTXDvoURjj	2W8yFh0Ga6Yf3jiayVxwkE
2022-04-16T12:55:42	When You're Gone	Shawn Mendes	USUM72204098	0U1W2LZVUX7qTm7dDpqxh6	7n2wHs1TKAczGzO7Dd2rGr
2022-04-16T12:51:48	THATS WHAT I WANT	Lil Nas X	USSM12105732	0e8nrvls4Qqv5Rfa2UhqmO	7jVv8c5Fj3E9VhNjxT4snq
2022-04-16T12:48:39	Bam Bam (feat. Ed Sheeran)	Camila Cabello, Ed Sheeran	USSM12200047	0QBzMgT7NIeoCYy3sJCof1	4nDoRrQiYLoBzwC5BhVJzF,6eUKZXaKkcviH0Ku9w2n3V
2022-04-16T12:45:13	Ghost	Justin Bieber	USUM72102635	5dPz35akJjPqb17yeqNwqH	1uNFoZAHBGtllmzznpCI3s
2022-04-16T12:42:39	As It Was	Harry Styles	USSM12200612	4LRPiXqCikLlN15c3yImP7	6KImCVD70vtIoJWnq6nGn3
2022-04-16T01:25:38	Disturbia	Rihanna	USUM70814476	2VOomzT6VavJOGBeySqaMc	5pKCCKE2ajJHZ9KAiaK11H
2022-04-16T01:23:32	WAP (feat. Megan Thee Stallion)	Cardi B, Megan Thee Stallion	USAT22005111	4Oun2ylbjFKMPTiaSbbCih	4kYSro6naA4h99UJvo89HB,181bsRPaVXVlUKXrxwZfHK
2022-04-16T01:20:25	Get Into It (Yuh)	Doja Cat	USRC12101535	0W6I02J9xcqK8MtSeosEXb	5cj0lLjcoR7YOSnhnX0Po5
2022-04-16T01:17:42	If U Seek Amy	Britney Spears	USJI10801329	2hdy9Wt9qp7M7d0U3ossu2	26dSoYclwsYLMAKD3tpOr4
