listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-03-29T22:30:09	Sweet Caroline	Neil Diamond	USMC16991138	62AuGbAkt8Ox2IrFFb8GKV	7mEIug7XUlQHikrFxjTWes
2022-03-29T22:26:40	Sweet Melody	Little Mix	GBHMU2000062	76Tuo484SLohJakHLnGI3B	3e7awlrlDSwF3iM0WBjGMp
2022-03-29T22:23:00	Sweetest Pie	Megan Thee Stallion, Dua Lipa	QMCE32200232	7mFj0LlWtEJaEigguaWqYh	181bsRPaVXVlUKXrxwZfHK,6M2wZ9GZgrQXHCFfjv46we
2022-03-29T22:19:02	WAP (feat. Megan Thee Stallion)	Cardi B, Megan Thee Stallion	USAT22005111	4Oun2ylbjFKMPTiaSbbCih	4kYSro6naA4h99UJvo89HB,181bsRPaVXVlUKXrxwZfHK
2022-03-29T20:57:52	ANGELS & DEMONS	jxdn	USAT22003132	3mkz6eI4Sram8UhO3teU76	6Y64EaNqpqcZYTgs4c76gF
2022-03-29T20:56:03	THAT BITCH	Bea Miller	CA5KR1963712	77o1HdXHm1hLd7Ebe9ygd0	1o2NpYGqHiCq7FoiYdyd1x
2022-03-29T20:52:27	Muito Mais Além - Versão de Fernando Daniel	Fernando Daniel	USWD11995230	6QE2Lch2ypHp7hGMNp8yJU	3Cpjz5dY9HNR41QuMn3oYC
2022-03-29T20:34:50	O Que Mais Me Faltou?	Vânia Pereira, Carina Leitão	USWD12113032	6Wl6Zcfn18CKbRv5mRXH7H	134Ku7iD416kwkFVE4wBZA,6tZJOLRPaGhDkdcqtIrt76
2022-03-29T20:30:51	Não Falamos do Bruno	Ana Cloe, Pedro Bargado, Sissi Martins, Alexandre Carvalho, Vânia Pereira, Carina Leitão, Encanto - Elenco	USWD12113031	13xsO1UfPckQFLGXaCc9JF	6LcsuGpcs4gULAo8HOpCB7,4LXG7QSe81eILjZcJqYx6t,1Im2TMyrdEW1kYrlROX0j7,3vaKC2kKLbJHDeHSOUlKVM,134Ku7iD416kwkFVE4wBZA,6tZJOLRPaGhDkdcqtIrt76,52l7jN5e0g2n3IVOHulkA6
2022-03-29T20:13:17	Better	Khalid	USRC11803179	4T3fNx3CgwDRRYgmFCbD4J	6LuN9FCkKOj5PcnpouEgny
2022-03-29T19:40:08	Overwhelmed (Ryan Mack Remix)	Ryan Mack	IERZR2100004	03eyNjBM2mpx28H6kdaufN	5LGo1zHegJTWzqVXgeNplt
2022-03-29T19:38:24	20th Century Fox Fanfare	Queen	GBUM71805969	3YM9o7X3ar7Dm39zXadQSz	1dfeR4HaWDbWqFHLkxsg1d
2022-03-29T19:37:58	Never Go Back	Dennis Lloyd	USQX91803643	2QrXzOqLCVDRZHkToA0tSR	3EOEK57CV77D4ovYVcmiyt
2022-03-29T19:35:02	Pretty Brown Eyes	Cody Simpson	USAT21300993	54PUd1iY2N2a5DPb7qnrzj	79Xp2rRN7wdsaTJgttdX3K
2022-03-29T19:32:14	Lost	Maroon 5	USUM72106314	18XlJEroUwFo0tLZxscgXE	04gDigrS5kc9YWfZHwBETP
2022-03-29T19:26:23	Smokin Out The Window	Bruno Mars, Anderson .Paak, Silk Sonic	USAT22105952	3xVZYkcuWalGudeKl861wb	0du5cEVh5yTK9QJze8zA0C,3jK9MiCrA42lLAdMGUZpwa,6PvvGcCY2XtUcSRld1Wilr
2022-03-29T19:23:51	34+35	Ariana Grande	USUM72020423	6Im9k8u9iIzKMrmV7BWtlF	66CXWjxzNUsdJxJ2JdwvnR
2022-03-29T19:20:58	What Other People Say	Sam Fischer, Demi Lovato	GBARL2001671	2h9TDNEXRhcDIV3fsoEVq9	6L1XC7NrmgWRlwAeLJvVtA,6S2OmqARrzebs0tKUEyXyp
2022-03-29T19:17:41	Like I Can	Sam Smith	GBUM71308834	2TeLIzFBe3hxkPR5FIQZut	2wY79sveU1sp5g7SokKOiI
2022-03-29T19:14:55	drivers license	Olivia Rodrigo	USUG12004749	5wANPM4fQCJwkGd4rN57mH	1McMsnEElThX1knmY4oliG
2022-03-29T19:10:52	She Looks So Perfect	5 Seconds of Summer	GBUM71400377	1CQ2cMfrmFM1YdfmjENKVE	5Rl15oVamLq7FbSb0NNBNy
2022-03-29T19:07:29	Fallin’ (Adrenaline)	Why Don't We	USAT22005765	5GhJIMWAw0uMLgkdbt6uMz	2jnIB6XdLvnJUeNTy5A0J2
2022-03-29T19:03:30	Need to Know	Doja Cat	USRC12101120	3Vi5XqYrmQgOYBajMWSvCi	5cj0lLjcoR7YOSnhnX0Po5
2022-03-29T18:59:59	Live While We're Young	One Direction	GBHMU1200210	6Vh03bkEfXqekWp7Y1UBRb	4AK6F7OLvEQ5QYCBNiQWHq
2022-03-29T18:51:42	We're Good	Dua Lipa	GBAHT2001117	1diS6nkxMQc3wwC4G1j0bh	6M2wZ9GZgrQXHCFfjv46we
2022-03-29T18:48:34	Bam Bam (feat. Ed Sheeran)	Camila Cabello, Ed Sheeran	USSM12200047	0QBzMgT7NIeoCYy3sJCof1	4nDoRrQiYLoBzwC5BhVJzF,6eUKZXaKkcviH0Ku9w2n3V
2022-03-29T18:44:27	Youngblood	5 Seconds of Summer	GBUM71800366	2iUXsYOEPhVqEBwsqP70rE	5Rl15oVamLq7FbSb0NNBNy
2022-03-29T18:41:03	I Knew You Were Trouble.	Taylor Swift	USCJY1231039	6FB3v4YcR57y4tXFcdxI1E	06HL4z0CvFAxyc27GXpf02
2022-03-29T18:05:14	traitor	Olivia Rodrigo	USUG12101243	5CZ40GBx1sQ9agT82CLQCT	1McMsnEElThX1knmY4oliG
2022-03-29T18:01:24	Ghost Of You	5 Seconds of Summer	GBUM71800863	1MhXdlCQPnO56T57MfmaRm	5Rl15oVamLq7FbSb0NNBNy
2022-03-29T17:58:06	Night Changes	One Direction	GBHMU1400165	5O2P9iiztwhomNh8xkR9lJ	4AK6F7OLvEQ5QYCBNiQWHq
2022-03-29T17:54:19	Smokin Out The Window	Bruno Mars, Anderson .Paak, Silk Sonic	USAT22105952	3xVZYkcuWalGudeKl861wb	0du5cEVh5yTK9QJze8zA0C,3jK9MiCrA42lLAdMGUZpwa,6PvvGcCY2XtUcSRld1Wilr
2022-03-29T17:47:02	Wonder	Shawn Mendes	USUM72018522	6ZuahEctZD6w75peme58hm	7n2wHs1TKAczGzO7Dd2rGr
2022-03-29T17:44:09	Sweet Melody	Little Mix	GBHMU2000062	76Tuo484SLohJakHLnGI3B	3e7awlrlDSwF3iM0WBjGMp
2022-03-29T17:39:48	Message In A Bottle (Fat Max G Remix) (Taylor’s Version)	Taylor Swift, Fat Max Gsus	USUG12200211	3tGq7hWDCtrnL83y5OGual	06HL4z0CvFAxyc27GXpf02,4FJvChnzwDxBkD1jzSjNPq
2022-03-29T17:36:03	drivers license	Olivia Rodrigo	USUG12004749	5wANPM4fQCJwkGd4rN57mH	1McMsnEElThX1knmY4oliG
2022-03-29T17:32:00	Youngblood	5 Seconds of Summer	GBUM71800366	2iUXsYOEPhVqEBwsqP70rE	5Rl15oVamLq7FbSb0NNBNy
2022-03-29T17:27:37	Olivia	One Direction	GBHMU1500110	5dONhl6aXFuN86UBdayF6W	4AK6F7OLvEQ5QYCBNiQWHq
2022-03-29T17:24:01	Shivers	Ed Sheeran	GBAHS2100671	50nfwKoDiSYg8zOCREWAm5	6eUKZXaKkcviH0Ku9w2n3V
2022-03-29T17:18:06	Ghost	Justin Bieber	USUM72102635	5dPz35akJjPqb17yeqNwqH	1uNFoZAHBGtllmzznpCI3s
