listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-16T23:49:18	Mal mehr mal weniger	badmómzjay	DECE72102422	5THfq5hdGwK1si243G2h60	7oWrEQO1d3klp0Qrfh7a5h
2022-05-16T23:20:37	Tu nicht so	badmómzjay	DECE72102420	4UsCwlqEQXA1QRPU1uWO7o	7oWrEQO1d3klp0Qrfh7a5h
2022-05-16T23:19:08	Mond	Montez, badmómzjay	DEUM72117878	12xEzowmTyWRe413PAZ8o3	5ZY4M2aGiTaZQEP6HfqeJc,7oWrEQO1d3klp0Qrfh7a5h
2022-05-16T23:16:43	Mal mehr mal weniger	badmómzjay	DECE72102422	5THfq5hdGwK1si243G2h60	7oWrEQO1d3klp0Qrfh7a5h
2022-05-16T23:14:16	Love Shots	Faroon	DECE72104398	0p4KfVW7sdHK0nvoucgOkG	697ZbUKLJSEWWhtayAGxBY
2022-05-16T23:08:22	Kiss U Right Now	Duckwrth	USUM72015545	4A4EI3YNaHhDiAgpQlCZkk	6I3MElirhT5t6Kf7p0hGk9
2022-05-16T23:05:07	Relación - Remix	Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko	QM9WM2000051	35UUpTmrcFXNIVIN26ujXl	77ziqFxp5gaInVrF2lj4ht,4VMYDCV2IEDYJArk749S6m,1vyhD5VmyZ7KMfW5gqLgo5,7ltDVBr6mKbRvohxheJ9h1,329e4yvIujISKGKz1BZZbO
2022-05-16T23:00:59	Lua	Ivandro	PT9GN2200001	7BELSQR2lAJLELaKvVkct3	1pPbDeOdNUcLq32HTTLbZm
2022-05-16T22:57:45	Not Around	Nova	QM24S1923377	1Adhz5VVDZxhojOLfQQUxa	3J2OSq7G34UlfnNB6YuZCF
2022-05-16T22:54:40	Signal	badmómzjay	DECE72000586	1gAMReN2uuB8RZl9qE3EbB	7oWrEQO1d3klp0Qrfh7a5h
2022-05-16T22:52:29	Tu nicht so	badmómzjay	DECE72102420	4UsCwlqEQXA1QRPU1uWO7o	7oWrEQO1d3klp0Qrfh7a5h
2022-05-16T22:49:53	Mond	Montez, badmómzjay	DEUM72117878	12xEzowmTyWRe413PAZ8o3	5ZY4M2aGiTaZQEP6HfqeJc,7oWrEQO1d3klp0Qrfh7a5h
2022-05-16T22:47:27	Mal mehr mal weniger	badmómzjay	DECE72102422	5THfq5hdGwK1si243G2h60	7oWrEQO1d3klp0Qrfh7a5h
2022-05-16T22:45:02	Love Shots	Faroon	DECE72104398	0p4KfVW7sdHK0nvoucgOkG	697ZbUKLJSEWWhtayAGxBY
2022-05-16T22:42:14	Consume (feat. Goon Des Garcons)	Chase Atlantic, GOON DES GARCONS*	USWB11701710	0X2bh8NVQ8svDQIn2AdCbW	7cYEt1pqMgXJdq00hAwVpT,5WyJhpNewRPUahSlrxkOeR
2022-05-16T22:37:31	Henny	Faroon	DECE72200910	3x8qh4RUh3F4wuDWQ4lOY6	697ZbUKLJSEWWhtayAGxBY
2022-05-16T17:33:33	Mal mehr mal weniger	badmómzjay	DECE72102422	5THfq5hdGwK1si243G2h60	7oWrEQO1d3klp0Qrfh7a5h
2022-05-16T17:27:59	Swim - Tiktok (faster version)	Poenxz	QZDA52238434	1uq6G2CibxUi2jKTEPZUqL	231I9Xp64FeUYRIz2VrR8b
2022-05-16T17:23:57	Love Shots	Faroon	DECE72104398	0p4KfVW7sdHK0nvoucgOkG	697ZbUKLJSEWWhtayAGxBY
2022-05-16T17:17:34	I Know What You Want	Margaret Reed, Lil Flop	GBMA22051889	03XXmbN7pjC99UhJbNg1UI	55mJmDLUD8ue2KpnawoIiK,6fFpDTKIIZJGSv07b6nQfj
2022-05-16T17:12:30	Henny	Faroon	DECE72200910	3x8qh4RUh3F4wuDWQ4lOY6	697ZbUKLJSEWWhtayAGxBY
2022-05-16T17:09:28	Money On My Mind	Faroon	DECE72101504	11nCZnfaUl7BDwBCoezUTf	697ZbUKLJSEWWhtayAGxBY
2022-05-16T13:48:19	Love Shots	Faroon	DECE72104398	0p4KfVW7sdHK0nvoucgOkG	697ZbUKLJSEWWhtayAGxBY
2022-05-16T13:42:14	Henny	Faroon	DECE72200910	3x8qh4RUh3F4wuDWQ4lOY6	697ZbUKLJSEWWhtayAGxBY
2022-05-16T13:39:35	Money On My Mind	Faroon	DECE72101504	11nCZnfaUl7BDwBCoezUTf	697ZbUKLJSEWWhtayAGxBY
2022-05-16T13:29:52	L'Orage	Tsew The Kid, Jok'air	FR9W12130293	4PAnEOA9uf4XKfM8cT12zF	0SXZ0s0MoLOjw4Af6i3OGC,2kIs76sEGiulKeqetZq6ua
2022-05-16T13:26:39	Not Around	Nova	QM24S1923377	1Adhz5VVDZxhojOLfQQUxa	3J2OSq7G34UlfnNB6YuZCF
2022-05-16T13:23:38	Love Shots	Faroon	DECE72104398	0p4KfVW7sdHK0nvoucgOkG	697ZbUKLJSEWWhtayAGxBY
2022-05-16T13:18:34	Consume (feat. Goon Des Garcons)	Chase Atlantic, GOON DES GARCONS*	USWB11701710	0X2bh8NVQ8svDQIn2AdCbW	7cYEt1pqMgXJdq00hAwVpT,5WyJhpNewRPUahSlrxkOeR
2022-05-16T13:13:29	Love Shots	Faroon	DECE72104398	0p4KfVW7sdHK0nvoucgOkG	697ZbUKLJSEWWhtayAGxBY
2022-05-16T13:10:20	Henny	Faroon	DECE72200910	3x8qh4RUh3F4wuDWQ4lOY6	697ZbUKLJSEWWhtayAGxBY
2022-05-16T13:06:12	Love Shots	Faroon	DECE72104398	0p4KfVW7sdHK0nvoucgOkG	697ZbUKLJSEWWhtayAGxBY
2022-05-16T11:22:32	Not Around	Nova	QM24S1923377	1Adhz5VVDZxhojOLfQQUxa	3J2OSq7G34UlfnNB6YuZCF
2022-05-16T11:21:38	Love Shots	Faroon	DECE72104398	0p4KfVW7sdHK0nvoucgOkG	697ZbUKLJSEWWhtayAGxBY
2022-05-16T11:16:26	Consume (feat. Goon Des Garcons)	Chase Atlantic, GOON DES GARCONS*	USWB11701710	0X2bh8NVQ8svDQIn2AdCbW	7cYEt1pqMgXJdq00hAwVpT,5WyJhpNewRPUahSlrxkOeR
2022-05-16T11:11:42	Henny	Faroon	DECE72200910	3x8qh4RUh3F4wuDWQ4lOY6	697ZbUKLJSEWWhtayAGxBY
2022-05-16T11:08:31	Love Shots	Faroon	DECE72104398	0p4KfVW7sdHK0nvoucgOkG	697ZbUKLJSEWWhtayAGxBY
2022-05-16T11:05:18	Money On My Mind	Faroon	DECE72101504	11nCZnfaUl7BDwBCoezUTf	697ZbUKLJSEWWhtayAGxBY
2022-05-16T11:01:59	L'Orage	Tsew The Kid, Jok'air	FR9W12130293	4PAnEOA9uf4XKfM8cT12zF	0SXZ0s0MoLOjw4Af6i3OGC,2kIs76sEGiulKeqetZq6ua
2022-05-16T10:58:47	Money On My Mind	Faroon	DECE72101504	11nCZnfaUl7BDwBCoezUTf	697ZbUKLJSEWWhtayAGxBY
2022-05-16T10:55:49	Henny	Faroon	DECE72200910	3x8qh4RUh3F4wuDWQ4lOY6	697ZbUKLJSEWWhtayAGxBY
2022-05-16T10:53:02	Love Shots	Faroon	DECE72104398	0p4KfVW7sdHK0nvoucgOkG	697ZbUKLJSEWWhtayAGxBY
2022-05-16T10:50:14	Consume (feat. Goon Des Garcons)	Chase Atlantic, GOON DES GARCONS*	USWB11701710	0X2bh8NVQ8svDQIn2AdCbW	7cYEt1pqMgXJdq00hAwVpT,5WyJhpNewRPUahSlrxkOeR
2022-05-16T10:45:46	I Know What You Want	Margaret Reed, Lil Flop	GBMA22051889	03XXmbN7pjC99UhJbNg1UI	55mJmDLUD8ue2KpnawoIiK,6fFpDTKIIZJGSv07b6nQfj
2022-05-16T10:38:38	Señorita	Josman	FRDCV2100540	4LAvus876whbd6tbuxD2ut	6dbdXbyAWk2qx8Qttw0knR
2022-05-16T10:35:02	Love Shots	Faroon	DECE72104398	0p4KfVW7sdHK0nvoucgOkG	697ZbUKLJSEWWhtayAGxBY
2022-05-16T10:32:14	Consume (feat. Goon Des Garcons)	Chase Atlantic, GOON DES GARCONS*	USWB11701710	0X2bh8NVQ8svDQIn2AdCbW	7cYEt1pqMgXJdq00hAwVpT,5WyJhpNewRPUahSlrxkOeR
2022-05-16T01:17:33	Love Shots	Faroon	DECE72104398	0p4KfVW7sdHK0nvoucgOkG	697ZbUKLJSEWWhtayAGxBY
2022-05-16T01:14:44	Money On My Mind	Faroon	DECE72101504	11nCZnfaUl7BDwBCoezUTf	697ZbUKLJSEWWhtayAGxBY
2022-05-16T01:11:47	Violin (feat. Dear Silas)	Cookiee Kawaii, Dear Silas	USUYG1381040	4se25yP3bMpaMAlcxvyJ5Q	0DbBBj0ScPumRqKXswGQH1,4C6vnglzmsWszcdp5WaX6O
2022-05-16T01:09:50	Consume (feat. Goon Des Garcons)	Chase Atlantic, GOON DES GARCONS*	USWB11701710	0X2bh8NVQ8svDQIn2AdCbW	7cYEt1pqMgXJdq00hAwVpT,5WyJhpNewRPUahSlrxkOeR
2022-05-16T01:05:22	I Know What You Want	Margaret Reed, Lil Flop	GBMA22051889	03XXmbN7pjC99UhJbNg1UI	55mJmDLUD8ue2KpnawoIiK,6fFpDTKIIZJGSv07b6nQfj
2022-05-16T01:00:58	Señorita	Josman	FRDCV2100540	4LAvus876whbd6tbuxD2ut	6dbdXbyAWk2qx8Qttw0knR
2022-05-16T00:57:33	Talk to Me Boy (Tiktok)	Tikimelow	TCAFR2177187	7yTPVxlCpmV6eIlYGQVvt2	5j5f0f29vz292MxmV9DCHx
2022-05-16T00:52:12	Won't Be Late (feat. Drake)	Swae Lee, Drake	USUM71916703	2sqsNXfN0HtgDEgaHXiUTa	1zNqQNIdeOUZHb8zbZRFMX,3TVXtAsR1Inumwj472S9r4
2022-05-16T00:48:33	Faço a Minha	Wet Bed Gang	ES71G2107092	4jqFmO5Jtbyu0Y1esuO2n0	5jfz7uWPwf03hdEewW8AI8
2022-05-16T00:44:42	Henny	Faroon	DECE72200910	3x8qh4RUh3F4wuDWQ4lOY6	697ZbUKLJSEWWhtayAGxBY
2022-05-16T00:41:39	Henny	Faroon	DECE72200910	3x8qh4RUh3F4wuDWQ4lOY6	697ZbUKLJSEWWhtayAGxBY
2022-05-16T00:36:31	Henny	Faroon	DECE72200910	3x8qh4RUh3F4wuDWQ4lOY6	697ZbUKLJSEWWhtayAGxBY
