listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-25T00:53:37	Get You (Remix)	1stlin, Ken Hustlin	QZNMX2191934	07iWGc6EWbgN6XMaCRJQIT	05qye7y7WxISxIZ3lWLrA8,38pWiDr9qXP9oGcH1cVrzv
2022-05-25T00:49:12	Luv Is Dro (feat. Static Major & Bryson Tiller)	Jack Harlow, Static Major, Bryson Tiller	USAT22007713	0LcsvJQSFIQo3RjNhPcYqT	2LIk90788K0zvyj2JJVwkJ,3pbi8H08p95NUZ7m6ybxUV,2EMAnMvWE2eb56ToJVfCWs
2022-05-25T00:46:15	Jupiter & Mars	ARDN	SGB502247251	1BTECTa3NituN8LqXjrw2B	5jxe5kzLkm5ICEy03BcLwo
2022-05-25T00:42:58	Black Out Days - Slowed	eluxed, Hüseyin Ali	UK6822200387	0qwJm4ThSnweOcVyi3JB5o	4bGE2wOGj5ZaBmK06kboGI,03wXs7pFXe8eXUbpFq2W2N
2022-05-25T00:38:35	Bloodstain Shirt	MusicMafia	QZ8WX2078706	6qkrKJXFAxf5HOwNHQSLCd	0Jt8eMCHRsEn051MBa9eHj
2022-05-25T00:36:27	No Going Back	Law	TCAGB2240488	1vGyKR932dVoEasZ9GxMML	1gN4eEPp41os50mQrk1F6a
2022-05-25T00:33:56	Call Me	Monet192	DEA622001418	1ftuNILKvTM0UZYJ8Liy4X	60uPSVM3svOL8kZ3Wkb3Zw
2022-05-25T00:31:46	Rover (feat. Lil Tecca)	S1mba, Lil Tecca	GBAYE2000576	6E6RS1uUDxxYiWMmEKrxnh	71jSVPQ6yskfyvWeiwvT5s,4Ga1P7PMIsmqEZqhYZQgDo
2022-05-25T00:28:22	Guitarra	LATENIGHTJIGGY	QZLBC2100342	2e030wRlvk7aU21DIGN4kL	34OTRVwyaE8DkOrGMQa7Ah
2022-05-25T00:24:55	Dégaine (feat. Damso)	Aya Nakamura, Damso	FRZ042200253	5cqLFudVQryezmVFmmyRJN	7IlRNXHjoOCgEAWN5qYksg,2UwqpfQtNuhBwviIC0f2ie
