listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-18T19:18:28	3 a.m.	Eminem	USUM70963051	7Djpvy4lZJNI8rTOVLf1H7	7dGJo4pcD2V6oG8kP0tJRR
2022-06-18T19:13:07	Shit Hits The Fan	Obie Trice, Dr. Dre	USIR10312050	1r3cH3Y1QGe8VseL8GEvn2	2XnnxQzxFZG8qEPjakokPM,6DPYiyq5kWVQS4RGwxzPC7
2022-06-18T19:07:44	'Till I Collapse	Eminem, Nate Dogg	USIR10211066	4xkOaSrkexMciUUogZKVTS	7dGJo4pcD2V6oG8kP0tJRR,1Oa0bMld0A3u5OTYfMzp5h
2022-06-18T19:02:46	Smack That	Akon, Eminem	USUM70609036	2kQuhkFX7uSVepCD3h29g5	0z4gvV4rjIZ9wHck67ucSV,7dGJo4pcD2V6oG8kP0tJRR
2022-06-18T18:59:13	My Name Is	Eminem	USIR19902059	0Fv6CfegUbD5Egs0dj8CVB	7dGJo4pcD2V6oG8kP0tJRR
2022-06-18T18:54:44	Seduction	Eminem	USUM71015419	2V7NoXGv2VDnLeTM7w8SFd	7dGJo4pcD2V6oG8kP0tJRR
2022-06-18T18:49:38	Guilty Conscience - Radio Version	Eminem, Dr. Dre	USIR10312535	48dnzYTt8z03FNvblPWa6C	7dGJo4pcD2V6oG8kP0tJRR,6DPYiyq5kWVQS4RGwxzPC7
2022-06-18T18:46:17	Offended	Eminem	USUM71713421	6ogACNVtzSJHzqLhzUegaf	7dGJo4pcD2V6oG8kP0tJRR
2022-06-18T18:40:55	Just Lose It	Eminem	USIR10400682	0qcjuYtMWhBjXg0Xwt5SzS	7dGJo4pcD2V6oG8kP0tJRR
2022-06-18T18:36:47	Curtains Up - Skit	Eminem	USIR10211051	0ttF21hZCPw2merE3GsHcP	7dGJo4pcD2V6oG8kP0tJRR
2022-06-18T18:36:16	Drug Ballad	Eminem	USIR10000587	7tEoJKbYdIHBfn7tTIyjHW	7dGJo4pcD2V6oG8kP0tJRR
