listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-19T17:17:17	Running Up That Hill (A Deal With God)	Kate Bush	GBCNR8500002	75FEaRjZTKLhTrFGsfMUXR	1aSxMhuvixZ8h9dK9jIDwL
2022-06-18T23:31:13	Glimpse of Us	Joji	USWB12201789	6xGruZOHLs39ZbVccQTuPZ	3MZsBdqDrRTJihTHQrO6Dq
2022-06-18T22:39:15	Less Than Zero	The Weeknd	USUG12106698	2D4dV2KXDTszzJ3p3cFqhA	1Xyo4u8uXC1ZmMpatF05PJ
2022-06-18T01:02:04	Running Up That Hill (A Deal With God)	Kate Bush	GBCNR8500002	75FEaRjZTKLhTrFGsfMUXR	1aSxMhuvixZ8h9dK9jIDwL
2022-06-18T00:46:41	"Danger Zone - From ""Top Gun"" Original Soundtrack"	Kenny Loggins	USSM18600108	34x6hEJgGAOQvmlMql5Ige	3Y3xIwWyq5wnNHPp5gPjOW
2022-06-18T00:38:51	Black Hole Sun	Soundgarden	USAM19400007	2EoOZnxNgtmZaD8uUmz2nD	5xUf6j4upBrXZPg6AI4MRK
2022-06-18T00:28:27	LA COMBI VERSACE (feat. Tokischa)	ROSALÍA, Tokischa	USSM12109231	5gCNf9wMVrYuM2fvfgLTlF	7ltDVBr6mKbRvohxheJ9h1,2p4aN0Uxkk3iT3HK0cJ2cJ
2022-06-18T00:21:46	The Motto	Tiësto, Ava Max	CYA112001070	18asYwWugKjjsihZ0YvRxO	2o5jDhtHVPhrJdv3cEQ99Z,4npEfmQ6YuiwW1GpUmaq3F
2022-06-18T00:02:35	Rue's I'm Tired (with Zendaya)	Labrinth, Zendaya	USQX92201742	2zK87MbyKo6RRc520hbGAW	2feDdbD5araYcm6JhFHHw7,6sCbFbEjbYepqswM1vWjjs
2022-06-17T21:21:30	My Love (feat. Major Lazer, WizKid, Dua Lipa)	Wale, Major Lazer, WizKid, Dua Lipa	USAT21700887	7rfiXyFb5M9BqdkvKvVEiB	67nwj3Y5sZQLl72VNUHEYE,738wLrAtLtCtFOLvQBXOXp,3tVQdUvClmAT7URs9V3rsp,6M2wZ9GZgrQXHCFfjv46we
2022-06-17T21:20:52	Future Nostalgia	Dua Lipa	GBAHT1901177	3iYNJX4FTRGlfMQySjlGNr	6M2wZ9GZgrQXHCFfjv46we
2022-06-17T21:17:47	Fever	Dua Lipa, Angèle	GBAHT2000834	5tFAwDNw4K6KYKCWtta7pe	6M2wZ9GZgrQXHCFfjv46we,3QVolfxko2UyCOtexhVTli
2022-06-16T22:37:06	Glimpse of Us	Joji	USWB12201789	6xGruZOHLs39ZbVccQTuPZ	3MZsBdqDrRTJihTHQrO6Dq
2022-06-16T20:06:12	Is There Someone Else?	The Weeknd	USUG12106692	0mL82sxCRjrs3br407IdJh	1Xyo4u8uXC1ZmMpatF05PJ
2022-06-15T19:33:13	Running Up That Hill (A Deal With God)	Kate Bush	GBCNR8500002	75FEaRjZTKLhTrFGsfMUXR	1aSxMhuvixZ8h9dK9jIDwL
2022-06-15T15:47:15	Radio	Lana Del Rey	GBUM71111570	3taCbWWTilb7eNMsAzOBq4	00FQb4jTyendYWaN8pK0wa
2022-06-15T15:39:53	Radio	Lana Del Rey	GBUM71111570	3taCbWWTilb7eNMsAzOBq4	00FQb4jTyendYWaN8pK0wa
2022-06-15T13:41:43	Fever	Dua Lipa, Angèle	GBAHT2000834	3wJVBz7gvGTwTWVAxFa6ny	6M2wZ9GZgrQXHCFfjv46we,3QVolfxko2UyCOtexhVTli
2022-06-15T13:24:33	Because You Move Me	Tinlicker, Helsloot	NLF711706976	05GvwwTLLID738BbKN1ze0	5EmEZjq8eHEC6qFnT63Lza,6dC41opH96WjFwWhhAxBsS
2022-06-14T21:32:18	Hold My Hand	Lady Gaga	USUM72206231	1c2hJSwcCfoPEw1su83Sw0	1HY2Jd0NmPuamShAr6KMms
2022-06-14T21:26:35	"Danger Zone - From ""Top Gun"" Original Soundtrack"	Kenny Loggins	USSM18600108	34x6hEJgGAOQvmlMql5Ige	3Y3xIwWyq5wnNHPp5gPjOW
2022-06-14T19:07:47	BABYDOLL (Speed)	Ari Abdul	USRC12201248	5K3SJuYEkvvrLbzOjPyRi1	25jJ6vyXwTRa0e6XCcdR6U
2022-06-14T11:42:51	Dancin (feat. Luvli) - Krono Remix	Aaron Smith, Krono, Luvli	QMLA71400326	6WkJ2OK163XXS2oARUC9JM	77qukKzmdI5BeMBR7WGUrN,17TFSnqADESRM8BPSaM5aB,6dqohi36avY0M9urnyhITr
2022-06-13T21:50:07	Love Is Religion (The Blessed Madonna Remix)	Dua Lipa, The Blessed Madonna	GBAHT2000612	1LEHndIydBAjB5ZSQqxPH5	6M2wZ9GZgrQXHCFfjv46we,4TvhRzxIL1le2PWCeUqxQw
2022-06-13T21:25:06	Vegas (From the Original Motion Picture Soundtrack ELVIS)	Doja Cat	USRC12201441	0hquQWY3xvYqN4qtiquniF	5cj0lLjcoR7YOSnhnX0Po5
2022-06-13T21:25:05	Vegas (From the Original Motion Picture Soundtrack ELVIS)	Doja Cat	USRC12201441	0hquQWY3xvYqN4qtiquniF	5cj0lLjcoR7YOSnhnX0Po5
2022-06-13T14:05:21	Kids	Kyle Dixon & Michael Stein	USLS51683402	68gzf3AleOyt4NlKwpV0MY	00oL7zWxmWveTsKF7DnIRd
2022-06-13T11:47:44	Vienna	Gretta Ray	AU2DY2200132	0mGIL8cwDCf712oaI1Nosb	4xdEmbimxXyo9wXy9lq3ek
2022-06-13T11:38:25	Fire for You	Cannons	USSM12004811	4o0LyB69tylqDG6eTGhmig	7FtCyCJCJaxabYO7Uyda5B
2022-06-13T11:32:47	Diva	Beyoncé	USSM10804755	5Ssv6DaKrW0HczVqx6zXdl	6vWDO969PvNqNYHIOW5v0m
2022-06-13T02:11:29	Running Up That Hill (A Deal With God)	Kate Bush	GBCNR8500002	75FEaRjZTKLhTrFGsfMUXR	1aSxMhuvixZ8h9dK9jIDwL
2022-06-13T01:55:35	Friend Zone	Thundercat	US25X1090546	1QqJP4E1i6EaocGqa9jxIn	4frXpPxQQZwbCu3eTGnZEw
2022-06-13T01:45:06	Me and Your Mama	Childish Gambino	USYAH1600102	31tf1qEai5o5f4r66Kd0pU	73sIBHcqh3Z3NyqHKZ7FOL
2022-06-12T17:27:31	Potion (with Dua Lipa & Young Thug)	Calvin Harris, Dua Lipa, Young Thug	GBARL2201128	7fYRg3CEbk6rNCuzNzMT06	7CajNmpbOovFoOoasH2HaY,6M2wZ9GZgrQXHCFfjv46we,50co4Is1HCEo8bhOyUWKpn
2022-06-12T01:10:32	Potion (with Dua Lipa & Young Thug)	Calvin Harris, Dua Lipa, Young Thug	GBARL2201128	7fYRg3CEbk6rNCuzNzMT06	7CajNmpbOovFoOoasH2HaY,6M2wZ9GZgrQXHCFfjv46we,50co4Is1HCEo8bhOyUWKpn
2022-06-12T00:49:50	Kids	Kyle Dixon & Michael Stein	USLS51683402	68gzf3AleOyt4NlKwpV0MY	00oL7zWxmWveTsKF7DnIRd
2022-06-12T00:11:07	Sun Is Shining	Axwell /\ Ingrosso, Axwell, Sebastian Ingrosso	USUG11500070	4b2tcjrG1qUkSdsqEFP2dB	2XnBwblw31dfGnspMIwgWz,1xNmvlEiICkRlRGqlNFZ43,6hyMWrxGBsOx6sWcVj1DqP
