listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-16T15:48:54	About Damn Time	Lizzo	USAT22202139	1PckUlxKqWQs3RlWXVBLw3	56oDRnqbIiwx4mymNEv7dS
2022-05-16T13:43:26	You Get Me So High	The Neighbourhood	USSM11707131	7zwn1eykZtZ5LODrf7c0tS	77SW9BnxLY8rJ0RciFqkHh
2022-05-15T00:06:08	Right Down the Line	Gerry Rafferty	GBAYE7800544	2Xb6wJYGi0QXwURw5WWvI5	7tjbDPvrdvDshcpEMXKRVb
2022-05-15T00:05:34	Vienna	Gretta Ray	AU2DY2200132	0mGIL8cwDCf712oaI1Nosb	4xdEmbimxXyo9wXy9lq3ek
2022-05-13T00:44:58	Celebrity Skin	Doja Cat	USRC12200478	66bLKGXOk3kPWWHP7Tbrki	5cj0lLjcoR7YOSnhnX0Po5
2022-05-13T00:42:17	Heads Will Roll	Scarlett Johansson	USQ4E2101098	6HoYz6oC2y3OWfeJIOooM7	2KAaJOwfu8n93byx6YPRPa
2022-05-13T00:38:38	Thank You	Lennon Stella	USQX92201128	5iuWWNhVwmcbSJ5qTuYd9H	1cZQSpDsxgKIX2yW5OR9Ot
2022-05-13T00:35:02	Godspeed	Paravi	UK6KW2100007	3rYlNkgQBlqMJbjeMYm8JA	3hu0zovv9ZERrUy09lIsTH
2022-05-13T00:32:33	Blinding Lights	Loi	DEA622100968	0cQJGoRki2avKVodXEmr0d	574qIjE9UTvfSvtnIrdLaE
2022-05-13T00:29:47	River	Olivia Rodrigo	USWD12099763	0Nzivfp90nH1WCPAMm7PV4	1McMsnEElThX1knmY4oliG
2022-05-13T00:25:53	Alaska	Julia Cooper	QZFYZ2192369	1BWNijuC93HFgEObV2RL0Y	32phMmuGI8TzzqWpR1q576
2022-05-12T10:59:53	Over	Lucky Daye	USRC12102179	23CKxEwKWsLs6LD5poGOLM	5Vuvs6Py2JRU7WiFDVsI7J
2022-05-12T10:53:14	Swim	Chase Atlantic	USWB11701711	3M0lSi5WW79CXQamgSBIjx	7cYEt1pqMgXJdq00hAwVpT
2022-05-12T10:49:25	BABYDOLL (Speed)	Ari Abdul	USRC12201248	5K3SJuYEkvvrLbzOjPyRi1	25jJ6vyXwTRa0e6XCcdR6U
2022-05-12T10:46:48	Softcore	The Neighbourhood	USSM11800523	2K7xn816oNHJZ0aVqdQsha	77SW9BnxLY8rJ0RciFqkHh
2022-05-12T10:43:21	Is There Someone Else?	The Weeknd	USUG12106692	0mL82sxCRjrs3br407IdJh	1Xyo4u8uXC1ZmMpatF05PJ
2022-05-12T10:39:39	Consume (feat. Goon Des Garcons)	Chase Atlantic, GOON DES GARCONS*	USWB11701710	0X2bh8NVQ8svDQIn2AdCbW	7cYEt1pqMgXJdq00hAwVpT,5WyJhpNewRPUahSlrxkOeR
2022-05-12T10:35:09	BABYDOLL	Ari Abdul	QZFZ32285065	5rPNVwYjVEgkq6YNPki4Zc	25jJ6vyXwTRa0e6XCcdR6U
2022-05-12T10:31:50	Renegade	Aaryan Shah	TCADM1875890	3yWF3DqFBNLvf7s4C7mKUm	4RzbexUO843fc5SLqKEQCr
2022-05-12T10:28:06	Eventually	Tame Impala	AUUM71500296	5M4yti0QxgqJieUYaEXcpw	5INjqkS1o8h1imAzPqGZBb
2022-05-11T21:39:19	Cherry Bomb	The Runaways	USIR20200576	7cdnq45E9aP2XDStHg5vd7	5eTq3PxbOh5vgeRXKNqPyV
2022-05-11T21:30:31	First Class	Henry Jackman	USFM91100235	5IWmdl33NNTLsKlLT6WSlh	5SEW04tNMMrOz7UFQJA6vz
2022-05-11T18:05:15	The Best	Tina Turner	USCA28900109	6pPWRBubXOBAHnjl5ZIujB	1zuJe6b1roixEKMOtyrEak
2022-05-11T18:01:16	What's Love Got to Do with It - 2015 Remaster	Tina Turner	GBAYE1401507	3ErsOxqe2RmXkR65wkygDz	1zuJe6b1roixEKMOtyrEak
2022-05-10T20:16:33	Hold My Hand	Lady Gaga	USUM72206231	0oWraSo5ASJ0h1BEagTyEw	1HY2Jd0NmPuamShAr6KMms
2022-05-10T18:17:38	You Found Me	The Fray	USSM10803009	4IoYz8XqqdowINzfRrFnhi	0zOcE3mg9nS6l3yxt1Y0bK
2022-05-10T18:13:13	Treat Me	Chlöe	USSM12202068	2ZCu2xskiEBCV3y0eu0zJG	1FtBEIWAwvw5ymBen5GICR
2022-05-10T18:10:08	psychofreak (feat. WILLOW)	Camila Cabello, WILLOW	USSM12201108	705dwKmZCd7ImAUyyD6Mpm	4nDoRrQiYLoBzwC5BhVJzF,3rWZHrfrsPBxVy692yAIxF
2022-05-10T16:47:16	ICE (We Should Do Drugs)	Labrinth	USQX92201745	6cIve9jrdy8qBm4YLswXoB	2feDdbD5araYcm6JhFHHw7
2022-05-10T16:42:38	Tunnel of You	Cannons	USSM12109709	1KX30hHDvpBRvm3JXxtYEY	7FtCyCJCJaxabYO7Uyda5B
2022-05-10T16:35:58	DEVILISH	Chase Atlantic	QMRSZ1802757	2yi1xYIc58dUibi3iMvqWl	7cYEt1pqMgXJdq00hAwVpT
2022-05-10T16:33:06	As It Was	Harry Styles	USSM12200612	4LRPiXqCikLlN15c3yImP7	6KImCVD70vtIoJWnq6nGn3
