listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-28T13:32:39	Fade Into You	Mazzy Star	USCA29300105	1LzNfuep1bnAUR9skqdHCK	37w38cCSGgKLdayTRjna4W
2022-06-28T00:09:53	Me and Your Mama	Childish Gambino	USYAH1600102	31tf1qEai5o5f4r66Kd0pU	73sIBHcqh3Z3NyqHKZ7FOL
2022-06-27T13:53:27	Comfortably Numb - 2011 Remastered Version	Pink Floyd	GBN9Y1100113	7Fg4jpwpkdkGCvq1rrXnvx	0k17h0D3J5VfsdmQ1iZtE9
2022-06-27T13:48:59	Bette Davis Eyes	Kim Carnes	USCA28100081	0odIT9B9BvOCnXfS0e4lB5	5PN2aHIvLEM98XIorsPMhE
2022-06-27T13:44:41	My Love	Zucchero	IT9009502400	4HO5GHdJDVeGc5SQR7iJRH	2KftmGt9sk1yLjsAoloC3M
2022-06-26T20:32:13	Can't Help Falling in Love	Kacey Musgraves	USUM72210536	4FCNizKAqQ0JDx9ZWDEt1Z	70kkdajctXSbqSMJbQO424
2022-06-26T20:29:13	Bloody Samaritan - Cover	Loud Urban Choir	QZ5FN2296147	5w83Qn94ED9GGuDwQxc1R6	517Fqr6JP4GjULEtTW8TOC
2022-06-26T20:18:57	Separate Ways (Worlds Apart)	Journey	USSM18300106	4ECNtOnqzxutZkXP4TE3n3	0rvjqX7ttXeg3mTy8Xscbt
2022-06-26T18:20:59	Vegas (From the Original Motion Picture Soundtrack ELVIS)	Doja Cat	USRC12201441	0hquQWY3xvYqN4qtiquniF	5cj0lLjcoR7YOSnhnX0Po5
2022-06-25T21:21:32	"Danger Zone - From ""Top Gun"" Original Soundtrack"	Kenny Loggins	USSM18600108	34x6hEJgGAOQvmlMql5Ige	3Y3xIwWyq5wnNHPp5gPjOW
2022-06-25T21:17:25	Separate Ways (Worlds Apart)	Journey	USSM18300106	4ECNtOnqzxutZkXP4TE3n3	0rvjqX7ttXeg3mTy8Xscbt
2022-06-25T18:54:44	Lay All Your Love On Me	ABBA	SEAYD8001090	4euAGZTszWPrriggYK0HG9	0LcJLqbBmaGUft1e9Mm8HV
2022-06-25T18:46:42	Softcore	The Neighbourhood	USSM11800523	2K7xn816oNHJZ0aVqdQsha	77SW9BnxLY8rJ0RciFqkHh
2022-06-25T18:38:18	Cold Heart - PNAU Remix	Elton John, Dua Lipa, PNAU	GBUM72104705	6zSpb8dQRaw0M1dK8PBwQz	3PhoLpVuITZKcymswpck5b,6M2wZ9GZgrQXHCFfjv46we,6n28c9qs9hNGriNa72b26u
2022-06-25T18:33:44	Luxury	Azealia Banks	US5Z51400592	7IzN1BfaQ8fmTHYPRPhNws	7gRhy3MIPHQo5CXYfWaw9I
2022-06-25T18:31:03	Sweetest Pie	Megan Thee Stallion, Dua Lipa	QMCE32200232	7mFj0LlWtEJaEigguaWqYh	181bsRPaVXVlUKXrxwZfHK,6M2wZ9GZgrQXHCFfjv46we
2022-06-25T18:20:21	Be My Lover	La Bouche	DED160200012	3vSn1frPgFcRXrjWOfhMLl	488v7rQzthLNK22r0UvMie
2022-06-25T18:16:19	Gimme! Gimme! Gimme! (A Man After Midnight)	ABBA	SEAYD7901120	3vkQ5DAB1qQMYO4Mr9zJN6	0LcJLqbBmaGUft1e9Mm8HV
2022-06-25T17:45:42	Leave (Get Out)	JoJo	USUYG1353158	3DOxMCaNBNvnjSzpHUSjE3	5xuNBZoM7z1Vv8IQ6uM0p6
2022-06-25T17:41:05	Happiness	Alexis Jordan	USQX91000209	3eZixX4yXHV1jMqZrrqHsF	5LmYIx9kSWBJOWbP4xAxb1
2022-06-25T17:29:57	Since U Been Gone	Ester Dean, Skylar Astin	USUM71209194	5iazUEBq5x9yJCbrjVQoca	0v2Y5jwtcv8LiWNTRls1KM,1QXyMGVMzdhyM5efhg3m3j
2022-06-25T16:40:55	Careless Whisper	George Michael	GBBBM8402006	4jDmJ51x1o9NZB5Nxxc7gY	19ra5tSw0tWufvUp8GotLo
2022-06-25T14:34:06	Breakfast	Dove Cameron	USQX92202196	6GUiIbJ834FcHewby3PwV0	2W8yFh0Ga6Yf3jiayVxwkE
2022-06-25T10:05:42	Right Down the Line	Gerry Rafferty	GBAYE7800544	2Xb6wJYGi0QXwURw5WWvI5	7tjbDPvrdvDshcpEMXKRVb
2022-06-24T19:53:15	Glimpse of Us	Joji	USWB12201789	6xGruZOHLs39ZbVccQTuPZ	3MZsBdqDrRTJihTHQrO6Dq
2022-06-24T19:52:50	Glimpse of Us	Joji	USWB12201789	6xGruZOHLs39ZbVccQTuPZ	3MZsBdqDrRTJihTHQrO6Dq
2022-06-23T00:35:48	Heat Waves - Slowed	Glass Animals	GBUM72200418	1K2RnVhm3eauKnA8PAcPu1	4yvcSjfu4PC0CYQyLy4wSq
2022-06-22T17:27:58	All Eyes On Me	Bo Burnham	USA2P2122078	2Q6RiCAKOrxRYtvl9pcpjY	2Waw2sSbqvAwK8NwACNjVo
