listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-12T13:21:04	Call on Me - Radio Mix	Eric Prydz	GBCEN0400130	1xNcBAoUw8Hz6LqK2jt4Ff	5sm0jQ1mq0dusiLtDJ2b4R
2022-07-11T22:39:08	Every Breath You Take	The Police	GBAAM8300001	0SNGe4xksgp7CGnY5kMXOJ	5NGO30tJxFlKixkPSgXcFE
2022-07-11T22:24:49	Heaven	Bryan Adams	USAM18490004	7Ewz6bJ97vUqk5HdkvguFQ	3Z02hBLubJxuFJfhacLSDc
2022-07-11T21:22:20	Take on Me	a-ha	USWB19901214	2WfaOiMkCvy7F5fcp2zZ8L	2jzc5TC5TVFLXQlBNiIUzE
2022-07-11T19:51:47	"Danger Zone - From ""Top Gun"" Original Soundtrack"	Kenny Loggins	USSM18600108	34x6hEJgGAOQvmlMql5Ige	3Y3xIwWyq5wnNHPp5gPjOW
2022-07-11T14:32:41	Running Up That Hill (A Deal With God)	Kate Bush	GBCNR8500002	75FEaRjZTKLhTrFGsfMUXR	1aSxMhuvixZ8h9dK9jIDwL
2022-07-11T14:26:31	Cruel Summer	Taylor Swift	USUG11901472	1BxfuPKGuaTgP7aM0Bbdwr	06HL4z0CvFAxyc27GXpf02
2022-07-11T02:41:28	Cruel Summer	Taylor Swift	USUG11901472	1BxfuPKGuaTgP7aM0Bbdwr	06HL4z0CvFAxyc27GXpf02
2022-07-10T20:42:57	In Case You Change Your Mind	NEL	GBKPL1963726	2EYr32LLjEBR24iFdkFLkt	37Lfj8dsuyCiHcXj9SyVy9
2022-07-10T20:31:37	Split the Lark (feat. Ella Hunt)	Drum & Lace, Ian Hultquist, Ella Hunt	USQX92005708	2NFR9mgebuJ50AKn7X3PwK	1dq0QxwBna7jlk8S4rrnV7,2KcLrCao2zAX5Ez6gZzgW9,2UfYkwgDo1abQS1U4pO2bT
