listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-24T14:20:41	Love Of My Life	Harry Styles	USSM12200621	1mw0RgNXIpYRyyCdBQbLgA	6KImCVD70vtIoJWnq6nGn3
2022-07-24T14:11:54	Can't Do Better	Kim Petras	GBWWP1803958	7t9gDWqX10tbhtriPR1Cnd	3Xt3RrJMFv5SZkCfUE8C1J
2022-07-24T14:08:28	Separate Ways (Worlds Apart)	Journey	USSM18300106	1pTw2cNrp9L3esxLAvWnN2	0rvjqX7ttXeg3mTy8Xscbt
2022-07-23T21:32:21	Hide and Seek	Imogen Heap	GBJPX0500005	7mMlbJlXXo2mRtQ4R9sIzD	6Xb4ezwoAQC4516kI89nWz
2022-07-23T20:46:08	Pour It Up	Rihanna	USUM71214737	5r67bGhYXZNqk2m2Wupfmu	5pKCCKE2ajJHZ9KAiaK11H
2022-07-22T22:06:34	Collide (feat. Tyga)	Justine Skye, Tyga	USAT21403439	22I3h5AOENlH4CqXJsEbFR	0jUQSUOcM7lxVn5eVGTkzQ,5LHRHt1k9lMyONurDHEdrp
2022-07-22T18:16:34	Untitled	Mk.gee	USUM71923504	6I0m89XMkPX46MMaNmkWNK	7tr9pbgNEKtG0GQTKe08Tz
2022-07-22T03:41:58	Gasoline	The Weeknd	USUG12106682	3KyKxJ4P3pVCgaZwaq2rUC	1Xyo4u8uXC1ZmMpatF05PJ
2022-07-22T03:35:49	Dawn FM	The Weeknd	USUG12106681	6krYS8KtmNAYyb5uTZiYW4	1Xyo4u8uXC1ZmMpatF05PJ
2022-07-22T03:34:01	Less Than Zero	The Weeknd	USUG12106698	2D4dV2KXDTszzJ3p3cFqhA	1Xyo4u8uXC1ZmMpatF05PJ
2022-07-22T03:17:06	Tangerine	Glass Animals	GBUM72000428	5VGEgFZfWBoEOGb3Vlo3rU	4yvcSjfu4PC0CYQyLy4wSq
2022-07-22T03:13:46	Dreamland	Glass Animals	GBUM72000427	45d0O3xhhDPV6fhT6aCu48	4yvcSjfu4PC0CYQyLy4wSq
2022-07-22T03:09:29	Demeanor (feat. Dua Lipa)	Pop Smoke, Dua Lipa	USUM72112397	3DMs7bahbQTnoxCjgP7qoK	0eDvMgVFoNV3TpwtrVCoTj,6M2wZ9GZgrQXHCFfjv46we
2022-07-22T03:06:24	Hurricane	Kanye West	USUM72116311	6Hfu9sc7jvv6coyy2LlzBF	5K4W6rqBFWDnAN6FQUkS6x
2022-07-22T03:01:47	Girls Need Love	Summer Walker	USUM71809283	644rGY6maSElnKVsAg1gJj	57LYzLEk2LcFghVwuWbcuS
2022-07-22T02:57:43	Lauren	Men I Trust	usdy41650617	7vptmeNwSEVkcwDdqk7UQO	3zmfs9cQwzJl575W1ZYXeT
2022-07-22T02:48:09	Slipping Through My Fingers	ABBA	SEAYD8102080	6TvxPS4fj4LUdjw2es4g21	0LcJLqbBmaGUft1e9Mm8HV
2022-07-22T02:43:23	We Are The World	U.S.A. For Africa	US25T8511672	3Z2tPWiNiIpg8UMMoowHIk	7sF6m3PpW6G6m6J2gzzmzM
2022-07-22T02:35:55	Shape Of My Heart	Sting	GBAAM9390010	6CKoWCWAqEVWVjpeoJXyNH	0Ty63ceoRnnJKVEYP0VQpk
2022-07-22T02:27:56	Rhiannon	Fleetwood Mac	USWB19900188	05oETzWbd4SI33qK2gbJfR	08GQAI4eElDnROBrJRGE0X
2022-07-22T02:21:41	Hungry Eyes	Eric Carmen	USRC10301371	3sTSo8X7UCDTVUVMJ63LJO	2ekjTXgjxbWwBX5lTAj4DU
2022-07-22T02:17:33	Fade Into You	Mazzy Star	USCA29300105	1LzNfuep1bnAUR9skqdHCK	37w38cCSGgKLdayTRjna4W
2022-07-22T02:10:34	Hungry Eyes	Eric Carmen	USRC10301371	3sTSo8X7UCDTVUVMJ63LJO	2ekjTXgjxbWwBX5lTAj4DU
2022-07-22T02:06:28	Endless Summer Nights	Richard Marx	USCA28700882	2iXH35MhsqO5Ry8a7iptpJ	0grdhNhiRLFBaFVyybqsj6
2022-07-22T01:31:40	Hold My Hand	Lady Gaga	USUM72206231	0oWraSo5ASJ0h1BEagTyEw	1HY2Jd0NmPuamShAr6KMms
2022-07-22T01:27:47	Love Of My Life	Harry Styles	USSM12200621	1mw0RgNXIpYRyyCdBQbLgA	6KImCVD70vtIoJWnq6nGn3
2022-07-22T01:22:17	I Ain't Worried	OneRepublic	USUM72206227	73PAbYaVbnFG0tQ4aBfxeN	5Pwc4xIPtQLFEnJriah9YJ
2022-07-22T01:20:12	I Ain't Worried	OneRepublic	USUM72206227	73PAbYaVbnFG0tQ4aBfxeN	5Pwc4xIPtQLFEnJriah9YJ
2022-07-22T01:10:25	You’re Where You Belong / Give ‘Em Hell	Harold Faltermeyer, Lady Gaga, Hans Zimmer, Lorne Balfe	USKLP2200331	5aAFhwGmoTsYd3ICgj5Ms2	7Cf73Z3RZQTH4V69GSDxnv,1HY2Jd0NmPuamShAr6KMms,0YC192cP3KPCRWx8zr8MfZ,6dU7gPN2BhEPfO5QHLt7es
2022-07-22T01:04:39	Great Balls Of Fire - Live	Miles Teller	USKLP2200330	79iLGWV1TP277jSF8QJEo3	0Mwiznen8otvLN9KAHeUlq
2022-07-22T01:02:42	"Danger Zone - From ""Top Gun"" Original Soundtrack"	Kenny Loggins	USSM18600108	34x6hEJgGAOQvmlMql5Ige	3Y3xIwWyq5wnNHPp5gPjOW
2022-07-22T00:58:57	Top Gun Anthem	Harold Faltermeyer, Lady Gaga, Hans Zimmer, Lorne Balfe	USKLP2200336	1ZkmPku85veww4fF66aUFF	7Cf73Z3RZQTH4V69GSDxnv,1HY2Jd0NmPuamShAr6KMms,0YC192cP3KPCRWx8zr8MfZ,6dU7gPN2BhEPfO5QHLt7es
2022-07-22T00:55:37	Hold My Hand	Lady Gaga	USUM72206231	1c2hJSwcCfoPEw1su83Sw0	1HY2Jd0NmPuamShAr6KMms
2022-07-21T21:20:56	Me and Your Mama	Childish Gambino	USYAH1600102	31tf1qEai5o5f4r66Kd0pU	73sIBHcqh3Z3NyqHKZ7FOL
2022-07-21T21:06:56	Void	The Neighbourhood	USSM11800522	2wXioTynVwrEWYRv6R6vEj	77SW9BnxLY8rJ0RciFqkHh
2022-07-21T20:53:42	Burning House	Cam	USRN11400223	2zhk0kypGeOPsaaZcjyc14	5WRElKaZsn1tGnrgmJVAeO
2022-07-21T02:22:43	"Danger Zone - From ""Top Gun"" Original Soundtrack"	Kenny Loggins	USSM18600108	34x6hEJgGAOQvmlMql5Ige	3Y3xIwWyq5wnNHPp5gPjOW
2022-07-21T02:22:39	"Danger Zone - From ""Top Gun"" Original Soundtrack"	Kenny Loggins	USSM18600108	34x6hEJgGAOQvmlMql5Ige	3Y3xIwWyq5wnNHPp5gPjOW
2022-07-21T02:11:20	Can't Do Better	Kim Petras	GBWWP1803958	7t9gDWqX10tbhtriPR1Cnd	3Xt3RrJMFv5SZkCfUE8C1J
2022-07-21T01:15:43	Me and Your Mama	Childish Gambino	USYAH1600102	31tf1qEai5o5f4r66Kd0pU	73sIBHcqh3Z3NyqHKZ7FOL
2022-07-20T21:36:49	Sacrifice	The Weeknd	USUG12106685	1nH2PkJL1XoUq8oE6tBZoU	1Xyo4u8uXC1ZmMpatF05PJ
2022-07-20T21:35:25	Take My Breath	The Weeknd	USUG12106684	2vgUijXOTRMnWXDtvgMp2b	1Xyo4u8uXC1ZmMpatF05PJ
2022-07-20T21:24:33	How Do I Make You Love Me?	The Weeknd	USUG12106683	2Ghp894n1laIf2w98VeAOJ	1Xyo4u8uXC1ZmMpatF05PJ
2022-07-20T21:19:29	Less Than Zero	The Weeknd	USUG12106698	2D4dV2KXDTszzJ3p3cFqhA	1Xyo4u8uXC1ZmMpatF05PJ
2022-07-20T13:41:03	Less Than Zero	The Weeknd	USUG12106698	2D4dV2KXDTszzJ3p3cFqhA	1Xyo4u8uXC1ZmMpatF05PJ
2022-07-20T13:38:57	Less Than Zero	The Weeknd	USUG12106698	2D4dV2KXDTszzJ3p3cFqhA	1Xyo4u8uXC1ZmMpatF05PJ
2022-07-20T13:34:57	Daydreaming	Harry Styles	USSM12200617	69w5X6uTrOaWM32IetSzvO	6KImCVD70vtIoJWnq6nGn3
2022-07-20T13:31:50	psychofreak (feat. WILLOW)	Camila Cabello, WILLOW	USSM12201108	73cnVqsbZygieKi8xF10sO	4nDoRrQiYLoBzwC5BhVJzF,3rWZHrfrsPBxVy692yAIxF
2022-07-20T13:28:14	Vegas (From the Original Motion Picture Soundtrack ELVIS)	Doja Cat	USRC12201441	0hquQWY3xvYqN4qtiquniF	5cj0lLjcoR7YOSnhnX0Po5
2022-07-20T13:23:49	Sweetest Pie	Megan Thee Stallion, Dua Lipa	QMCE32200232	7mFj0LlWtEJaEigguaWqYh	181bsRPaVXVlUKXrxwZfHK,6M2wZ9GZgrQXHCFfjv46we
