sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
3VVZQQhjaVyhszJctiwYW6	Pinguini Tattici Nucleari	L'uomo che inventò il fuoco	ITXEH1700005	47	bergamo indie,italian indie pop,italian pop,milan indie	0.621	0.712	2.08e-06	0.173	100.034	0.717	0.771
0IueCAa7AbmICEdmOpByO1	Pinguini Tattici Nucleari	Bohémien	ITB002000602	57	bergamo indie,italian indie pop,italian pop,milan indie	0.13	0.667	0.0	0.0841	160.021	0.672	0.893
7uawjOR4BPOhgxPegrMsoO	Pinguini Tattici Nucleari	Verdura	ITB001900001	56	bergamo indie,italian indie pop,italian pop,milan indie	0.0867	0.684	0.0	0.0549	159.976	0.857	0.881
3V9aCzb0dOvuLHRerJ8sJI	Pinguini Tattici Nucleari	Sciare	ITXEH1700002	52	bergamo indie,italian indie pop,italian pop,milan indie	0.361	0.678	7.56e-06	0.0343	109.964	0.639	0.862
2tBJjWPeVthyObVtca2ZeY	Pinguini Tattici Nucleari	Giulia	ITB002000604	59	bergamo indie,italian indie pop,italian pop,milan indie	0.536	0.682	0.0	0.0258	108.019	0.609	0.644
1eDC4NiUYgQSKpKDIvXxi4	Ernia,Pinguini Tattici Nucleari	Ferma A Guardare (feat. Pinguini Tattici Nucleari)	ITUM72001402	68	italian hip hop,italian indie pop,italian pop,milan indie	0.445	0.585	0.0	0.0967	162.05	0.547	0.724
5LZVK19ieaV8Mk9FsqTL3F	Pinguini Tattici Nucleari	Ridere	ITB002000022	68	bergamo indie,italian indie pop,italian pop,milan indie	0.0493	0.713	0.0	0.0378	116.909	0.72	0.902
6n1SUr2wUrh3ALJqBvPJuW	alt-J	Taro	GBZUZ1200074	62	indie rock	0.779	0.359	0.00328	0.0349	171.75	0.283	0.48
2MOm69sL4OoDnhCc1lhQBN	Willie Peyote,Michela Giraud	Fare schifo (feat. Michela Giraud)	IT97U2200002	48	italian hip hop,italian indie pop,rap napoletano,turin indie	0.121	0.679	0.0	0.206	106.98	0.573	0.69
6zke6tODdrVBDrP5aMXJSc	LIBERATO	'NA STORIA 'E 'NA SERA	FR0ML2200150	52	italian hip hop,italian indie pop,r&b italiano,rap napoletano	0.0614	0.609	2.23e-05	0.113	132.926	0.123	0.639
