listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-13T03:24:08	Red Opps	21 Savage	QZ45A1600020	3cqZH3cqvfbV8wVbvHyPbG	1URnnhqYAYcrqrcwql10ft
2022-07-13T03:20:03	Oracle	Timmy Trumpet	NLZ541601139	0O3hacFfr7hp4fIeomi4ex	0CbeG1224FS58EUx4tPevZ
2022-07-11T21:08:01	right here	Lil Peep, Horse Head	UKELY2100063	5OFf5pzpIcdstWwAhv5YXE	2kCcBybjl3SAtIcwdWpUe3,0LBfcXnrLErD1afLyzB2xA
2022-07-09T13:49:52	Feel It!	D-Block & S-te-Fan, D-Sturb	NLS761900777	01xdiGuSuIf5qZulm1uqkY	6L7a6wPGpvLtTwOsMLnF1z,7E6DrjKJieOdJKO8mbwCMO
2022-07-09T13:29:12	Mystique, Pt. 2	Tevvez	QZNWW2022774	6NCu7EdeF8fASmgNqZ79ie	3ZaPFQ05J5qSM5I3Smbp44
2022-07-09T13:26:22	Frozen in time	Tevvez, Mally	QZNWW2022777	2rw6f8ewTlzmozkSOQoek0	3ZaPFQ05J5qSM5I3Smbp44,13FVOkpLXL1idHhim2f0Qc
2022-07-09T13:22:05	Oblivion	Tevvez	QZNWW2022782	4TqjqcTFQcabvaFwDFyf2D	3ZaPFQ05J5qSM5I3Smbp44
2022-07-09T13:17:23	Hit 'Em Up - Single Version	2Pac, Outlawz	USUG10801475	0Z2J91b2iTGLVTZC4fKgxf	1ZwdS5xdxEREPySFridCfh,2jp3Fk52x0HbymU0lNYbSC
2022-07-09T13:12:10	Bound 2	Kanye West	USUM71307523	3sNVsP50132BTNlImLx70i	5K4W6rqBFWDnAN6FQUkS6x
2022-07-06T15:11:20	Bound 2	Kanye West	USUM71307523	3sNVsP50132BTNlImLx70i	5K4W6rqBFWDnAN6FQUkS6x
2022-07-06T15:09:16	Send It Up	Kanye West	USUM71307511	3RKblQNJs8HPvWBgXmq6nn	5K4W6rqBFWDnAN6FQUkS6x
2022-07-06T15:04:12	Black Skinhead	Kanye West	USUM71307719	722tgOgdIbNe3BEyLnejw4	5K4W6rqBFWDnAN6FQUkS6x
2022-07-06T15:01:03	DNA.	Kendrick Lamar	USUM71703079	6HZILIRieu8S0iqY8kIKhj	2YZyLoL8N0Wb9xBt1NhZWg
2022-07-06T14:55:23	p r i d e . i s . t h e . d e v i l (with Lil Baby)	J. Cole, Lil Baby	QMJMT2103642	5W8jRrZ6tWrTrqnKRtIQBf	6l3HvQ5sa6mXTsMTB19rO5,5f7VJjfbwm532GiveGC0ZK
2022-07-06T14:48:21	Ni**as In Paris	JAY-Z, Kanye West	USUM71111621	4Li2WHPkuyCdtmokzW2007	3nFkdlSjzX9mRTtwJOzDYB,5K4W6rqBFWDnAN6FQUkS6x
2022-07-06T14:44:41	Still D.R.E.	Dr. Dre, Snoop Dogg	USIR19905031	503OTo2dSqe7qk76rgsbep	6DPYiyq5kWVQS4RGwxzPC7,7hJcb9fa4alzcOq3EaNPoG
2022-07-06T14:40:11	P.I.M.P.	50 Cent	USIR10300020	3G0yz3DZn3lfraledmBCT0	3q7HBObVc0L8jNeTe5Gofh
2022-07-06T14:33:07	We Cry Together	Kendrick Lamar, Taylour Paige	USUM72208973	67XC51nlZncNpHmZ8rOU9a	2YZyLoL8N0Wb9xBt1NhZWg,7nkr1fevjIVmgx5biwAWVo
2022-07-06T10:15:45	Drunk in Love Remix (feat. Jay-Z & Kanye West)	Beyoncé, JAY-Z, Kanye West	USSM11408537	0FZmAvivvifvtN3pZScbw1	6vWDO969PvNqNYHIOW5v0m,3nFkdlSjzX9mRTtwJOzDYB,5K4W6rqBFWDnAN6FQUkS6x
2022-07-06T10:12:22	Work Out	J. Cole	USQX91100801	2wAJTrFhCnQyNSD3oUgTZO	6l3HvQ5sa6mXTsMTB19rO5
2022-07-06T10:08:27	Don't Wanna Fall In Love	KYLE	USA2P1506725	1YakuHfzKxjnseCEeVQtrY	4qBgvVog0wzW75IQ48mU7v
2022-07-06T10:04:34	American Boy	Estelle, Kanye West	USAT20706210	22UDw8rSfLbUsaAGTXQ4Z8	5T0MSzX9RC5NA6gAI6irSn,5K4W6rqBFWDnAN6FQUkS6x
2022-07-06T09:54:47	Material Girl	Saucy Santana	QZ5FA1950664	6nQ1B216Liiydhgn2gar0o	2NfwGBr2swqZ1rzE3kAV23
