listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-28T00:21:25	Wake Up	EDEN	CAR071500321	6K6OCvFQ4i7KKfGJsOAqY1	1t20wYnTiAT0Bs7H1hv9Wt
2022-05-28T00:16:45	Sorry	6LACK	USUM71812664	2xRyZfWe9bnRfH1ZfhYO98	4IVAbR2w4JJNJDDRFP3E83
2022-05-28T00:13:13	Christ Conscious	Joey Bada$$	QMKSC1400030	6v4s7JosY38tu0hTZGpgrx	2P5sC9cVZDToPxyomzF1UH
2022-05-28T00:10:20	Exchange	Bryson Tiller	USRC11502185	43PuMrRfbyyuz4QpZ3oAwN	2EMAnMvWE2eb56ToJVfCWs
2022-05-28T00:04:31	MakeDamnSure	Taking Back Sunday	USWB10600586	6fTgbkBiMITtHUmik95ClX	24XtlMhEMNdi822vi0MhY1
2022-05-27T23:54:14	Thinkin Bout You	Frank Ocean	USUM71202995	7DfFc7a6Rwfi3YQMRbDMau	2h93pZq0e7k5yf4dywlkpM
2022-05-27T22:25:04	Hopeless Romantic (feat. Swae Lee)	Wiz Khalifa, Swae Lee	USAT21802517	4uX8Wh4wxpLne11BhoHs5x	137W8MRPWKqSmrBGDBFSop,1zNqQNIdeOUZHb8zbZRFMX
2022-05-27T22:16:50	Cão Arrependido (feat. Israel & Rodolffo) - Ao Vivo	Lucas Lucco, Israel & Rodolffo	BRSME1802223	0ZSKsUuvaFvtrsvYE5zsPm	06cd30Cv9US973Ika84gDw,41QLxRXlc2NwfJZkHGHKid
2022-05-27T22:14:24	Ela é Só Dela (feat. MC KEVINHO) - Ao Vivo	Lucas Lucco, MC Kevinho	BRSME1802225	6ccN1E0aZw3951AGCt6ShS	06cd30Cv9US973Ika84gDw,1mXAhKnZEdF6rotyyd4GBi
2022-05-27T22:12:12	Troca de Favor - Ao Vivo	Marcos & Belutti	BRLNZ1800057	0PJBQEOLyA0Q7xnTzUFcji	0NsJZ5PMjqghGDuMzY7CuT
2022-05-27T21:59:24	Deixa o Mundo Girar	Pólo Norte	USCHR1334466	45hCYrA2cYcxD6shEbS6pP	3aKuNNMF9DsJRA5nsmDDXn
2022-05-27T21:51:48	Ja estás com os copos	Rouxinol Faduncho	PT6AN1200004	2JOGTi2ekYsmBNEP7rjaI3	05auGpvIgSX6BnJiM385OG
2022-05-27T21:40:57	Where Are You?	Silence 4	PTUM10000104	2BmmoG9swOfuJ3IszdkXKK	0e9RLmSxqXyKSokDJ9Nh96
2022-05-27T21:33:12	Movie	Kappa Jotta, Amaro	PT6GV2200003	6qNkbAs0jPcqI3ZFxzhLVs	2MREhFiavCOZXs0thPLuWu,2PFhhQZgtdqOT8mXiAHJ0A
2022-05-27T21:30:36	Jerk	Oliver Tree	USAT22003722	065bY5WrLvI3NN9VCK0QLe	6TLwD7HPWuiOzvXEa3oCNe
2022-05-27T02:34:29	Levels - Radio Edit	Avicii	SEUM71100962	5UqCQaDshqbIk3pkhy4Pjg	1vCWHaC5f2uS3yhpwWbIA6
2022-05-27T02:33:23	The Nights	Avicii	CH3131340464	0ct6r3EGTcMLPtrXHDvVjc	1vCWHaC5f2uS3yhpwWbIA6
2022-05-27T02:30:26	Sorri, Sou Rei (KVSH Remix)	KVSH, Natiruts	BXZEZ1800001	3xV2M8KBtZDtZp42vJReCH	2uGKgNuq7MnKksXiSO6HjB,4PhdYoQGH8s1xee81dqQOO
2022-05-27T02:25:45	Wake Me Up	Avicii	SEUM71301326	0nrRP2bk19rLc0orkWPQk2	1vCWHaC5f2uS3yhpwWbIA6
2022-05-27T02:21:37	Light It Up (feat. Nyla & Fuse ODG) [Remix]	Major Lazer, Nyla, Fuse ODG	QMUY41500182	1pjvlYOMIg1NhGQbM6iwrY	738wLrAtLtCtFOLvQBXOXp,4VZY0nxYMSNotbS7WjNVQy,374sWpAJsbZckf98df2jJJ
2022-05-27T02:18:51	Good Feeling	Flo Rida	USAT21101961	2LEF1A8DOZ9wRYikWgVlZ8	0jnsk9HBra6NMjO2oANoPY
2022-05-27T02:14:43	Memories (feat. Kid Cudi)	David Guetta, Kid Cudi	FRZID0900480	5xYC48nOppVemY6U5GRGTb	1Cs0zKBU1kc0i8ypK3B9ai,0fA0VVWsXO9YnASrzqfmYu
2022-05-27T02:11:11	Play Hard (feat. Ne-Yo & Akon)	David Guetta	GB28K1200052	5YPMEOJ58kfl56VHxTgwx3	1Cs0zKBU1kc0i8ypK3B9ai
2022-05-27T02:06:48	Titanium (feat. Sia)	David Guetta, Sia	GB28K1100036	0TDLuuLlV54CkRRUOahJb4	1Cs0zKBU1kc0i8ypK3B9ai,5WUlDfRSoLAfcVSX1WnrxN
2022-05-27T02:02:43	One (Your Name) - Radio Edit	Swedish House Mafia, Pharrell Williams	GBAAA1000165	1qZMPmpD1jDcOA7gZ6TCde	1h6Cn3P4NGzXbaXidqURXs,2RdwBSPQiwcmiDo9kixcl8
2022-05-27T01:59:59	Save The World	Swedish House Mafia	GBAAA1100047	65hRZOQkVjmBdusz1N7aOv	1h6Cn3P4NGzXbaXidqURXs
2022-05-27T01:56:25	Get Up (Rattle) [feat. Far East Movement] - Vocal Edit	Bingo Players, Far East Movement	NLC281211858	3wLPRjw2XQpmowqXUXb3UF	1pbHrVayIcVpHI9z97u4bK,698hF4vcwHwPy8ltmXermq
2022-05-27T01:53:37	This Girl (Kungs Vs. Cookin' On 3 Burners)	Kungs, Cookin' On 3 Burners	FR9W11601798	1A8j067qyiNwQnZT0bzUpZ	7keGfmQR4X5w0two1xKZ7d,726MxZBpkxnnoKl6aN7mmj
2022-05-27T01:50:21	How Deep Is Your Love	Calvin Harris, Disciples	GBARL1500704	22mek4IiqubGD9ctzxc69s	7CajNmpbOovFoOoasH2HaY,5EehXjjMktLuJmbRsM7YfB
2022-05-27T01:46:48	My Love (feat. Jess Glynne)	Route 94, Jess Glynne	GBQGW1300182	61UQzeiIluhpzpMdY4ag3q	1dgdvbogmctybPrGEcnYf6,4ScCswdRlyA23odg9thgIO
2022-05-27T01:42:28	Summer	Calvin Harris	GBARL1400296	6YUTL4dYpB9xZO5qExPf05	7CajNmpbOovFoOoasH2HaY
2022-05-27T01:38:45	Stole the Show	Kygo, Parson James	SEBGA1500071	5masKPHeAOVNgxdLebIcK7	23fqKkggKUBHNkbKtXEls4,48sLioddyaXkuhyHXSkpsB
2022-05-27T01:35:01	Rather Be (feat. Jess Glynne) - The Magician Remix	Clean Bandit, Jess Glynne, The Magician	GBAHS1300595	54ONgeVMiuy3xCioWgG823	6MDME20pz9RveH9rEXvrOM,4ScCswdRlyA23odg9thgIO,4WUGQykLBGFfsl0Qjl6TDM
2022-05-27T01:22:26	Gravity	John Mayer	USSM10603628	3SktMqZmo3M9zbB7oKMIF7	0hEurMDQu99nJRq8pTxO14
2022-05-27T01:17:56	La vie en rose	Louis Armstrong	USMC15076528	5IIybI1oiOCY3DRUrpQ7zA	19eLuQmk9aCobbVDHc6eek
2022-05-27T01:14:22	Slow Dancing in a Burning Room	John Mayer	USSM10603632	2jdAk8ATWIL3dwT47XpRfu	0hEurMDQu99nJRq8pTxO14
2022-05-27T01:10:31	New Light	John Mayer	USSM11806100	4T6FWA703h6H7zk1FoSARw	0hEurMDQu99nJRq8pTxO14
2022-05-26T18:54:41	Slow Dancing in a Burning Room	John Mayer	USSM10603632	2jdAk8ATWIL3dwT47XpRfu	0hEurMDQu99nJRq8pTxO14
2022-05-26T18:50:39	Space Cadet (feat. Gunna)	Metro Boomin, Gunna	USUG11802484	1fewSx2d5KIZ04wsooEBOz	0iEtIxbK0KxaSlF7G42ZOp,2hlmm7s2ICUX0LVIhVFlZQ
2022-05-26T18:47:14	Die For You	The Weeknd	USUG11600995	2LBqCSwhJGcFQeTHMVGwy3	1Xyo4u8uXC1ZmMpatF05PJ
2022-05-26T18:42:34	EARFQUAKE	Tyler, The Creator	USQX91901111	5hVghJ4KaYES3BFUATCYn0	4V8LLVI7PbaPR0K2TGSxFF
2022-05-26T18:39:24	Pursuit Of Happiness (Nightmare)	Kid Cudi, MGMT, Ratatat	USUM70981907	4kTLpAbhuEGHAAdDjOIWaa	0fA0VVWsXO9YnASrzqfmYu,0SwO7SWeDHJijQ3XNS7xEE,57dN52uHvrHOxijzpIgu3E
2022-05-26T18:34:28	Rendezvous	Jack Harlow	USAT22007703	6SdQfCiVae1EXK1pQ6b92o	2LIk90788K0zvyj2JJVwkJ
2022-05-26T18:32:34	Plugg (Freestyle) - Remix	sora9k, eddy0	QZHZ51929537	1kbFuqqplamhfXK6BgtDgo	4kPhFLTPr6FMuP8ZVxvD0n,0IwWt2hhkBZeP8hpwjYrDZ
2022-05-26T18:30:05	New Light	John Mayer	USSM11806100	4T6FWA703h6H7zk1FoSARw	0hEurMDQu99nJRq8pTxO14
2022-05-26T18:26:27	2055	Sleepy Hallow	USRC12100442	4XvcHTUfIlWfyJTRG0aqlo	6EPlBSH2RSiettczlz7ihV
2022-05-26T18:24:23	Moth To A Flame (with The Weeknd)	Swedish House Mafia, The Weeknd	USUG12105524	0VO8gYVDSwM1Qdd2GsMoYK	1h6Cn3P4NGzXbaXidqURXs,1Xyo4u8uXC1ZmMpatF05PJ
2022-05-26T18:19:57	Lost	Frank Ocean	USUM71207186	3GZD6HmiNUhxXYf8Gch723	2h93pZq0e7k5yf4dywlkpM
2022-05-26T18:16:03	Dang! (feat. Anderson .Paak)	Mac Miller, Anderson .Paak	USWB11601217	5iUQMwxUPdJBFeGkePtM66	4LLpKhyESsyAXpc4laK94U,3jK9MiCrA42lLAdMGUZpwa
2022-05-26T17:32:03	Shoota (feat. Lil Uzi Vert)	Playboi Carti, Lil Uzi Vert	USUM71804149	2BJSMvOGABRxokHKB0OI8i	699OTQXzgjhIYAHMy9RyPD,4O15NlyKLIASxsJ0PrXPfz
2022-05-26T17:29:02	Blitzkrieg - Coone Remix	Carnage, NAZAAR, Murda, Coone	USUYG1289209	3UOr59cDPUuMoQSyiLbFmw	7CCjtD0hCK005Bvg2WG1a7,6G1en7nfPSAWElhPgUOy0h,2y1VzMKAa5nmfXKtJL9jnj,1Wt63OMKtv6v2ivHuQLm2C
2022-05-26T16:12:36	No Paradise	Warface	NLFL72000196	0N4QGYBSaeRwmo4pxuEG0x	1wuQQfTDZhgNb4GJyhThUs
2022-05-26T16:08:34	Life Eternal	MYST	NLH2P2000044	211NL8R1Ly2KrUVgOH9UIW	18UStRMkfnMhX5Qxzhylej
2022-05-26T16:04:18	Eternel	Tevvez	QZES81966465	1LKpdDhkPqA2d3NDMf1dZI	3ZaPFQ05J5qSM5I3Smbp44
2022-05-26T16:00:25	Walk With Kings	MYST	NLH2P2000011	1Go9uTsrrK0yvJ59nnuqnd	18UStRMkfnMhX5Qxzhylej
2022-05-26T15:47:39	Stronger & Better	Radical Redemption	NLFL72000305	2TxMks82BULr2Kpr64aLkV	3Ij56hbjOTHq8RgutQwfxC
2022-05-26T15:44:35	Harder State Of Mind	D-Block & S-te-Fan, DJ Isaac	NLS762000199	3QeEf7TMugwZkmn0hPmXio	6L7a6wPGpvLtTwOsMLnF1z,2FmgW6Jee0JQKtb6EnBWCq
2022-05-26T15:40:38	No Time	Tevvez	QMPKX1846933	6Tuf7adcI5jSp30ebtT65W	3ZaPFQ05J5qSM5I3Smbp44
2022-05-26T15:38:17	Feel	Dark Rehab	QZ4JJ1940436	1OIQ10Guw8VGFNpg6d6PJA	24jS2MsXlq7YvtdPeOt3xn
2022-05-26T15:33:32	Music Of The Mind	Envine	NLS761900531	0KoIrrbZr8rMXhFQK8T5Eg	4jxFb0CASzyps1aMpZOxyi
2022-05-26T15:30:28	Hardeyes	Tevvez	QMPKX1846929	235tddIt16ilNBVTiYZU0M	3ZaPFQ05J5qSM5I3Smbp44
2022-05-26T15:26:25	Better	Tevvez	QZHPJ1973523	2wMzI6yrEpP04Df4lmYfBQ	3ZaPFQ05J5qSM5I3Smbp44
2022-05-26T15:23:00	My Beautiful Fantasy	Phuture Noize, B-Front	NLH3Q2000579	0BAsf69u0gltlMFYMADpAn	7AGSJihqYPhYy5QzMcwcQT,6Xhhpra0X0hpvC3yZaQ0Du
2022-05-26T15:19:48	Feel It!	D-Block & S-te-Fan, D-Sturb	NLS761900777	01xdiGuSuIf5qZulm1uqkY	6L7a6wPGpvLtTwOsMLnF1z,7E6DrjKJieOdJKO8mbwCMO
2022-05-26T15:15:50	Home	Dionysus	QZES52131296	6b2sEUEnfSnVt8MbBeFdEO	7olPZFkqjZyoBY6Jxase3b
2022-05-26T15:11:51	Mystique	Tevvez	QZHPJ1951803	3BrjDL7NEUuvwGOhG10O0e	3ZaPFQ05J5qSM5I3Smbp44
2022-05-26T15:08:50	Everytime We Touch (Mix Cut) - Hardwell & Maurice West Remix	Cascada, Hardwell, Maurice West	NLQ8D1800161	49ZuJYjop8st6JwHWquK0u	0N0d3kjwdY2h7UVuTdJGfp,6BrvowZBreEkXzJQMpL174,1qF8DC6uIBjskqP0hyw1Gk
2022-05-26T15:04:52	Legend	Tevvez	QZNWW2022779	05EG9LwFCVjkoYEWzsrHHO	3ZaPFQ05J5qSM5I3Smbp44
2022-05-26T12:03:59	Get Moving	Onelas, D44	QZF8N2144794	07yQPu6MPRIydR1b8h6KFV	3NTSuVa7WkWfp3ONmMHXTj,5vtxVXXJuqJsY7zRCI5cxp
2022-05-26T12:01:51	Telepathy	Axtral	DEH742208692	1wTqzuAWpyx8Jx7hlgGH1Z	4PFzW3y5gvvKPXb6Zwyjiz
