listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-01T22:53:18	Hotel Room Service	Pitbull	USJAY0900063	0OPyDgTRuIdCJ9B4bYSths	0TnOYISbd1XYRBk9myaseg
2022-07-01T22:49:23	505	Arctic Monkeys	GBCEL0700074	0BxE4FqsDD1Ot4YuBXwAPp	7Ln80lUS6He07XvHI8qqHH
2022-07-01T22:45:04	Gravity	John Mayer	USSM10603628	3SktMqZmo3M9zbB7oKMIF7	0hEurMDQu99nJRq8pTxO14
2022-07-01T22:41:04	Dilemma	Nelly, Kelly Rowland	USUR10200370	0ARK753YaiJbpLUk7z5yIM	2gBjLmx6zQnFGQJCAQpRgw,3AuMNF8rQAKOzjYppFNAoB
2022-07-01T22:36:14	The Man Who Can't Be Moved	The Script	GBARL0800144	3nqqDo8CcCLke3ZoTgiOKf	3AQRLZ9PuTAozP28Skbq8V
2022-07-01T22:31:49	90210 (feat. Kacy Hill)	Travis Scott, Kacy Hill	USSM11506731	51EC3I1nQXpec4gDk0mQyP	0Y5tJX1MQlPlqiwlOH1tJY,4dYQmk5ma04mZ1KJ9KkAQK
2022-07-01T22:25:28	It Takes Time	Trippie Redd	QMEU31708084	7022xokeCJFSeZxw2npVkn	6Xgp2XMz1fhVYe7i6yNAax
2022-07-01T22:18:40	Alien Boy	Oliver Tree	USAT21800606	3BIIJgBJJ7NhhCv4MI6n7w	6TLwD7HPWuiOzvXEa3oCNe
2022-07-01T22:15:55	Martin & Gina	Polo G	USQX92002595	1VLtjHwRWOVJiE5Py7JxoQ	6AgTAQt8XS6jRWi4sX7w49
2022-07-01T22:12:36	2055	Sleepy Hallow	USRC12100442	4XvcHTUfIlWfyJTRG0aqlo	6EPlBSH2RSiettczlz7ihV
2022-07-01T22:10:31	Chicago Freestyle (feat. Giveon)	Drake, Giveon	USUG12001407	4wVOKKEHUJxHCFFNUWDn0B	3TVXtAsR1Inumwj472S9r4,4fxd5Ee7UefO4CUXgwJ7IP
2022-07-01T22:06:50	Slow Dancing in a Burning Room	John Mayer	USSM10603632	2jdAk8ATWIL3dwT47XpRfu	0hEurMDQu99nJRq8pTxO14
2022-07-01T22:02:48	R&bsr&b$	T-Rex	ES71G1870108	0F8t8J0hAtZyBs9oWLnCGI	6QHREBOQktWsYBfrxW93rk
2022-07-01T21:58:51	Plugg (Freestyle)	sora9k, eddy0	QZHZ51929537	0aOshLGPiOynqfoekLcKRE	4kPhFLTPr6FMuP8ZVxvD0n,0IwWt2hhkBZeP8hpwjYrDZ
2022-07-01T01:41:52	Uprising	Muse	GBAHT0900320	4VqPOruhp5EdPBeR92t6lQ	12Chz98pHFMPJEknJQMWvI
2022-07-01T01:37:35	Betinha	MC Caixa Dóculos	QZNJX2117743	5sT8FNNw4v0mtMildb6E27	1JoxU0YiJrmtkAHeS1pkwc
2022-07-01T01:33:48	Bimba Y Lola	MC Caixa Dóculos	QZHZ32203924	5QUDsjbO0NMHW3zAHTFErP	1JoxU0YiJrmtkAHeS1pkwc
2022-07-01T01:30:06	XPIDI	ProfJam, benji price	PT8HB2000049	4Ty4XfOHdUFIXmVtBIFMIG	3DhsjXVgWmA6X26tUugAjP,2XWfm5Ts8pvNzZMENVZ65I
2022-07-01T01:27:13	FINAIS	ProfJam, benji price	PT8HB2000047	3485UyMhs2ZF50l9sIZEys	3DhsjXVgWmA6X26tUugAjP,2XWfm5Ts8pvNzZMENVZ65I
2022-07-01T01:23:46	TRIBUNAL	ProfJam, benji price	PT8HB2000045	31sUabnuTnFAM7rjMzKtfN	3DhsjXVgWmA6X26tUugAjP,2XWfm5Ts8pvNzZMENVZ65I
2022-07-01T01:19:38	SISTEMA	ProfJam, benji price	PT8HB2000043	5LLR688SKG9mDNR48U35GN	3DhsjXVgWmA6X26tUugAjP,2XWfm5Ts8pvNzZMENVZ65I
2022-07-01T01:16:27	FINAIS	ProfJam, benji price	PT8HB2000047	3485UyMhs2ZF50l9sIZEys	3DhsjXVgWmA6X26tUugAjP,2XWfm5Ts8pvNzZMENVZ65I
2022-07-01T01:10:32	Blame It on Me - Ao Vivo	Richie Campbell	PT9AN1400020	2UhmsPepBm7qkmhz8ohzVT	2swvbEAfN70ZFcQB4Y7MaS
