listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-15T19:54:33	Fukk Sleep (feat. FKA twigs)	A$AP Rocky, FKA twigs	USRC11801926	1AqemxWsT0iGg5Lvkm16Bt	13ubrt8QOOCPljQ2FL1Kca,6nB0iY1cjSY1KyhYyuIIKH
2022-05-15T19:50:29	The Zone	The Weeknd, Drake	USUM71212052	46X8c9qJzpBLYcos3OX0CE	1Xyo4u8uXC1ZmMpatF05PJ,3TVXtAsR1Inumwj472S9r4
2022-05-15T19:43:00	You’re Mines Still (feat. Drake)	Yung Bleu, Drake	USWB12004394	7E2C5rBLpCKwQlhJPVFBRS	3KNIG74xSTc3dj0TRy7pGX,3TVXtAsR1Inumwj472S9r4
2022-05-15T19:39:12	Fukk Sleep (feat. FKA twigs)	A$AP Rocky, FKA twigs	USRC11801926	1AqemxWsT0iGg5Lvkm16Bt	13ubrt8QOOCPljQ2FL1Kca,6nB0iY1cjSY1KyhYyuIIKH
2022-05-15T19:35:59	Passionfruit	Drake	USCM51700072	5mCPDVBb16L4XQwDdbRUpz	3TVXtAsR1Inumwj472S9r4
2022-05-15T19:31:00	Better Now	Post Malone	USUM71805170	7dt6x5M1jzdTEt8oCbisTK	246dkjvS1zLTtiykXe5h60
2022-05-15T19:27:07	Churchill Downs (feat. Drake)	Jack Harlow, Drake	USAT22203487	3EMp20j5E42MxfFbsEsIvD	2LIk90788K0zvyj2JJVwkJ,3TVXtAsR1Inumwj472S9r4
2022-05-15T19:21:58	I Love It (& Lil Pump)	Kanye West, Lil Pump	USUM71814031	4S8d14HvHb70ImctNgVzQQ	5K4W6rqBFWDnAN6FQUkS6x,3wyVrVrFCkukjdVIdirGVY
2022-05-15T19:19:50	Going Bad (feat. Drake)	Meek Mill, Drake	USAT21812710	2IRZnDFmlqMuOrYOLnZZyc	20sxb77xiYeusSH8cVdatc,3TVXtAsR1Inumwj472S9r4
2022-05-15T19:16:48	Survival	Drake	USCM51800189	2yg9UN4eo5eMVJ7OB4RWj3	3TVXtAsR1Inumwj472S9r4
