listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-24T13:03:58	deja vu	Olivia Rodrigo	USUG12101240	6HU7h9RYOaPRFeh0R3UeAr	1McMsnEElThX1knmY4oliG
2022-05-23T20:28:11	Dis-ease	BTS	QMFME2038761	0hxeouHqP3qzpTHerA7ha2	3Nrfpe0tUJi4K4DXYWgMUX
2022-05-23T20:26:25	Don’t	Loco, Hwa Sa	KRA381705099	4MidkNeonif4PcWSjkwOb7	2e4G04F77jxVuDYo44TCSm,7bmYpVgQub656uNTu6qGNQ
2022-05-23T20:16:01	LO$ER=LO♡ER	TOMORROW X TOGETHER	USA2P2119859	21aOLk12MksET8AsbU0SI6	0ghlgldX5Dd6720Q3qFyQB
2022-05-23T20:12:40	Deja Vu	ATEEZ	KRD442100032	3zmrdOtnOogqLllz26WLZ3	68KmkJeZGfwe1OUaivBa2L
2022-05-23T17:54:56	MOMMAE	Jay Park, Ugly Duck	KRA351505941	1LNlfvPQmB0cqYJQQskZ8x	4XDi67ZENZcbfKnvMnTYsI,0Qr4St9aCOLu41Nt5QZIz1
2022-05-23T17:52:02	DUMB DUMB	JEON SOMI	KSA002100482	5VXSt0cvi5wtJTox0wKI4x	7zYj9S9SdIunYCfSm7vzAR
2022-05-23T17:49:25	Beside You	5 Seconds of Summer	GBUM71401920	4flBNxpPLGVAdufOzRBIen	5Rl15oVamLq7FbSb0NNBNy
2022-05-23T17:45:45	Forget You Not	Little Mix	GBHMU1800102	6hSBGp2QEP8ogJQqF60UYD	3e7awlrlDSwF3iM0WBjGMp
2022-05-23T17:42:37	You Right	Doja Cat, The Weeknd	USRC12100544	0k4d5YPDr1r7FX77VdqWez	5cj0lLjcoR7YOSnhnX0Po5,1Xyo4u8uXC1ZmMpatF05PJ
2022-05-22T17:17:32	34+35	Ariana Grande	USUM72020423	6Im9k8u9iIzKMrmV7BWtlF	66CXWjxzNUsdJxJ2JdwvnR
2022-05-22T17:17:20	Permission to Dance	BTS	QMFME2102684	3XYRV7ZSHqIRDG87DKTtry	3Nrfpe0tUJi4K4DXYWgMUX
2022-05-22T17:10:39	Notti In Bianco	BLANCO	ITUM72000788	1PWOkqMORYdGa0OEh2GaXM	1MRiIeZbc0cRuxOafDUCtH
2022-05-22T17:07:28	SOLITE PARE (feat. tha Supreme & Sfera Ebbasta)	Sick Luke, tha Supreme, Sfera Ebbasta	ITB262101210	3NbehQmQsyuN17EP7dW5mJ	0hk4xVujcyOr6USD95wcWb,19i93sA0D7yS9dYoVNBqAA,23TFHmajVfBtlRx5MXqgoz
2022-05-22T14:57:37	TATUAGGI (feat. ARIETE)	PSICOLOGI, ARIETE	ITLGE2000054	15WIkk29b7NqOK2poTRnOU	0fskdccy6fvnWMNMNPqEro,2T4kh33TYdnDesvlQyRst8
2022-05-22T14:52:14	Tuttecose (feat. Mara Sattei)	Gazzelle, Mara Sattei	ITIWE2100661	46Au7GJaQ6XzjdQ4KJU1vt	7KFOc3T4Xo8DVZt4PWw2qN,0zoMmzmyi8N8LwzhyXPvtk
2022-05-21T23:30:12	American Boy	Little Mix	GBHMU1800095	2D3QYCDI7WrbSMbcIRRBdm	3e7awlrlDSwF3iM0WBjGMp
2022-05-21T23:27:17	Say So	Doja Cat	USRC11903454	3Dv1eDb0MEgF93GpLXlucZ	5cj0lLjcoR7YOSnhnX0Po5
2022-05-20T19:39:14	CHICKEN TERIYAKI	ROSALÍA	USSM12109221	6hH6QJ9ZAO0Z6m7PfvLoXW	7ltDVBr6mKbRvohxheJ9h1
2022-05-20T19:37:38	CHICKEN TERIYAKI	ROSALÍA	USSM12109221	6hH6QJ9ZAO0Z6m7PfvLoXW	7ltDVBr6mKbRvohxheJ9h1
