listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-28T11:09:54	Never Really Over	Katy Perry	USUM71901873	1IIV8jglA0klVZy17q665k	6jJ0s89eD6GaHleKKya26X
2022-05-28T11:05:38	I Don't Do Drugs (feat. Ariana Grande)	Doja Cat, Ariana Grande	USRC12101536	0FFsgUoFibYISzMxuGS61W	5cj0lLjcoR7YOSnhnX0Po5,66CXWjxzNUsdJxJ2JdwvnR
2022-05-28T11:02:03	Play Date	Melanie Martinez	USAT21502465	4DpNNXFMMxQEKl7r0ykkWA	63yrD80RY3RNEM2YDpUpO8
2022-05-28T10:52:02	Calla Tú	Danna Paola	MXUM72007235	7jL2tCE0Xn2tunqWayBkte	5xSx2FM8mQnrfgM1QsHniB
2022-05-28T10:39:18	Contigo	Danna Paola	MXUM72004969	1v71LKD93imwKLGEVdajW5	5xSx2FM8mQnrfgM1QsHniB
2022-05-28T10:36:37	SG (with Ozuna, Megan Thee Stallion & LISA of BLACKPINK)	DJ Snake, Ozuna, Megan Thee Stallion, LISA	USUG12103119	6IPNp9PfaEqrzotY47TIWy	540vIaP2JwjQb9dm3aArA4,1i8SpTcr7yvPOmcqrbnVXY,181bsRPaVXVlUKXrxwZfHK,5L1lO4eRHmJ7a0Q6csE5cT
2022-05-28T10:32:35	Con Calma	Daddy Yankee, Snow	US2BU1900125	5w9c2J52mkdntKOmRLeM2m	4VMYDCV2IEDYJArk749S6m,3uZFBSsMiooimnprFL9jD1
2022-05-27T19:57:10	LAUREA AD HONOREM (feat. Calcutta)	Marracash, Calcutta	ITUM72101363	0WgVvy1KelQxG6KBUukTWI	5AZuEF0feCXMkUCwQiQlW7,582KhTHEVOONNQLmQ5612r
2022-05-27T19:51:37	DUBBI	Marracash	ITUM72101362	4gxRyOZefp95AXZFaztdtO	5AZuEF0feCXMkUCwQiQlW7
2022-05-27T19:47:43	ALTALENE (feat. Mara Sattei & Coez)	BLOODY VINYL, Slait, tha Supreme, Mara Sattei, Coez	ITB002000446	6oNJqGeekJO8rADd2Mktvi	0VitAFMCI2apQxKzDjg1PU,2KXYAKQTxHuUHDtVgeGn6w,19i93sA0D7yS9dYoVNBqAA,0zoMmzmyi8N8LwzhyXPvtk,5dXlc7MnpaTeUIsHLVe3n4
2022-05-27T19:44:41	SOLITE PARE (feat. tha Supreme & Sfera Ebbasta)	Sick Luke, tha Supreme, Sfera Ebbasta	ITB262101210	3NbehQmQsyuN17EP7dW5mJ	0hk4xVujcyOr6USD95wcWb,19i93sA0D7yS9dYoVNBqAA,23TFHmajVfBtlRx5MXqgoz
2022-05-27T19:35:31	CRUDELIA - I nervi	Marracash	ITUM71901148	5dsz7MTrNdN9aMTrnp7sOG	5AZuEF0feCXMkUCwQiQlW7
2022-05-27T19:31:13	IO	Marracash	ITUM72101359	52e9HFHtUOfHTET6IrcWUy	5AZuEF0feCXMkUCwQiQlW7
2022-05-27T19:19:05	SG (with Ozuna, Megan Thee Stallion & LISA of BLACKPINK)	DJ Snake, Ozuna, Megan Thee Stallion, LISA	USUG12103119	6IPNp9PfaEqrzotY47TIWy	540vIaP2JwjQb9dm3aArA4,1i8SpTcr7yvPOmcqrbnVXY,181bsRPaVXVlUKXrxwZfHK,5L1lO4eRHmJ7a0Q6csE5cT
2022-05-27T19:07:31	As It Was	Harry Styles	USSM12200612	4Dvkj6JhhA12EX05fT7y2e	6KImCVD70vtIoJWnq6nGn3
2022-05-27T19:01:04	Daydreaming	Harry Styles	USSM12200617	69w5X6uTrOaWM32IetSzvO	6KImCVD70vtIoJWnq6nGn3
2022-05-27T18:57:57	blind	ROLE MODEL	USUM72010617	0NuWgxEp51CutD2pJoF4OM	1dy5WNgIKQU6ezkpZs4y8z
2022-05-27T18:55:23	Satellite	Harry Styles	USSM12200619	0rzaRSujxA0bKyjJl6vHYq	6KImCVD70vtIoJWnq6nGn3
2022-05-27T18:51:44	Watermelon Sugar	Harry Styles	USSM11912587	6UelLqGlWMcVH1E5c4H7lY	6KImCVD70vtIoJWnq6nGn3
2022-05-27T18:48:46	Grapejuice	Harry Styles	USSM12200611	4j6kId9QIqhoXvqHKgSKa0	6KImCVD70vtIoJWnq6nGn3
2022-05-27T18:44:25	Love Of My Life	Harry Styles	USSM12200621	1mw0RgNXIpYRyyCdBQbLgA	6KImCVD70vtIoJWnq6nGn3
2022-05-27T09:16:16	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann, Cheat Codes, CADE	QMCE31701175	1NDxZ7cFAo481dtYWdrUnR	0uGk2czvcpWQA383Im6ajf,7DMveApC7UnC2NPfPvlHSU,0CEK8AzyeD5ZUdUloB6yQV
2022-05-27T09:09:44	Say So (feat. Nicki Minaj)	Doja Cat, Nicki Minaj	USRC12001240	11VApNQCWLJdzxWrlmwzUa	5cj0lLjcoR7YOSnhnX0Po5,0hCNtLu0JehylgoiP8L4Gh
2022-05-27T08:50:32	Bad Romance	Lady Gaga	USUM70918596	0SiywuOBRcynK0uKGWdCnn	1HY2Jd0NmPuamShAr6KMms
2022-05-27T08:45:36	Lush Life	Zara Larsson	SEWEE1500509	1rIKgCH4H52lrvDcz50hS8	1Xylc3o4UrD53lo9CvFvVg
2022-05-27T08:38:35	Beautiful Mistakes (feat. Megan Thee Stallion)	Maroon 5, Megan Thee Stallion	USUM72103449	5zFglKYiknIxks8geR8rcL	04gDigrS5kc9YWfZHwBETP,181bsRPaVXVlUKXrxwZfHK
2022-05-27T08:31:37	Save Your Tears	The Weeknd	USUG12000658	5QO79kh1waicV47BqGRL3g	1Xyo4u8uXC1ZmMpatF05PJ
2022-05-27T08:28:01	Blank Space	Taylor Swift	USCJY1431309	1u8c2t2Cy7UBoG4ArRcF5g	06HL4z0CvFAxyc27GXpf02
2022-05-27T08:24:09	You Right	Doja Cat, The Weeknd	USRC12100544	0k4d5YPDr1r7FX77VdqWez	5cj0lLjcoR7YOSnhnX0Po5,1Xyo4u8uXC1ZmMpatF05PJ
