listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-13T11:25:00	Land Of A Thousand Dances	The Commitments	USMC19237636	2710Atka855GOO4p6CFQAV	5kiBy7FO5L4ywMz1xF70PX
2022-07-13T11:19:46	Land Of A Thousand Dances	The Commitments	USMC19237636	2710Atka855GOO4p6CFQAV	5kiBy7FO5L4ywMz1xF70PX
2022-07-13T11:06:14	Alone	Doja Cat	USRC12101542	45Nc6nYgV3yBvAeRaZt689	5cj0lLjcoR7YOSnhnX0Po5
2022-07-13T11:02:15	Bam Bam (feat. Ed Sheeran)	Camila Cabello, Ed Sheeran	USSM12200047	2DB4DdfCFMw1iaR6JaR03a	4nDoRrQiYLoBzwC5BhVJzF,6eUKZXaKkcviH0Ku9w2n3V
2022-07-12T20:59:03	On My Mind	Maximillian	DKUM71900379	5NjfO70bhIyNOOFBcXb6ql	2Q9c6ETFOkDDTy53U7DIgr
2022-07-12T20:56:21	ALTALENE (feat. Mara Sattei & Coez)	BLOODY VINYL, Slait, thasup, Mara Sattei, Coez	ITB002000446	6oNJqGeekJO8rADd2Mktvi	0VitAFMCI2apQxKzDjg1PU,2KXYAKQTxHuUHDtVgeGn6w,19i93sA0D7yS9dYoVNBqAA,0zoMmzmyi8N8LwzhyXPvtk,5dXlc7MnpaTeUIsHLVe3n4
2022-07-12T20:53:01	Paper Rings	Taylor Swift	USUG11901478	4y5bvROuBDPr5fuwXbIBZR	06HL4z0CvFAxyc27GXpf02
2022-07-12T20:46:12	Phases	PRETTYMUCH	GBHMU1900019	3je88Q4OvTqIx7BFRFYvRA	5Y8eJDj37KhaEeqbVO7Ag1
2022-07-12T18:31:45	Phases	PRETTYMUCH	GBHMU1900019	3je88Q4OvTqIx7BFRFYvRA	5Y8eJDj37KhaEeqbVO7Ag1
2022-07-12T17:03:14	Crepe	Irama	ITQ002000403	6L671UzJPyAzbHEhaNhDUJ	5iot8OPcosJN9nCl7I5SdK
2022-07-12T17:01:55	Drippin' in Milano	ANNA	ITUM72100880	1TrjxEcRPHvaLF3saKCSs4	7K80yOTC0Id95gRaOxDG5u
2022-07-12T16:58:23	LA DOLCE VITA	Fedez, Tananai, Mara Sattei	ITB002200500	0I0b7uTFfHhBz5bMkSDouF	3pgCLfNbw5ozIfoNsvDU7i,35V1WomiedCJeGfupcPm7s,0zoMmzmyi8N8LwzhyXPvtk
2022-07-12T16:54:52	GANADARA (Feat. IU)	Jay Park, IU	KRMIM2207303	5quFr5s5PXYfUX5jV2EBZ1	4XDi67ZENZcbfKnvMnTYsI,3HqSLMAZ3g3d5poNaI7GOU
2022-07-11T21:04:10	On My Mind	Maximillian	DKUM71900379	5NjfO70bhIyNOOFBcXb6ql	2Q9c6ETFOkDDTy53U7DIgr
2022-07-11T20:52:50	VITTORIA	Fedez	ITB002100567	2OMafyICAkBgwoRu45nLDY	3pgCLfNbw5ozIfoNsvDU7i
2022-07-11T19:48:21	Sweetest Pie	Megan Thee Stallion, Dua Lipa	QMCE32200232	7mFj0LlWtEJaEigguaWqYh	181bsRPaVXVlUKXrxwZfHK,6M2wZ9GZgrQXHCFfjv46we
2022-07-11T19:33:49	Yet To Come	BTS	USA2P2226300	10SRMwb9EuVS1K9rYsBfHQ	3Nrfpe0tUJi4K4DXYWgMUX
2022-07-11T19:33:43	Shivers	Ed Sheeran	GBAHS2100671	50nfwKoDiSYg8zOCREWAm5	6eUKZXaKkcviH0Ku9w2n3V
2022-07-11T19:30:23	Shivers	Ed Sheeran	GBAHS2100671	50nfwKoDiSYg8zOCREWAm5	6eUKZXaKkcviH0Ku9w2n3V
2022-07-11T19:29:42	THATS WHAT I WANT	Lil Nas X	USSM12105732	0e8nrvls4Qqv5Rfa2UhqmO	7jVv8c5Fj3E9VhNjxT4snq
2022-07-11T19:24:35	First Class	Jack Harlow	USAT22203024	1rDQ4oMwGJI7B4tovsBOxc	2LIk90788K0zvyj2JJVwkJ
2022-07-11T19:20:45	About Damn Time	Lizzo	USAT22202139	1PckUlxKqWQs3RlWXVBLw3	56oDRnqbIiwx4mymNEv7dS
2022-07-11T19:17:24	È lunedì	Spotify		2789yGHWVZkV25UMiAmlzi	5UUG83KSlqPhrBssrducWV
2022-07-11T16:47:28	Maria	Hwa Sa	KRA382002246	0ZeGfEAL5Rl4pd5LZBGuEK	7bmYpVgQub656uNTu6qGNQ
2022-07-11T16:45:44	XOXO	JEON SOMI	KSA002100900	4r34Yi0eltsu1tp6z4lq3x	7zYj9S9SdIunYCfSm7vzAR
2022-07-11T16:40:15	That That (prod. & feat. SUGA of BTS)	PSY, SUGA	QZEKE2084402	5oH4DQAuu1J1800RzUsBWa	2dd5mrQZvg6SmahdgVKDzh,0ebNdVaOfp6N0oZ1guIxM8
2022-07-11T12:24:23	Ghost	Justin Bieber	USUM72102635	5dPz35akJjPqb17yeqNwqH	1uNFoZAHBGtllmzznpCI3s
2022-07-11T12:22:59	Bam Bam (feat. Ed Sheeran)	Camila Cabello, Ed Sheeran	USSM12200047	0QBzMgT7NIeoCYy3sJCof1	4nDoRrQiYLoBzwC5BhVJzF,6eUKZXaKkcviH0Ku9w2n3V
2022-07-11T12:19:33	Late Night Talking	Harry Styles	USSM12200610	1qEmFfgcLObUfQm0j1W2CK	6KImCVD70vtIoJWnq6nGn3
2022-07-11T12:16:32	I Say a Little Prayer	Aretha Franklin	USAT20801207	3NfxSdJnVdon1axzloJgba	7nwUJBm0HE4ZxD3f5cy5ok
2022-07-11T12:04:16	Fiel	Los Legendarios, Wisin, Jhay Cortez	QM4TW2136314	7Bk0uXKk1uPT0XuQbpFzvs	0n6sKrG0xKAf8xmdqeNGke,3E6xrwgnVfYCrCs0ePERDz,0EFisYRi20PTADoJrifHrz
2022-07-09T22:50:00	Fiel	Los Legendarios, Wisin, Jhay Cortez	QM4TW2136314	7Bk0uXKk1uPT0XuQbpFzvs	0n6sKrG0xKAf8xmdqeNGke,3E6xrwgnVfYCrCs0ePERDz,0EFisYRi20PTADoJrifHrz
2022-07-09T22:48:38	MAMIII	Becky G, KAROL G	USRC12200425	7FlQk2gJ6TBrHHiidvdR2O	4obzFoKoKRHIphyHzJ35G3,790FomKkXshlbRYZFtlgla
2022-07-09T22:44:00	Tusa	KAROL G, Nicki Minaj	USUM71921183	0dKg2vGC1hFqcK5LGTaKzX	790FomKkXshlbRYZFtlgla,0hCNtLu0JehylgoiP8L4Gh
2022-07-09T19:51:42	Tusa	KAROL G, Nicki Minaj	USUM71921183	0dKg2vGC1hFqcK5LGTaKzX	790FomKkXshlbRYZFtlgla,0hCNtLu0JehylgoiP8L4Gh
2022-07-09T19:50:45	Envolver	Anitta	USWL12100576	3FkeNbs9Zeiqkr3WkbOiGp	7FNnA9vBm6EKceENgCGRMb
2022-07-09T14:35:18	Left and Right (Feat. Jung Kook of BTS)	Charlie Puth, BTS, Jung Kook	USAT22205563	0mBP9X2gPCuapvpZ7TGDk3	6VuMaDnrHyPL1p4EHjYLi7,3Nrfpe0tUJi4K4DXYWgMUX,6HaGTQPmzraVmaVxvz6EUc
2022-07-09T14:29:20	Felicità puttana	Thegiornalisti	ITB261800220	695AOnYHYnvHIMaTNKjkA5	6YBgd2LKccEB3pX6UaW1Yp
2022-07-09T14:19:11	Contigo	Danna Paola	MXUM72004969	1v71LKD93imwKLGEVdajW5	5xSx2FM8mQnrfgM1QsHniB
2022-07-09T14:16:31	Fiel	Los Legendarios, Wisin, Jhay Cortez	QM4TW2136314	7Bk0uXKk1uPT0XuQbpFzvs	0n6sKrG0xKAf8xmdqeNGke,3E6xrwgnVfYCrCs0ePERDz,0EFisYRi20PTADoJrifHrz
2022-07-08T12:12:35	positions	Ariana Grande	USUM72019412	35mvY5S1H3J2QZyna3TFe0	66CXWjxzNUsdJxJ2JdwvnR
2022-07-08T12:12:00	deja vu	Olivia Rodrigo	USUG12101240	6HU7h9RYOaPRFeh0R3UeAr	1McMsnEElThX1knmY4oliG
2022-07-08T12:07:17	Bam Bam (feat. Ed Sheeran)	Camila Cabello, Ed Sheeran	USSM12200047	2DB4DdfCFMw1iaR6JaR03a	4nDoRrQiYLoBzwC5BhVJzF,6eUKZXaKkcviH0Ku9w2n3V
2022-07-08T12:02:39	Wildflower	5 Seconds of Summer	USUG12000296	6qlcjGJPTZEwR8nf2nSe9C	5Rl15oVamLq7FbSb0NNBNy
2022-07-07T21:21:47	Alone	Doja Cat	USRC12101542	45Nc6nYgV3yBvAeRaZt689	5cj0lLjcoR7YOSnhnX0Po5
2022-07-07T21:01:38	Notti In Bianco	BLANCO	ITUM72000788	1PWOkqMORYdGa0OEh2GaXM	1MRiIeZbc0cRuxOafDUCtH
