sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
4QTwWQDW89udp0JDO2lmPI	Daniel Caesar	OPEN UP	QM6N21983350	55	canadian contemporary r&b,pop,r&b	0.409	0.84	6e-06	0.0514	114.93	0.31	0.192
0sE5n8rvPsPD7LfS1HXuOg	Samsa	Tinder Samurai	QZ8LD1726948	48	lo-fi rap,meme rap	0.647	0.688	0.0	0.391	86.246	0.793	0.609
6SpI6YKn2u2oX7jSzoKDDl	Dillaz	Protagonista	TCACO1675886	43	hip hop tuga	0.192	0.786	0.0	0.0486	94.992	0.313	0.544
65j65yDSE06CNKAPjsHoJt	MyKey	Was It Something I Said	TCAEI1908552	63	bedroom pop,indie pop	0.618	0.587	0.000166	0.0321	106.994	0.837	0.724
4vHNeBWDQpVCmGbaccrRzi	Still Woozy	Goodie Bag	QZANL1712241	75	bedroom pop,oakland indie	0.821	0.739	0.00124	0.151	138.263	0.619	0.522
2Yv2mHzr5AQavVdwQjEokV	Mac Miller	Hand Me Downs	USWB11801014	66	hip hop,pittsburgh rap,rap	0.474	0.677	0.000871	0.149	68.985	0.336	0.33
62RtGHiPi7SLZAdKoOgdyM	easy life	frank	GBUM71803218	48	leicester indie,modern indie pop	0.365	0.415	0.0	0.343	179.682	0.436	0.78
5UFvvT2gZylTl1y3BBDB5r	Larry Lovestein & The Velvet Revival	You	USA2P1289481	50		0.847	0.497	5.19e-05	0.0487	99.922	0.218	0.284
7qVnzohY8VAKFkiJIgStbk	Natalia Lafourcade,Los Macorinos	Alma Mía (feat. Los Macorinos)	MXF011700897	52	latin alternative,latin pop,mexican pop,rock en espanol,veracruz indie	0.978	0.458	0.000692	0.0546	170.845	0.3	0.126
37M00uZSz6smSxZ7pHchuh	Papillon	Impec	PT2HA1800011	48	hip hop tuga	0.436	0.799	0.0	0.0486	105.099	0.692	0.232
02JIdsrod3BYucThfUFDUX	Camille,Michael Giacchino	Le Festin	USWD10732000	64	chanson,nouvelle chanson francaise	0.839	0.439	0.0	0.0422	139.475	0.268	0.303
3u0s2L2nv0gUuDwLlVi4qH	Manwolves	These Days	USHM81624613	54	bedroom soul,lo-fi rap	0.791	0.543	0.0	0.0538	134.557	0.271	0.284
