listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-18T10:15:10	Valsa Lisérgica	António Zambujo	PTNO11400027	15VdH9J4r0hQpmXO07IZ6W	72G65J87dqMi39O00Du2Je
2022-07-18T10:12:48	O Tiro Pela Culatra	António Zambujo	PTNO11400026	42AsctionNIYXexgCRnBle	72G65J87dqMi39O00Du2Je
2022-07-18T10:10:14	Canção De Brazzaville	António Zambujo	PTNO11400021	36Pc4juX1E0LKUtjuFRN8A	72G65J87dqMi39O00Du2Je
2022-07-18T10:06:56	Valsa De Um Pavão Ciumento	António Zambujo	PTNO11400020	74cjmx8wpmhek5qXpSSFCL	72G65J87dqMi39O00Du2Je
2022-07-18T10:03:57	Barata Tonta	António Zambujo	PTNO11400019	0zaHZ3HjpJqQDU3iSCBCo1	72G65J87dqMi39O00Du2Je
2022-07-18T00:17:04	Barata Tonta	António Zambujo	PTNO11400019	0zaHZ3HjpJqQDU3iSCBCo1	72G65J87dqMi39O00Du2Je
2022-07-17T23:52:23	Flinstones	António Zambujo	PTNO11400018	75KUgnRsyEyTTM2iCTY19g	72G65J87dqMi39O00Du2Je
2022-07-17T23:50:22	Pica Do 7	António Zambujo	PTNO11400017	7gWuvpjf7ghzYSQoGQuU3d	72G65J87dqMi39O00Du2Je
2022-07-17T23:46:10	Valsa Do Vai Não Vás	António Zambujo	PTNO11400016	3BIcQJWZHDXRk9Xpvsv0gc	72G65J87dqMi39O00Du2Je
2022-07-17T23:42:42	Fatalidade	António Zambujo	PTNO11400015	2eqEn2dpA71pANlTJ0EZbC	72G65J87dqMi39O00Du2Je
2022-07-17T23:39:25	Let's Go Get 'Em	Rebirth Brass Band	USBAS1100111	3uL2fgvb2HX0QmmheDxXV9	6p9Qy71KocWwjmpUcHUTda
2022-07-17T23:34:46	Feelin' Free	Rebirth Brass Band	USBAS1100110	3rLX96v0QMrDk0vNFPi4Xi	6p9Qy71KocWwjmpUcHUTda
2022-07-17T23:27:30	Shrimp and Gumbo	Rebirth Brass Band	USBAS1100109	6zEowJu4DYiLmUo0rnYBdq	6p9Qy71KocWwjmpUcHUTda
2022-07-17T23:24:52	Why Your Feet Hurt	Rebirth Brass Band	USBAS1100108	5DLjcipB9dNTGHeex8oT54	6p9Qy71KocWwjmpUcHUTda
2022-07-17T23:20:43	Do It Again	Rebirth Brass Band	USBAS1100107	6iLKmATcMjP0xMOCI1715g	6p9Qy71KocWwjmpUcHUTda
2022-07-17T23:15:53	What Goes Around Comes Around	Rebirth Brass Band	USBAS1100106	77KgAUE6wQBIOP6xX2lJJp	6p9Qy71KocWwjmpUcHUTda
2022-07-17T23:10:00	AP Touro	Rebirth Brass Band	USBAS1100105	1CAAXbhxUkh60lFjB25sx9	6p9Qy71KocWwjmpUcHUTda
2022-07-17T23:04:00	The Dilemma	Rebirth Brass Band	USBAS1100104	61kvxQgUKOu6HnZygoOQaU	6p9Qy71KocWwjmpUcHUTda
2022-07-17T23:00:06	You Know You Know	Rebirth Brass Band	USBAS1100103	44c7AzzK7k0VGvx6bB1hzb	6p9Qy71KocWwjmpUcHUTda
2022-07-17T22:55:03	I Like It Like That	Rebirth Brass Band	USBAS1100102	4aRV8CBjTCCLulMHlipXuw	6p9Qy71KocWwjmpUcHUTda
2022-07-17T22:50:14	Exactly Like You	Rebirth Brass Band	USBAS1100101	4gLjinADyf18gkEqucCM7b	6p9Qy71KocWwjmpUcHUTda
2022-07-17T22:45:40	Take On Me	No BS! Brass Band	USWSE1270407	26NRY4vXDdzbYkIh1TvK74	4JxdBEK730fH7tgcyG3vuv
2022-07-17T22:30:14	Bobo	C. Tangana, Luis Segura	ES5022200212	4U9EIwcQFvQittYAsZq1HQ	5TYxZTjIPqKM8K8NuP9woO,3xgpQ8RHWeHY9ARr9xkOpp
2022-07-17T22:27:33	Yate	C. Tangana	ES5022101134	1MXss9WwWiRXG6ofSDtkIw	5TYxZTjIPqKM8K8NuP9woO
