listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-13T14:01:03	3,14	Gson, Slow J, Sam The Kid	ES71G2119939	1OjAoIz5Gl36rzm9RKEQeG	6XjHGcba7ZbaZ6nYtwhaCj,7crp1tZcefnjT5RuL6WZQ0,3NEQ5t2FprBMLmDAP0EPcE
2022-07-13T13:55:09	Ganhar o Dia	Diabo Na Cruz	PT0CK1400003	3EKHZhH9oZExuu4MEhM5f2	1904zsEXzR7s5xor9C0AA4
2022-07-13T13:50:41	Imagina	FRANKIEONTHEGUITAR, Slow J, Ivandro	PT9GN2100005	2dWbucCC3cVXQWi6JaL7js	4p2ytjUztJseG5ujVkv5Po,7crp1tZcefnjT5RuL6WZQ0,1pPbDeOdNUcLq32HTTLbZm
2022-07-13T13:44:47	A Carta e os Canhões	Luca Argel, Telma Tvon, Átila Bee	PT3IB2100016	4v5DgaVEb26DLAnioyelX8	2ZDNfNtWDgHegtoD5yvHjt,5aASwKnMziRDK0ZWCxyS3e,25GuMhaY5Dk9CzvLWseEk1
2022-07-13T13:42:30	Pagar as Contas	Slow J, Gson, Papillon	USDHM1705498	2lx08iZxJWUYLEz2u9EQsT	7crp1tZcefnjT5RuL6WZQ0,6XjHGcba7ZbaZ6nYtwhaCj,0Mum6waR8P9WICLVTpSi1d
2022-07-13T13:37:25	SunnyMondayAfternoon	Slow J	PT2HA2000010	3qrNZQsvr8zCpimmbL3xsu	7crp1tZcefnjT5RuL6WZQ0
2022-07-13T13:34:54	Cristalina	Slow J	USDHM1510281	5aQhZF4zbD4BZcFnmZJLPh	7crp1tZcefnjT5RuL6WZQ0
2022-07-13T13:30:55	Imperfeito Sentimento	António Zambujo	PTMW11100043	2e5IiViebzwBCi1y6wsx8V	72G65J87dqMi39O00Du2Je
2022-07-13T13:27:40	??	Bárbara Tinoco	QZHN52107043	5Rx1CnaXaBhWsk8yCLH8IO	10okQWuBo3LEA8HSZ1VUMT
2022-07-13T13:27:37	Devia ir (Versão da Bárbara)	Bárbara Tinoco	QZHN52107044	6JsrNqA2PvS3O8AAtfWvlV	10okQWuBo3LEA8HSZ1VUMT
2022-07-13T13:22:53	Estrelas	Bárbara Tinoco, Carolina Deslandes	QZHN52107038	2cjzBCzHybnZzNoxiCfTQu	10okQWuBo3LEA8HSZ1VUMT,6xolQjWFT24ykWke55u9fU
2022-07-13T13:19:10	Era uma Flor	Catraia	PT2GZ2200003	50XeVNQLOIZTEgdcgfpM7v	7b9IW9hexvrmr1k4ekvzLC
2022-07-13T13:16:03	Dia de Feira	Catraia	PT2GZ2200002	061oyYwbwl4rh31kwmUowU	7b9IW9hexvrmr1k4ekvzLC
2022-07-13T13:13:41	Sentir o Sol	Os Quatro e Meia	PT7GE1700002	70GRlXUPxqaiv1JZCoAKYn	4pHDBbJMWvniiMjrhi2rfE
2022-07-13T13:09:53	Esta Festa é de Quem	Catraia	PT2GZ2200005	3FC1K7YrLl3tkELeBmUGpR	7b9IW9hexvrmr1k4ekvzLC
2022-07-13T13:04:49	Escutando O Universo	António Zambujo, Diogo Zambujo	PTNO12100010	25yX32XUX8L3kkS5yKjya7	72G65J87dqMi39O00Du2Je,1515bVTM3TZygF3a6BGqzp
2022-07-13T13:01:39	Abraço	Tiago Nacarato	PT8DW1900011	0noPmvIVoXYJlnU86QOANg	3mwYj8Nb9VZbAnLpli7l8X
2022-07-13T12:58:27	Pé Descalço	Catraia	PT2GZ2200009	02CNIzSlTKF3GAN4NTpNoK	7b9IW9hexvrmr1k4ekvzLC
2022-07-13T12:55:59	Mó de Cima	Diabo Na Cruz	PT0CK1400008	7gsmgD0BkV7Exx0ZWnZysF	1904zsEXzR7s5xor9C0AA4
2022-07-13T12:51:02	Xiquinha	Tiago Nacarato	PT8DW1900007	1bQmL2F3Uk1ptOIU8Lm1Ez	3mwYj8Nb9VZbAnLpli7l8X
2022-07-13T12:46:42	Forte	Diabo Na Cruz	PTBM11800171	0ltX7vF0ScEcPmKOtJQUo4	1904zsEXzR7s5xor9C0AA4
2022-07-13T09:32:55	Il Moi Vicino	André Ceccarelli, Benjamin Henocq, Sylvain Romano, Maxime Fougères, renaud Gensane, Baptiste Herbin	FRXWO1500015	28QH5m28n7YihkrnxiioaZ	77FgwKhxIPrET0QgGTn58K,5xHlTFltkqRTWF2CjON1ld,3xfBsb1PTVruL4bh15TCDv,0m4ai9cshm7xSABe5jq69Q,0jAYmmqtVXuXZ7NLGVWXqW,1RDE3HwlzmToPqWk4cIDEg
