listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-17T21:14:03	Storie di tutti i giorni	Riccardo Fogli	ITE010402428	34VWA8nkYp99hTrp9Aovn9	1N0Bm9VCkURJH1FHVCKEcK
2022-07-17T20:56:32	Si può dare di più	Gianni Morandi, Enrico Ruggeri, Umberto Tozzi	ITR008700171	4DiTA6MRQAcTn0ZIhNaaHk	15FrhfFYJIx7Ijltkpjbsr,74GAIbV9WqMEciQF9kgZYj,00w9sdZ78mWArooTmiSTld
2022-07-17T20:52:07	Una storia importante	Eros Ramazzotti	ITB008570714	61VptdUUGBeSFPGnJD5z8p	61J0BktHv7PuP3tjTPYXSX
2022-07-17T20:47:56	Solo noi	Toto Cutugno	ITB268000030	69yVorve3CSUgza89ZxLeS	6elIiwc8OyeqKxXe2rmPXZ
2022-07-17T20:43:50	Ci sarà	Al Bano And Romina Power	DEC719400058	1dgNG7Ze3PqXTIq9yqSihX	1c0wBsDBu0NqpvxBqjYjZS
2022-07-17T20:40:22	Felicità	Al Bano And Romina Power	USBI10000114	7sXTcibuNYugjjYNfgf2kY	1c0wBsDBu0NqpvxBqjYjZS
2022-07-17T20:35:10	Se m' innamoro	Ricchi E Poveri	DEA810401865	1wWs0xx3hxL1r5V5oB3EJF	5BwOOeKayeMZXa5SSaiRxv
2022-07-17T20:31:43	Tu Mi Rubi L'Anima	I Collage	USA370545864	2YeRFLZmJN12Fa2T7XUKkP	6MnOiAExSN1hCW3URNXjFo
2022-07-17T20:28:16	Tu Mi Rubi L'Anima	I Collage	USA370545864	2YeRFLZmJN12Fa2T7XUKkP	6MnOiAExSN1hCW3URNXjFo
2022-07-17T20:28:09	Disperato	Marco Masini	ITB009070523	5Cuz9p7bYVUumlm756Rdub	0kcOfjhVfDMTS09s9aLmuD
2022-07-17T15:05:39	Disperato	Marco Masini	ITB009070523	5Cuz9p7bYVUumlm756Rdub	0kcOfjhVfDMTS09s9aLmuD
2022-07-17T14:50:30	Gianna	Rino Gaetano	ITB008400565	3LhSWvr02ZOYL5IMd3nm1t	5RRPSRJpISAWEPOeSfYuhV
2022-07-17T14:46:38	Un'emozione da poco	Anna Oxa	ITB007800565	0AsCObd7eD2NSSg3UBJLKo	6iuybPv0Mii8x21mztjaUN
2022-07-17T14:42:23	Bella da morire	Homo Sapiens	ITS040100313	28N1seSMmlyTr8Q9D7IT6y	3SGCBVUBrZaR8JVEuDXSdw
2022-07-17T14:38:42	Piazza Grande	Lucio Dalla	ITB007200841	25ebyn9QQcDwkvxOpPWbA2	25MkkfEousyfp2eyh38FUl
2022-07-17T14:35:29	Montagne verdi	Marcella Bella	ITR007200361	5TpJZQe6V0ivkwheolTSRk	6IvnpywSnAcBLBjlyme9oW
2022-07-17T14:31:09	La prima cosa bella	Nicola Di Bari	ITB007000909	01PZlOQEde3bMY1ZAGhzQi	31Pfw9p5mZPeKqZSaiXzqk
2022-07-17T14:27:59	La prima cosa bella	Nicola Di Bari	ITB007000909	01PZlOQEde3bMY1ZAGhzQi	31Pfw9p5mZPeKqZSaiXzqk
2022-07-17T14:13:45	La terra dei cachi	Elio e le Storie Tese	ITS019700054	7eeAVOoaHu2C4zRwzoECIT	61r4cE4aoOD50wPNhQ5fF7
2022-07-17T11:52:07	Destinazione Paradiso	Gianluca Grignani	IT7009506040	6AYOo1nHXrlavSQwNW1HIV	0H1InhXaXQPL1aj0mvHemU
2022-07-17T11:48:17	Senza averti qui	883	ITQ000000861	4WdefK9fYq4ihmI6LtoSMw	6bMul6rmRS03x38tWKYifO
2022-07-17T11:44:29	Con te partirò	Andrea Bocelli	ITZ049700077	7s8xAb9nzBQbB0z3QZPmKK	3EA9hVIzKfFiQI0Kikz2wo
2022-07-17T11:40:17	Gente come noi	Ivana Spagna	ITM009500084	0rPsMM9L2Rr6wCGPFHjWPZ	6RA9iJdNW5Lt7xTJhUBAno
2022-07-17T11:36:09	Come saprei	Giorgia	IT00Y9900016	1mJQoOICr4UlV6nG3EI4NN	0gm1lHoOXAdy5OB4AwFYRr
2022-07-17T11:31:07	Il Mare Calmo Della Sera	Andrea Bocelli	ITZ049700064	28SRB4L3LGWlNYcGe1tQ3q	3EA9hVIzKfFiQI0Kikz2wo
2022-07-17T11:24:55	La solitudine	Laura Pausini	ITR009300061	5bxQHscWvyaQbm37igKP4K	2e4nwiX8ZCU09LGLOpeqTH
2022-07-17T11:20:09	Non amarmi	Francesca Alotta, Aleandro Baldi	ITB009270504	0YRMOyyJw458JBQhZMEvce	4GcNZfx2mvaMpGL76GAqBE,07RQpJUe4UmtHuLO7X17l4
2022-07-17T11:15:12	Gli Uomini Non Cambiano	Mia Martini	ITB551110740	5m6sFcpBoYGjEQBbiieLbE	05JkDGFMHqlIz0GPjLh2p3
2022-07-17T11:11:04	Portami a ballare	Luca Barbarossa	ITD091100012	3tQhUEy5PsSnOfyL5rsDnf	3MQtBfmpkIWAxzuXgLznx6
2022-07-17T11:07:18	Spunta La Luna Dal Monte - Disamparados	Pierangelo Bertoli, Tazenda	ITB009170501	2by2FnmRxYWrbG76oZC1iX	2FG36mpWS2kd7fHSIrgQZy,3iET9n0KDfyrTBmCFGZjnS
2022-07-17T11:03:19	Gli altri siamo noi	Umberto Tozzi	ITR009100091	1JMEM4mX0LnL5AF2rsy2b4	00w9sdZ78mWArooTmiSTld
2022-07-17T10:56:40	Se stiamo insieme	Riccardo Cocciante	NLD600690030	3V2TMVsl5LlDvEVff9hw31	7iZC2I6gz8gI0BLe2boBZR
2022-07-17T10:49:02	Quando nasce un amore	Anna Oxa	ITM009700600	57J7lg7C1IZRxvA13J1nhw	6iuybPv0Mii8x21mztjaUN
2022-07-17T10:44:36	Mi Manchi - Remastered	Fausto Leali	ITE010308246	3aVjgy4QXdspl0pYXonofg	1O60mnSM6G8r2Reuw5jTgk
2022-07-17T10:40:58	Perdere l'amore	Massimo Ranieri	ITQ008800011	5QKRTdqD7dgOIWMYXUmD6J	1VZvpyWFZWk1GitulKUo3d
2022-07-17T10:36:46	Quello che le donne non dicono	Fiorella Mannoia	ITM000300416	0O7KQqwVlMvptBVJMbzCHv	5VxhGHbcuvqTLRUWzBUN8L
2022-07-17T10:32:44	Nostalgia canaglia	Al Bano, Romina Power	ITQ008700091	14K0I2XngCqxazt1EfJkZj	2gpELJDuhOQi1DPcI0VFvw,2ZUY3LkHAoSiPSO7tXNwZM
2022-07-17T10:28:56	Nostalgia canaglia	Al Bano, Romina Power	ITQ008700091	14K0I2XngCqxazt1EfJkZj	2gpELJDuhOQi1DPcI0VFvw,2ZUY3LkHAoSiPSO7tXNwZM
2022-07-16T20:55:51	Lei verrà	Mango	ITD018601635	1WrT3pRtE32H2lyLPQFJq1	5iBphIrmXEjfrqiuz5y6pY
2022-07-16T20:36:59	Adesso tu	Eros Ramazzotti	ITB008671030	2gq6d9KkrE4RLkjWa3TMVu	61J0BktHv7PuP3tjTPYXSX
