listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-04T19:39:18	NO CHÃO NOVINHA	Anitta, PEDRO SAMPAIO	BRWMB2101163	07UQgz7v5FAD0qgijC3vwN	7FNnA9vBm6EKceENgCGRMb,5wbf52LA6kcaboHSN6NEF1
2022-07-04T19:37:02	DANÇARINA	PEDRO SAMPAIO, Mc Pedrinho	BRWMB2200077	5zNxUkUW9WiV5oyg6gh2wB	5wbf52LA6kcaboHSN6NEF1,1etNnR2SdlelBQAICa2Q5m
2022-07-04T19:35:12	QUE PENA	PEDRO SAMPAIO, Mc Don Juan	BRWMB2200072	60xjhNUkLSMGFBW4PKVZHa	5wbf52LA6kcaboHSN6NEF1,7Lmrb6KcIzfkmgbtokjsAL
2022-07-04T19:32:42	GALOPA	PEDRO SAMPAIO	BRWMB2100721	3gK5ckT0cq3t5enyqzzRgV	5wbf52LA6kcaboHSN6NEF1
2022-07-04T19:30:22	BAGUNÇA	PEDRO SAMPAIO	BRWMB2200075	0w4eRv2fCerS49SgrStS1V	5wbf52LA6kcaboHSN6NEF1
2022-07-04T19:28:13	CHAMA MEU NOME	PEDRO SAMPAIO, Mc Jefinho	BRWMB2200070	55ej0GEIowonDSDTL0Lc7p	5wbf52LA6kcaboHSN6NEF1,09hfYBymHrOKB1grAuZ7mT
2022-07-04T19:24:49	That's Me	mishlawi, Ivandro	PT1GD2200005	1ktNayJwoiwQoWq7ffKMJf	27zRRhF2K0ai7JQxgAOZMF,1pPbDeOdNUcLq32HTTLbZm
2022-07-04T19:21:25	That's Me	mishlawi, Ivandro	PT1GD2200005	1ktNayJwoiwQoWq7ffKMJf	27zRRhF2K0ai7JQxgAOZMF,1pPbDeOdNUcLq32HTTLbZm
2022-07-04T19:15:59	Girl	Mica Millar	UKJTA2210001	2HfamHaD0eo0MMPYBKlfyy	3u7WZTVUhTgjSKrlqzPfs9
2022-07-04T19:13:01	I Can't Help But Feel	Surfaces	QZJ842001551	40gooTta3y4FgzXaMOGDJL	4ETSs924pXMzjIeD6E9b4u
2022-07-04T19:10:04	Aposto	Epoque	ITUM72200423	3KA9IQQuAumlMXg0GxWdKg	5xNhapdkr2QQJoAkK9h67k
2022-07-04T19:09:32	Livro Aberto	Gibi8, FREELION, YOÙN	BXSNM2200002	6J70GASPHV0GK7wz0QyfUp	0PzUD5dHBctrkQopnjcHMO,1Tgb6BnlFB54h9697xbHEX,42nEiwAAE2ypWbygM9iyJi
2022-07-04T19:06:16	Thought Of You	Seb Heart	FR96X2149457	4S4vq0eRCDzw1uP9GTowyK	4eaFfMoSIsblL3UN33ucQq
2022-07-04T19:03:45	Do it	Ase	QZFZ42224805	68MlstgcCD2JpAwJNjDZe6	6NUvHOofq46GTsvTU8jiYe
2022-07-04T19:02:37	Simmer	BAYNK, Hablot Brown	GB45A1901543	2RqdwP5GhU18FTHbL1Bxfe	28yVvEvA2lT3K5RNIhV1Dj,6LtgEnShwvrqAaKohg7skM
2022-07-04T18:58:41	Waiting by the Window	mokina, carbeau	CACWV2113248	5TbWWd2lfIgA43b4vZ5kwy	6TnOtn1qYytprdSpG4kYCc,5MOkquoZnhyJEcXBpVHR2j
2022-07-04T18:56:20	droptop	Stckman, Silier, Stevedreez	QZHNA2127528	0MIdWZRRC0s4YvtRfdu4EU	3CplklS0SDHCik9hAZjuxd,1LkHDuaieyvc7PrDWRheSB,3KJzwEs0Tr6egQZ65WTncE
2022-07-04T15:32:12	Tacones Rojos - With John Legend	Sebastian Yatra, John Legend	USUM72204206	7pCcX8GklrbASun9rWFh4W	07YUOmWljBTXwIseAUd9TW,5y2Xq6xcjJb2jVM54GHK3t
2022-07-04T15:29:03	Playing God	Polyphia	QMRSZ2201095	3nBGFgfRQ8ujSmu5cGlZIU	4vGrte8FDu062Ntj0RsPiZ
2022-07-04T15:18:41	G.O.A.T.	Polyphia	ITH711800114	0maCwhZTO3PybhSiQcsjAf	4vGrte8FDu062Ntj0RsPiZ
2022-06-30T19:17:50	Another Love Song	Stay Homas	ES11D2200754	6gzs6lveSWaIp4BscchLuO	7fUEi9sgiLw8gwQ307T6IU
2022-06-30T19:15:03	Big Energy	Latto	USRC12102454	6Zu3aw7FfjAF9WA0fA81Oq	3MdXrJWsbVzdn6fe5JYkSQ
2022-06-30T19:12:09	ACORDA PEDRINHO	Jovem Dionisio	BCDJT2200002	2sUhjzuc6w4SRFwoC3LvXZ	4m5LghDfOKFZNEBZ0GO1OQ
2022-06-30T19:09:16	Love And Memories	O.A.R.	USAT20505332	0nDvTmQlCcJMIIrAzdy7z3	1Cq0LAHFfvUTBEtMPXUidI
2022-06-30T16:50:00	Big Energy	Latto	USRC12102454	6Zu3aw7FfjAF9WA0fA81Oq	3MdXrJWsbVzdn6fe5JYkSQ
2022-06-30T16:49:44	ACORDA PEDRINHO	Jovem Dionisio	BCDJT2200002	2sUhjzuc6w4SRFwoC3LvXZ	4m5LghDfOKFZNEBZ0GO1OQ
2022-06-30T16:46:50	Love And Memories	O.A.R.	USAT20505332	0nDvTmQlCcJMIIrAzdy7z3	1Cq0LAHFfvUTBEtMPXUidI
2022-06-30T16:19:59	Romance Com Safadeza	Wesley Safadão, Anitta	BRWRT1800018	0RBOFW5424gCCCZrgECbt6	1AL2GKpmRrKXkYIcASuRFa,7FNnA9vBm6EKceENgCGRMb
2022-06-30T16:17:06	Romance Com Safadeza	Wesley Safadão, Anitta	BRWRT1800018	0RBOFW5424gCCCZrgECbt6	1AL2GKpmRrKXkYIcASuRFa,7FNnA9vBm6EKceENgCGRMb
2022-06-30T16:14:14	Romance Com Safadeza	Wesley Safadão, Anitta	BRWRT1800018	0RBOFW5424gCCCZrgECbt6	1AL2GKpmRrKXkYIcASuRFa,7FNnA9vBm6EKceENgCGRMb
2022-06-30T16:11:20	Romance Com Safadeza	Wesley Safadão, Anitta	BRWRT1800018	0RBOFW5424gCCCZrgECbt6	1AL2GKpmRrKXkYIcASuRFa,7FNnA9vBm6EKceENgCGRMb
2022-06-30T16:08:28	Romance Com Safadeza	Wesley Safadão, Anitta	BRWRT1800018	0RBOFW5424gCCCZrgECbt6	1AL2GKpmRrKXkYIcASuRFa,7FNnA9vBm6EKceENgCGRMb
2022-06-30T16:05:34	Romance Com Safadeza	Wesley Safadão, Anitta	BRWRT1800018	0RBOFW5424gCCCZrgECbt6	1AL2GKpmRrKXkYIcASuRFa,7FNnA9vBm6EKceENgCGRMb
2022-06-30T16:02:41	Romance Com Safadeza	Wesley Safadão, Anitta	BRWRT1800018	0RBOFW5424gCCCZrgECbt6	1AL2GKpmRrKXkYIcASuRFa,7FNnA9vBm6EKceENgCGRMb
2022-06-30T15:59:47	Romance Com Safadeza	Wesley Safadão, Anitta	BRWRT1800018	0RBOFW5424gCCCZrgECbt6	1AL2GKpmRrKXkYIcASuRFa,7FNnA9vBm6EKceENgCGRMb
2022-06-30T15:56:55	Romance Com Safadeza	Wesley Safadão, Anitta	BRWRT1800018	0RBOFW5424gCCCZrgECbt6	1AL2GKpmRrKXkYIcASuRFa,7FNnA9vBm6EKceENgCGRMb
2022-06-30T15:54:02	Romance Com Safadeza	Wesley Safadão, Anitta	BRWRT1800018	0RBOFW5424gCCCZrgECbt6	1AL2GKpmRrKXkYIcASuRFa,7FNnA9vBm6EKceENgCGRMb
2022-06-30T15:42:42	Romance Com Safadeza	Wesley Safadão, Anitta	BRWRT1800018	0RBOFW5424gCCCZrgECbt6	1AL2GKpmRrKXkYIcASuRFa,7FNnA9vBm6EKceENgCGRMb
2022-06-30T15:39:48	Romance Com Safadeza	Wesley Safadão, Anitta	BRWRT1800018	0RBOFW5424gCCCZrgECbt6	1AL2GKpmRrKXkYIcASuRFa,7FNnA9vBm6EKceENgCGRMb
2022-06-30T15:33:41	Romance Com Safadeza	Wesley Safadão, Anitta	BRWRT1800018	0RBOFW5424gCCCZrgECbt6	1AL2GKpmRrKXkYIcASuRFa,7FNnA9vBm6EKceENgCGRMb
2022-06-30T15:30:50	Coladinha Em Mim - Ao Vivo	Gustavo Mioto, Anitta	BXGU21700005	3JagAY5Y8YzEJDXNPcR5gZ	1X6ORK7IekgmyjV6IFPszP,7FNnA9vBm6EKceENgCGRMb
2022-06-30T13:28:20	Peça Felicidade - Acústico	Melim	GBMJG1609761	0x0nvnWLItdxqHNhUHj6Yn	6uYrXgVHctAJtIdSODcyLJ
2022-06-30T13:26:03	Romance Com Safadeza	Wesley Safadão, Anitta	BRWRT1800018	0RBOFW5424gCCCZrgECbt6	1AL2GKpmRrKXkYIcASuRFa,7FNnA9vBm6EKceENgCGRMb
2022-06-29T22:55:54	Romance Com Safadeza	Wesley Safadão, Anitta	BRWRT1800018	0RBOFW5424gCCCZrgECbt6	1AL2GKpmRrKXkYIcASuRFa,7FNnA9vBm6EKceENgCGRMb
2022-06-29T22:53:00	Romance Com Safadeza	Wesley Safadão, Anitta	BRWRT1800018	0RBOFW5424gCCCZrgECbt6	1AL2GKpmRrKXkYIcASuRFa,7FNnA9vBm6EKceENgCGRMb
2022-06-29T22:50:07	Romance Com Safadeza	Wesley Safadão, Anitta	BRWRT1800018	0RBOFW5424gCCCZrgECbt6	1AL2GKpmRrKXkYIcASuRFa,7FNnA9vBm6EKceENgCGRMb
2022-06-29T22:47:14	Romance Com Safadeza	Wesley Safadão, Anitta	BRWRT1800018	0RBOFW5424gCCCZrgECbt6	1AL2GKpmRrKXkYIcASuRFa,7FNnA9vBm6EKceENgCGRMb
2022-06-29T22:44:21	Romance Com Safadeza	Wesley Safadão, Anitta	BRWRT1800018	0RBOFW5424gCCCZrgECbt6	1AL2GKpmRrKXkYIcASuRFa,7FNnA9vBm6EKceENgCGRMb
2022-06-29T22:41:28	Romance Com Safadeza	Wesley Safadão, Anitta	BRWRT1800018	0RBOFW5424gCCCZrgECbt6	1AL2GKpmRrKXkYIcASuRFa,7FNnA9vBm6EKceENgCGRMb
2022-06-29T22:36:01	Romance Com Safadeza	Wesley Safadão, Anitta	BRWRT1800018	0RBOFW5424gCCCZrgECbt6	1AL2GKpmRrKXkYIcASuRFa,7FNnA9vBm6EKceENgCGRMb
2022-06-29T22:33:08	Romance Com Safadeza	Wesley Safadão, Anitta	BRWRT1800018	0RBOFW5424gCCCZrgECbt6	1AL2GKpmRrKXkYIcASuRFa,7FNnA9vBm6EKceENgCGRMb
2022-06-28T19:56:48	Devia ir (Versão da Bárbara)	Bárbara Tinoco	QZHN52107044	6JsrNqA2PvS3O8AAtfWvlV	10okQWuBo3LEA8HSZ1VUMT
2022-06-28T19:54:10	Jiggle	Fentezy	QZK6J2209671	12jrTzmK5ttCHbA1LAMT8t	3qPn6dv2hJfXeHqHQFbvur
