listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-16T15:22:06	Não Faz Mal Não Estar Bem	Mimi Froes	QZES82011041	1hb8jpw8xY7k78aOQK9arU	7dj67AKOjHzIzTvFMAmm7b
2022-07-16T15:19:14	Não Tá Fácil	Dengaz, Murta	PT8CM2200001	2qPMIS16UhYSClGvyb2hR0	4nT1hsAySSK78ycor1bVn0,1i3LAyYIXtdsYVUkIgIkjx
2022-07-16T15:15:52	Fica Comigo	Irma	PTNO12200017	6LDMpUu347t6GVf1X8k8nF	06bkZI3iWhUmFYWNovMkCp
2022-07-16T15:13:15	Mera ilusão	Joana Almeirante	PT1JX2000001	3Y1aOIwqShKfGpBUVieWYy	4sjur6yJyz7QCyNpiG5Ynm
2022-07-16T15:09:29	diz-me	JÜRA	PT4LM2200001	2NB8qbhx7NSHDVkdSk5bmj	7tfbeKMXzuNuL25n1plxH9
2022-07-16T15:05:59	Matriz	Tiago Nacarato	PTNO12200002	2u6TeHw5726jupIv00oFXA	3mwYj8Nb9VZbAnLpli7l8X
2022-07-16T15:02:32	Venham Mais 7	EU.CLIDES	PT2DY2200148	1TThW3zpCjFpucjqVfkr3k	74CsbgI3oYJcNJM3ealhBY
2022-07-16T14:59:35	Era Só Eu	Irma	PTNO12200031	3Q3qnhiLdZapVxW7Bfi6qk	06bkZI3iWhUmFYWNovMkCp
2022-07-16T14:57:01	Tequila (Studio Version)	Nenny	ES71G2104045	5daT88Zml8Stpw2oTeesJx	2DEfqyWjAMIfKYMXb1V8L1
2022-07-16T13:10:47	Tequila (Studio Version)	Nenny	ES71G2104045	5daT88Zml8Stpw2oTeesJx	2DEfqyWjAMIfKYMXb1V8L1
2022-07-16T13:10:34	Vem	Sebastião, Pipa	PT1HL2100001	5CxqPKmu8xePwwkGNbBOWe	66EGA0q7UIs9HXKFEEVIZJ,03zNTLE7XHchSSzU4gOYDN
2022-07-16T13:07:03	Cinderela	Vandex, Deejay Rifox	PTVI12100306	04mKt0HdrDcJmpgR0uneEz	2YS9UTLtV8gkc4AfEOIgUj,3Hl21P35ibOe7iYpN0fDMs
2022-07-16T13:03:23	Saia	Stereossauro, xtinto	PT3KV2100003	3vRTeYTXa5c7r5tzDlQTOF	5HunmMrkNBMTP3L2e5qQE0,6jVOHz5AjBoJImzesvZeGx
2022-07-16T12:57:36	Tubarão-Azul	EU.CLIDES	PT2DY2100011	0qs1ykRkjyP6DYOorkBCUc	74CsbgI3oYJcNJM3ealhBY
2022-07-16T12:54:30	Palavra	Murta	PTUM72100725	2q0v5kP2uBP5VLv6KyES8x	1i3LAyYIXtdsYVUkIgIkjx
2022-07-16T12:51:53	Devia ir (Versão da Bárbara)	Bárbara Tinoco	QZHN52107044	6JsrNqA2PvS3O8AAtfWvlV	10okQWuBo3LEA8HSZ1VUMT
2022-07-16T12:47:09	Cafuné	André Henriques, Aragão, Ary Rafeiro, Scardinni	PT2DY2100016	3z6daEbpCqyhhk9X2RIZKn	0QNdRTtqMdg3tDaDCYOFlP,6uVPyqbCsr2hcfDwGTmdl4,4BJ5L7iTzZ7UbfDJEpkiwO,18LTJax6PTlio8utZE2YLO
