listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-18T17:52:45	Take Care	Drake, Rihanna	USCM51100547	124NFj84ppZ5pAxTuVQYCQ	3TVXtAsR1Inumwj472S9r4,5pKCCKE2ajJHZ9KAiaK11H
2022-06-18T17:50:07	Massive	Drake	USUG12204890	0oiv4E896TUTTeQU0cmIui	3TVXtAsR1Inumwj472S9r4
2022-06-18T17:44:29	Calling My Name	Drake	USUG12204887	1L3sTUdIBSNn0vjVgM6ZRp	3TVXtAsR1Inumwj472S9r4
2022-06-18T17:42:19	Intro	Drake	USUG12204899	5lVmzrKaqPpPYtF7udoiNq	3TVXtAsR1Inumwj472S9r4
2022-06-18T17:41:42	Texts Go Green	Drake	USUG12204882	7a5fliY9SsZENrQWQBZron	3TVXtAsR1Inumwj472S9r4
2022-06-18T17:36:32	A Keeper	Drake	USUG12204885	5frM7XSby6Pj2Chs9gaKxj	3TVXtAsR1Inumwj472S9r4
2022-06-18T17:33:38	Overdrive	Drake	USUG12204892	1MJHXJ8bdoynpEtCLCbkWf	3TVXtAsR1Inumwj472S9r4
2022-06-18T17:30:15	Sticky	Drake	USUG12204889	0C6ShwHWvn4JyvcJc1LjbS	3TVXtAsR1Inumwj472S9r4
2022-06-18T17:26:11	Down Hill	Drake	USUG12204893	0PKpNkxX3FkcfgxCQUXXds	3TVXtAsR1Inumwj472S9r4
2022-06-18T17:21:56	Tie That Binds	Drake	USUG12204894	5KW4KhJIAbVVSH6pJ4GPkb	3TVXtAsR1Inumwj472S9r4
2022-06-18T17:16:19	Jimmy Cooks (feat. 21 Savage)	Drake, 21 Savage	USUG12204898	5LYsEBLHY4PwmK1MRic1mr	3TVXtAsR1Inumwj472S9r4,1URnnhqYAYcrqrcwql10ft
2022-06-18T17:12:10	Currents	Drake	USUG12204883	7IaeavdRzXYQWfu2Wt5GlU	3TVXtAsR1Inumwj472S9r4
2022-06-18T16:11:46	Falling Back	Drake	USUG12204881	5zyZM1EiSqrniyqtprwxpv	3TVXtAsR1Inumwj472S9r4
2022-06-16T22:53:25	Running Up That Hill (A Deal With God)	Kate Bush	GBCNR8500002	75FEaRjZTKLhTrFGsfMUXR	1aSxMhuvixZ8h9dK9jIDwL
2022-06-16T22:48:26	As It Was	Harry Styles	USSM12200612	4Dvkj6JhhA12EX05fT7y2e	6KImCVD70vtIoJWnq6nGn3
2022-06-16T22:45:39	Glimpse of Us	Joji	USWB12201789	6xGruZOHLs39ZbVccQTuPZ	3MZsBdqDrRTJihTHQrO6Dq
2022-06-16T22:41:28	Come A Little Closer	Cage The Elephant	USRC11301144	7oWbeO9v3Cfs900q7JhLAs	26T3LtbuGT1Fu9m0eRq5X3
2022-06-12T11:08:19	When We Were Young	Adele	GBBKS1500217	6O5TrlFWTYvznd9fMC0VvU	4dpARuHxo51G3z768sgnrY
2022-06-12T11:01:32	Sweet Nothing (feat. Florence Welch)	Calvin Harris, Florence Welch	GBARL1201392	24LS4lQShWyixJ0ZrJXfJ5	7CajNmpbOovFoOoasH2HaY,0IROOdQ2fQUcoaEPqt1Isg
2022-06-12T10:58:03	I Won't Give Up	Jason Mraz	USEE11100768	5ivF4eQBqJiVL5IAE9jRyl	4phGZZrJZRo4ElhRtViYdl
2022-06-12T10:53:38	Someone Like You	Adele	GBBKS1000351	3bNv3VuUOKgrf5hu3YcuRo	4dpARuHxo51G3z768sgnrY
2022-06-12T10:48:45	Titanium (feat. Sia)	David Guetta, Sia	GB28K1100036	0TDLuuLlV54CkRRUOahJb4	1Cs0zKBU1kc0i8ypK3B9ai,5WUlDfRSoLAfcVSX1WnrxN
2022-06-12T10:37:45	Blame It on Me	George Ezra	GBARL1400476	2vzMWO0T008m86yDnXwkII	2ysnwxxNtSgbb9t1m2Ur4j
2022-06-10T23:55:44	True Love	Kanye West, XXXTENTACION	USQX92202485	06JvOZ39sK8D8SqiqfaxDU	5K4W6rqBFWDnAN6FQUkS6x,15UsOTVnJzReFVN1VCnxy4
2022-06-10T20:07:27	Jordan	Ryan Castro	FR96X2111994	2rDZhKnPaPG054ExZ6nXUS	7j6DKwmjbxvpQO8h914uEz
2022-06-10T20:04:31	La Corriente	Bad Bunny, Tony Dize	QM6MZ2214883	1797zYiX4cKosMH836X9Gt	4q3ewBCX7sLwd24euuV69X,3LKXWvXFWrkwUzJWxzwVpW
2022-06-10T20:01:12	Neverita	Bad Bunny	QM6MZ2214882	31i56LZnwE6uSu3exoHjtB	4q3ewBCX7sLwd24euuV69X
2022-06-10T19:58:18	Envolver	Anitta	USWL12100576	3FkeNbs9Zeiqkr3WkbOiGp	7FNnA9vBm6EKceENgCGRMb
2022-06-10T19:52:47	Cinema	Harry Styles	USSM12200616	35TyJIMR3xRouUuo2sjS6v	6KImCVD70vtIoJWnq6nGn3
2022-06-10T17:58:01	Late Night Talking	Harry Styles	USSM12200610	1qEmFfgcLObUfQm0j1W2CK	6KImCVD70vtIoJWnq6nGn3
2022-06-10T17:52:29	Shivers	Ed Sheeran	GBAHS2100671	50nfwKoDiSYg8zOCREWAm5	6eUKZXaKkcviH0Ku9w2n3V
2022-06-10T17:49:01	Bonfire Heart	James Blunt	GBAHS1300301	2N0volXQpwsvjDorTTxBAU	7KMqksf0UMdyA0UCf4R3ux
2022-06-10T17:45:02	Cry Your Heart Out	Adele	USSM12105972	09u787BYeYIGd2mFIJ505t	4dpARuHxo51G3z768sgnrY
2022-06-10T17:40:46	Beautiful Liar	Beyoncé, Shakira	USSM10700448	76Y07hjDi7fjJnZKsQbEaF	6vWDO969PvNqNYHIOW5v0m,0EmeFodog0BfCgMzAIvKQp
2022-06-10T17:37:26	Potion (with Dua Lipa & Young Thug)	Calvin Harris, Dua Lipa, Young Thug	GBARL2201128	7fYRg3CEbk6rNCuzNzMT06	7CajNmpbOovFoOoasH2HaY,6M2wZ9GZgrQXHCFfjv46we,50co4Is1HCEo8bhOyUWKpn
2022-06-10T17:33:16	Woman	Doja Cat	USRC12101532	6Uj1ctrBOjOas8xZXGqKk4	5cj0lLjcoR7YOSnhnX0Po5
2022-06-10T17:30:23	You're Beautiful	James Blunt	USAT20401588	0vg4WnUWvze6pBOJDTq99k	7KMqksf0UMdyA0UCf4R3ux
2022-06-10T17:24:51	Stay - Album Version (Edited)	Rihanna, Mikky Ekko	USUM71214758	4zzzZ1UNfr75ASG1lUE9L1	5pKCCKE2ajJHZ9KAiaK11H,1buzCmyYZE4kcdLRudsb8V
2022-06-10T17:19:10	Rather Be (feat. Jess Glynne)	Clean Bandit, Jess Glynne	GBAHS1300498	61dCUoMCg28qEBzrW6htYM	6MDME20pz9RveH9rEXvrOM,4ScCswdRlyA23odg9thgIO
2022-06-10T17:14:42	Set Fire to the Rain	Adele	GBBKS1000348	3di5hcvxxciiqwMH1jarhY	4dpARuHxo51G3z768sgnrY
2022-06-10T17:10:39	Lonely Boy	The Black Keys	USNO11100273	5G1sTBGbZT5o4PNRc75RKI	7mnBLXK823vNxN3UWB7Gfz
2022-06-10T17:07:16	Borderline	Tame Impala	AUUM71900956	5hM5arv9KDbCHS0k9uqwjr	5INjqkS1o8h1imAzPqGZBb
2022-06-10T17:03:08	Feel Good Inc.	Gorillaz	GBAYE0500172	0d28khcov6AiegSCpG5TuT	3AA28KZvwAUcZuOKwyblJQ
2022-06-10T16:59:24	Human	The Killers	USUM70837367	1sTsuZTdANkiFd7T34H3nb	0C0XlULifJtAgn6ZNCW2eu
2022-06-10T16:55:18	When You Were Young	The Killers	USUM70605164	70wYA8oYHoMzhRRkARoMhU	0C0XlULifJtAgn6ZNCW2eu
2022-06-10T16:51:38	A-Punk	Vampire Weekend	GBBKS0700527	2DrGEaqoruCSn0FffWCf5O	5BvJzeQpmsdsFp4HGUYUEx
2022-06-10T16:48:54	Running Up That Hill (A Deal With God)	Kate Bush	GBCNR8500002	75FEaRjZTKLhTrFGsfMUXR	1aSxMhuvixZ8h9dK9jIDwL
2022-06-08T19:56:02	Sweet Home Alabama - Edit	Lynyrd Skynyrd	USUMG0000661	72FTNsVwlDXMgxyEnmjwM0	4MVyzYMgTwdP7Z49wAZHx0
2022-06-08T19:41:00	Radio Ga Ga - Remastered 2011	Queen	GBUM71029623	1nQRg9q9uwALGzouOX5OyQ	1dfeR4HaWDbWqFHLkxsg1d
2022-06-08T19:35:11	I'm Still Standing	Elton John	GBALX8300190	1jDJFeK9x3OZboIAHsY9k2	3PhoLpVuITZKcymswpck5b
2022-06-08T19:32:07	Don't Stop Believin'	Journey	USSM18100116	4bHsxqR3GMrXTxEPLuK5ue	0rvjqX7ttXeg3mTy8Xscbt
2022-06-08T19:25:53	More Than a Feeling	Boston	USSM17600941	1QEEqeFIZktqIpPI4jSVSF	29kkCKKGXheHuoO829FxWK
2022-06-08T17:25:54	More Than a Feeling	Boston	USSM17600941	1QEEqeFIZktqIpPI4jSVSF	29kkCKKGXheHuoO829FxWK
2022-06-08T17:25:36	Can't Fight This Feeling	REO Speedwagon	USSM18400442	5WwqdeavrQrbeAMDxGawse	55vs7NT1KxcFjbMC4y202E
2022-06-08T17:19:59	Your Song	Elton John	GBAMB9500072	38zsOOcu31XbbYj9BIPUF1	3PhoLpVuITZKcymswpck5b
2022-06-08T17:15:57	Crazy Little Thing Called Love - Remastered 2011	Queen	GBUM71029612	6xdLJrVj4vIXwhuG8TMopk	1dfeR4HaWDbWqFHLkxsg1d
2022-06-08T17:13:13	Tiny Dancer	Elton John	GBAMB7100001	2TVxnKdb3tqe1nhQWwwZCO	3PhoLpVuITZKcymswpck5b
2022-06-07T11:07:38	DARE	Gorillaz	GBAYE0500178	4Hff1IjRbLGeLgFgxvHflk	3AA28KZvwAUcZuOKwyblJQ
2022-06-07T11:05:42	Ghost	Ella Henderson	GBHMU1400029	4XPWKmy05Rcff6TLHNoNF8	7nDsS0l5ZAzMedVRKPP8F1
2022-06-07T10:56:13	Are You With Me	Lost Frequencies	NLF711403495	4255amV4enzl28KAn16rUO	7f5Zgnp2spUuuzKplmRkt7
2022-06-07T10:44:05	Shivers	Ed Sheeran	GBAHS2100671	50nfwKoDiSYg8zOCREWAm5	6eUKZXaKkcviH0Ku9w2n3V
2022-06-07T10:40:36	Take You Dancing	Jason Derulo	USAT22004479	59qrUpoplZxbIZxk6X0Bm3	07YZf4WDAMNwqr4jfgOZ8y
2022-06-07T10:37:25	Time of Our Lives	Gianni Blu, D. Lylez	QM4TW2247376	6qelzRzFScAxdnHCMp1nqj	7xpdGx95yjp1d4c6dViRSx,473dpsjdYRgBCGcxl7KkrJ
2022-06-07T10:34:36	Melody	Sigala	GBCEN2100229	6Owc2SuzwO3LW1SAODYK3l	1IueXOQyABrMOprrzwQJWN
2022-06-06T17:14:30	Running Up That Hill (A Deal With God)	Kate Bush	GBCNR8500002	75FEaRjZTKLhTrFGsfMUXR	1aSxMhuvixZ8h9dK9jIDwL
2022-06-06T16:49:56	Crazy Little Thing Called Love - Remastered 2011	Queen	GBUM71029612	6xdLJrVj4vIXwhuG8TMopk	1dfeR4HaWDbWqFHLkxsg1d
2022-06-06T11:19:55	Kiss Me	Sixpence None The Richer	USEE19900312	754kgU5rWscRTfvlsuEwFp	0lJlKQvuM2Sd9DPPyUXcHg
2022-06-06T11:01:48	Little Bit of Love	Tom Grennan	GBARL2001197	3Iba59sFmGhQ4kbCY5L8AX	5SHxzwjek1Pipl1Yk11UHv
2022-06-06T10:58:01	Drunk in Love (feat. Jay-Z)	Beyoncé, JAY-Z	USSM11307800	6jG2YzhxptolDzLHTGLt7S	6vWDO969PvNqNYHIOW5v0m,3nFkdlSjzX9mRTtwJOzDYB
2022-06-06T10:47:57	Lay Me Down	Sam Smith	GBUM71308839	1eUtyz3sWA42VYsiqbfQoZ	2wY79sveU1sp5g7SokKOiI
2022-06-06T10:43:43	When Love Takes Over (feat. Kelly Rowland)	David Guetta	FRZID0900200	619bJQ9uDi8dnXzLebFI7y	1Cs0zKBU1kc0i8ypK3B9ai
2022-06-06T10:40:33	"What Is Love - 7"" Mix"	Haddaway	DEA410500401	2IHaGyfxNoFPLJnaEg4GTs	0Suv0tRrNrUlRzAy8aXjma
2022-06-06T10:36:03	Do It To It	ACRAZE, Cherish	QZFPL2100100	20on25jryn53hWghthWWW3	4pnp4w9g30yLfVIAFnZMRd,1c70yCa8sRgIiQxl3HOEFo
