sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
7dMOzsTZOUtOF7W5kLN0gf	THE ROOP	Discoteque	FIWMA2100003	55	eurovision,lithuanian pop,lithuanian rock	0.0477	0.826	0.00206	0.0594	115.004	0.628	0.799
4lQsB3ERTWSNaAN1IkuNRl	BLACKPINK	DDU-DU DDU-DU	KRA401800096	74	k-pop,k-pop girl group	0.036	0.668	0.0	0.0739	140.042	0.393	0.828
3eWw773Fdy86DaBkGreXkk	Raffaella Carrà	Qué dolor	ES5088100168	31	classic italian pop,italian adult pop	0.627	0.72	0.0	0.0637	157.468	0.968	0.951
3QSjVPObHxuAJc3E5nrjRn	K/DA,Madison Beer,Kim Petras,League of Legends	VILLAIN	QZH6S1900275	72	k-pop girl group	0.0232	0.653	0.0	0.0391	160.013	0.306	0.634
2twMGgxN08hSPkwbOAitf2	Daren	ilovethatforme	USLD91728270	34		0.44	0.661	0.126	0.324	120.23	0.839	0.399
1LFu0JwC7x6CFLc6jpRKzH	Vetta Borne	Girls	QM4TW2092515	44		0.248	0.844	0.000191	0.147	114.001	0.827	0.63
4q0crFErlOEybi84JzBqTp	Ben Platt	Yoü And I	USUM72110838	44	hollywood,pop,show tunes	0.434	0.555	0.0	0.0354	124.536	0.255	0.331
5CO4uJ11ZVKhsO2Lu9NUSk	RAYE	Natalie Don't	GBUM72002921	51	dance pop,edm,pop,pop dance,post-teen pop,tropical house,uk contemporary r&b,uk dance,uk pop	0.176	0.807	0.0	0.0443	124.006	0.853	0.533
4v8jmsVox8VwU5js3JHOJZ	Miley Cyrus	Gimme What I Want	USRC12003755	63	dance pop,pop,post-teen pop	0.0428	0.659	0.0	0.0591	89.983	0.41	0.765
5c4Dicz1JD8excTfoVnX2a	Lorde	California	NZUM72100179	53	art pop,dance pop,electropop,metropopolis,nz pop,pop	0.817	0.644	0.0	0.0369	93.011	0.549	0.443
1wEeNtO7z41aUqC80shxqK	Kim Wilde	You Keep Me Hangin On	GBUM71304908	65	disco,europop,new romantic,new wave,new wave pop,soft rock	0.0806	0.686	0.000155	0.033	123.44	0.708	0.682
2xw4gYnfIZkH4GO9zPMNVR	Lady Gaga,Bree Runway,JIMMY EDGAR	Babylon - Bree Runway & Jimmy Edgar Remix	USUM72116160	49	art pop,dance pop,pop	0.04	0.814	0.0	0.0732	115.987	0.502	0.883
4rJWTThj9EWR6UqD1eVyge	Ariana Grande	six thirty	USUM72020430	52	dance pop,pop	0.67	0.739	0.0	0.0539	120.109	0.434	0.516
5428XgSLRJfpMRN3r6YXob	Little Mix	Holiday	GBHMU2000056	62	dance pop,girl group,pop,post-teen pop,talent show,uk pop	0.0875	0.691	0.0	0.185	106.106	0.676	0.68
38Zs2b75JPNB2tS7O7JQnS	Lorde	Stoned at the Nail Salon	NZUM72100180	66	art pop,dance pop,electropop,metropopolis,nz pop,pop	0.948	0.473	5.36e-05	0.0365	93.95	0.0897	0.128
6jgpzjzjqJBtSjvhAOq4MR	Amindi	death proof	QMFME2103916	41	alternative r&b,dancehall,high vibe,indie r&b	0.0016	0.792	4.17e-05	0.0553	109.981	0.344	0.684
6zJznQATy5aYSduaMgHIxA	Superfruit	Heartthrob	USRC11701395	34		0.0755	0.728	4.19e-06	0.05	110.027	0.936	0.687
1IWNylpZ477gIVUDpJL66u	Lady Gaga,BLACKPINK	Sour Candy (with BLACKPINK)	USUM72004306	66	art pop,dance pop,pop	0.0604	0.752	1.12e-05	0.0623	120.006	0.784	0.87
7uvz3nIyTAJJJcBOcjtFyr	Rina Sawayama	Flicker	GBENL1802387	42	art pop,dance pop,electropop,escape room,pop	0.341	0.613	0.0	0.0639	138.99	0.736	0.918
2u7jeLQcLWmdVgX721KM5k	Tom Aspaul	Traces	TCAEL1951250	39	electropop,indie electropop,uk pop	0.338	0.689	0.0	0.0337	114.979	0.624	0.731
2bopUyK6ll0CZFw03TDKAY	Superfruit	Imaginary Parties	USRC11701388	40		0.0409	0.616	0.0	0.224	177.945	0.599	0.708
1ghvzmzpx2nnrbx7wtpMgo	Doja Cat	Cyber Sex	USRC11902809	73	dance pop,pop	0.318	0.917	3.62e-06	0.0921	131.03	0.818	0.657
3HWzoMvoF3TQfYg4UPszDq	Lizzo	Truth Hurts	USAT21703896	78	dance pop,escape room,minnesota hip hop,pop,trap queen	0.11	0.715	0.0	0.114	158.087	0.412	0.624
697bFWgzBRm6bmnYWd8GyD	Cornelia Jakobs	Hold Me Closer	SE5YN2200301	76	swedish pop	0.107	0.489	0.0	0.0382	96.819	0.168	0.616
27NovPIUIRrOZoCHxABJwK	Lil Nas X,Jack Harlow	INDUSTRY BABY (feat. Jack Harlow)	USSM12104539	89	lgbtq+ hip hop,pop	0.0203	0.736	0.0	0.0615	149.995	0.894	0.704
306XVjArVMBPTY2TJxxf15	Alaska Thunderfuck	wow	ZZOPM2114144	43	dance pop,electropop,strut	0.0785	0.652	0.0	0.0384	75.036	0.562	0.604
3ADDLOa2NjjLFQ7g2FTiYx	carolesdaughter	My Mother Wants Me Dead	USQX92101253	53	alt z,indie pop	0.00187	0.446	4.71e-05	0.0655	190.003	0.52	0.681
7ssEhls1ZYEGtBsoovkMSe	Ciara	Level Up	ZZOPM1800407	64	dance pop,hip pop,pop,post-teen pop,r&b,urban contemporary	0.0142	0.746	0.0107	0.169	152.914	0.584	0.825
2A8lxHaI7sJD1oABvXwly1	Charli XCX	Move Me	GBAHS2200040	59	art pop,candy pop,dance pop,electropop,metropopolis,pop,uk pop	0.0864	0.748	0.000121	0.0449	139.967	0.0859	0.737
1L0z2CQKrKJ2spYSMkfim9	Doja Cat	Bottom Bitch	USRC11902272	65	dance pop,pop	0.00265	0.695	0.000928	0.0359	160.028	0.484	0.825
1dwpCWFnABLFWEHkp2LiMg	BAD	Sweat	QZFZ21940838	44		0.63	0.915	0.0123	0.0706	109.057	0.749	0.507
7rb4dcBfW0m1LQQcDCh4Hv	Lorde	Mood Ring	NZUM72100187	66	art pop,dance pop,electropop,metropopolis,nz pop,pop	0.422	0.683	1.17e-05	0.0744	95.011	0.373	0.478
76TRCnbYfo9GU5DPsZ1uI9	Eden Alene	Set Me Free	IL4432100049	53	eurovision	0.28	0.752	0.0	0.0775	107.02	0.468	0.664
5OEh0t74eilX1HnfVy9E4g	Fickle Friends	Pretty Great	GBCEJ1900357	44	gauze pop,indie pop,indie poptimism,metropopolis,tropical house,uk pop	0.333	0.802	0.000469	0.0425	130.045	0.959	0.529
7F3ugiaOXAjICskrb2yJbo	Megan Thee Stallion	Warning	QMCE32100957	55	dance pop,houston rap,pop,trap queen	0.00248	0.83	0.0	0.425	186.072	0.366	0.441
4t0UsYzmmmZRMTWn77jiGF	Robin S	Show Me Love	USAT29300075	69	disco house,diva house,eurodance,hip house,vocal house	0.014	0.811	2.06e-05	0.153	120.258	0.567	0.833
