sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
4NVrWNWPmBHHRAwU8q4GOS	Laura Dreyfuss	Better Drugs	QMRSZ1900854	33	show tunes	0.169	0.73	0.0	0.269	78.028	0.694	0.554
4fuHrf9U8CEi5sbHMWb59H	Aly & AJ	Attack of Panic	GBKPL1980631	40	dance pop,electropop,girl group,indie pop,indie poptimism,pop,post-teen pop	0.00653	0.635	0.372	0.0401	96.987	0.362	0.49
1Dd22oMwd0OlMYqRXGdObE	Lizzo	Like a Girl	USAT21901460	39	dance pop,escape room,minnesota hip hop,pop,trap queen	0.0167	0.694	0.0	0.0888	144.031	0.797	0.807
6BFxfy7nDu9jzLq5qJKT0j	Dolly Parton	When Someone Wants to Leave	USRN19400062	38	classic country pop,country,country dawn	0.795	0.669	0.0	0.0386	97.737	0.697	0.361
35Dh5MnCUPLN3XyAVtQff3	Chloe x Halle	Do It	USSM12002039	65	alternative r&b,dance pop,pop,post-teen pop,r&b,urban contemporary	0.0932	0.725	2.33e-06	0.055	82.966	0.566	0.668
76TRCnbYfo9GU5DPsZ1uI9	Eden Alene	Set Me Free	IL4432100049	52	eurovision	0.28	0.752	0.0	0.0775	107.02	0.468	0.664
4lQsB3ERTWSNaAN1IkuNRl	BLACKPINK	DDU-DU DDU-DU	KRA401800096	72	k-pop,k-pop girl group	0.036	0.668	0.0	0.0739	140.042	0.393	0.828
0zzsyWc45eUcSjw4FNHxeN	Lady Gaga,Elton John	Sine From Above (with Elton John)	USUM72004312	55	art pop,dance pop,pop	0.158	0.642	9.84e-06	0.0488	122.965	0.0903	0.792
74j38AxRecUuPBcoO72BeL	Nikki Fre$h	Lil Gems	ushm92091765	40		0.146	0.854	4.35e-05	0.097	118.042	0.728	0.71
07VBqWH6NG8L2ad3l84UKk	The Neighbourhood	R.I.P. 2 My Youth	USSM11506390	66	modern alternative rock,modern rock,pop,shimmer pop	0.00216	0.353	0.0	0.0534	94.47	0.177	0.686
