listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-18T19:45:56	VERY RARE FOREVER FREESTYLE	Meech La'flare	QZMHL2052255	6kduv6MRMpR3vwWWO1fkrD	012Rgyg65v8jCrzvE5RMYy
2022-06-18T19:41:23	Wilhelmsburg	Sinizter, Santos Santana	QZK6F2152283	0iw0HEgppSoEsPmlLuPRZv	5owshUGXR3vxuTQqfo28Q8,4qd3YiK0hARXWStzGqHRja
2022-06-18T19:39:28	Play 4 Keeps	Notorious Nick, LUCKI	QZNB82091904	3s4HqW3fMOwNLWAptg3cCG	6kfeD5nUFaPdwKZ0bWoBAy,5tQMB0cuNXdCtzovGt55uD
2022-06-18T19:35:09	Lil Scammer That Could (feat. Denzel Curry)	Guapdad 4000, Denzel Curry	ZZOPM2002538	2nSKol7UyxwffI6jLYTuUd	0NcPKaSNIHAM2RfioH9vMT,6fxyWrfmjcbj5d12gXeiNV
2022-06-18T19:32:01	My Life In A Nutshell	Juice WRLD	USUG12105418	2iSQmITHUdCBQGDgvwEzkY	4MCBfE4596Uoi2O4DtmEMz
2022-06-18T19:28:50	Gët Busy	Yeat	USLD91734250	2JhU9tkEJqUsjjr37cIpdG	3qiHUAX7zY4Qnjx8TNUzVx
2022-06-18T17:41:09	From The Garden (feat. Lil Uzi Vert)	Isaiah Rashad, Lil Uzi Vert	USWB12101901	3Dah4SWoWwekrG4GShaHVP	6aaMZ3fcfLv4tEbmY7bjRM,4O15NlyKLIASxsJ0PrXPfz
2022-06-18T17:37:59	Solid (feat. Drake)	Young Stoner Life, Young Thug, Gunna, Drake	QMCE32100237	6rTInqW3YECMkQsBEHw4sd	1xr2G8Hlx4QWmT9HaUbmoO,50co4Is1HCEo8bhOyUWKpn,2hlmm7s2ICUX0LVIhVFlZQ,3TVXtAsR1Inumwj472S9r4
2022-06-18T17:34:23	Bad Man (Smooth Criminal)	Polo G	USSM12108708	62l3NSQPUxvcwwzKUmysrE	6AgTAQt8XS6jRWi4sX7w49
2022-06-18T17:32:12	Babushka Boi	A$AP Rocky	USRC11900451	643PW82aBMUa1FiWi5VQY7	13ubrt8QOOCPljQ2FL1Kca
2022-06-18T17:28:38	RIP Young	Isaiah Rashad	USWB12102063	6BiCjPFN5rM9JPy5eP5mCs	6aaMZ3fcfLv4tEbmY7bjRM
2022-06-18T17:26:00	Another Day	Kid Cudi	USUM72023836	6myUpr3GDR80Dg3zqNTmmG	0fA0VVWsXO9YnASrzqfmYu
2022-06-18T17:22:39	WISS	Mike Dimes	QZNWQ2187815	5I0zscM3kVLX5BmQuQRr3k	6rIaHuCIUu32uj2CjlEBN3
2022-06-18T17:20:00	Flocky Flocky (feat. Travis Scott)	Don Toliver, Travis Scott	USAT22106111	25r6MZ4Gtd76l43qnZI1DG	4Gso3d4CscCijv0lmajZWs,0Y5tJX1MQlPlqiwlOH1tJY
2022-06-18T04:55:18	RUNITUP (feat. Teezo Touchdown)	Tyler, The Creator, Teezo Touchdown	USQX92102136	13HsOwrwTA5HgLuoaDHncP	4V8LLVI7PbaPR0K2TGSxFF,0fGcIStdT1OpFFhOC7Wp36
2022-06-18T04:51:28	Zatoichi [Feat. slowthai]	Denzel Curry, slowthai	USC4R2211736	7jn0ATNNqtWgDk8wLYa3gw	6fxyWrfmjcbj5d12gXeiNV,3r1XkJ7vCs8kHBSzGvPLdP
2022-06-18T04:47:57	Turban	Yeat	USLD91734272	4aMxs74PXoQg2SLgjypcvb	3qiHUAX7zY4Qnjx8TNUzVx
2022-06-18T04:45:21	Troubles [Feat. T-Pain]	Denzel Curry, T-Pain	USC4R2211730	5gAYHuWkL18ccsxM6akJXP	6fxyWrfmjcbj5d12gXeiNV,3aQeKQSyrW4qWr35idm0cy
2022-06-18T04:42:41	Bubbly (with Drake & Travis Scott)	Young Thug, Drake, Travis Scott	USAT22106845	4KDNRh9Oor80z3XIxdWlui	50co4Is1HCEo8bhOyUWKpn,3TVXtAsR1Inumwj472S9r4,0Y5tJX1MQlPlqiwlOH1tJY
2022-06-18T04:39:55	Stop Breathing	Playboi Carti	USUM72024691	2lLG56qpLP3UbcLuzMvkWX	699OTQXzgjhIYAHMy9RyPD
2022-06-18T04:36:15	Nightcrawler (feat. Swae Lee & Chief Keef)	Travis Scott, Swae Lee, Chief Keef	USSM11506733	3xby7fOyqmeON8jsnom0AT	0Y5tJX1MQlPlqiwlOH1tJY,1zNqQNIdeOUZHb8zbZRFMX,15iVAtD3s3FsQR4w1v6M0P
