listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-12T20:11:40	Thinking About You - HOUNDED Remix	Axwell /\ Ingrosso, Hounded	GBUM71605145	2cJYRGt2d1wwoGSML1sFi2	2XnBwblw31dfGnspMIwgWz,0ttHbJjRLbyrOgRy0oUMug
2022-07-12T20:09:08	No Lie	Sean Paul, Dua Lipa	GBUM71604557	48QmG1dfvMuYLxMPt7KSRA	3Isy6kedDrgPYoTS1dazA9,6M2wZ9GZgrQXHCFfjv46we
2022-07-12T20:05:27	West LA	Steve Void	NLYK91700003	7rYFnWDmZgvPD3k2yxriBE	3WSK3JppX3N41XHVwQp7Gt
2022-07-12T20:02:45	Keep You Mine	NOTD, SHY Martin	SEUM71900729	0OJN2A3Qyvd7pwSF0AIteC	5jAMCwdNHWr7JThxtMuEyy,7eCmccnRwPmRnWPw61x6jM
2022-07-12T19:59:50	Better	Hot Shade	SE3AA1700013	0mdaq2XYJsFTXm3rLMdUc0	3GtCKJA4SkOxN65MWjm82R
2022-07-12T19:56:47	Underwater	Tujamo	FRX282106822	3c9IKwzgIPcCweCl9so748	2vVNxGBvKRQMWwI5c8KmYh
2022-07-12T19:54:23	Dreamer	Axwell /\ Ingrosso	GBUM71706224	0RTzJVkunbGwuRjXDFHnjf	2XnBwblw31dfGnspMIwgWz
2022-07-12T19:50:13	Body	Loud Luxury, Brando	NLF711710457	21RzyxY3EFaxVy6K4RqaU9	6t1gpxYbY8OlLA7D2RiikQ,5uEeqYFuIChoWKy34jp8xE
2022-07-12T19:47:29	Always	The Him	NLL4S1700012	5poevcmYCOZ8uZQnUuOPxC	5WdqBAQhGFCrZvBKXiPIu7
2022-07-12T19:44:15	Dreamer	Thomas Gold, Mimoza	NLF711707049	30SkJsH3SlT92BXfwdFJe2	1XLjkBxFokuDTlHt0mQkRe,22tB2wbnB3pexB04xtncrG
2022-07-12T19:41:31	Dreamer - Klahr Remix	Axwell /\ Ingrosso, Klahr	GBUM71800234	7gEpem6aH8qemjirqvZZAV	2XnBwblw31dfGnspMIwgWz,3OITAuZNhf2Z9DySHJsCKD
2022-07-12T19:37:58	My Body	Hot Shade, Palm Trees, Sophia Ayana	SE3AA1700022	0o5dGw2BtMLK8YMU3GtSzK	3GtCKJA4SkOxN65MWjm82R,3IYNUniWKkMmHKUHssC392,0Tags4oElQqYRXkUyzGPzg
2022-07-12T19:35:14	More Than You Know	Axwell /\ Ingrosso	GBUM71701735	6h5PAsRni4IRlxWr6uDPTP	2XnBwblw31dfGnspMIwgWz
2022-07-12T17:56:32	Goosebumps	MØ	GBARL2101459	1m2GfwJEr5UULC38LxFHO8	0bdfiayQAKewqEvaU6rXCv
2022-07-12T17:37:20	Kindness	MØ	GBARL2101073	00bhgFegTtzjyRY1KHAexO	0bdfiayQAKewqEvaU6rXCv
2022-07-12T17:34:06	You (Ha Ha Ha)	Charli XCX	GBAHS1300101	5cghqtgljxpGJ1XeXAIK4p	25uiPmTg16RbhZWAqwLBy5
2022-07-12T17:30:57	abcdefu	GAYLE	USAT22103652	4fouWK6XVHhzl78KzQ1UjL	2VSHKHBTiXWplO8lxcnUC9
2022-07-12T17:28:08	Shivers	Ed Sheeran	GBAHS2100671	50nfwKoDiSYg8zOCREWAm5	6eUKZXaKkcviH0Ku9w2n3V
2022-07-12T17:24:39	Player Of Games	Grimes	USQX92105546	1aL6wkVeoR41DqDpVN7Gl2	053q0ukIDRgzwTr4vNSwab
2022-07-12T17:20:34	Shinigami Eyes	Grimes	USQX92103017	0YQEWdfq3ajtNtK106Dr0k	053q0ukIDRgzwTr4vNSwab
2022-07-12T17:17:54	Overpass Graffiti	Ed Sheeran	GBAHS2100673	4btFHqumCO31GksfuBLLv3	6eUKZXaKkcviH0Ku9w2n3V
2022-07-12T17:13:57	Mon Amour - Remix	zzoilo, Aitana	ES5702101693	5TMLavqGRKNxgzMBrVpC9R	7c53ZFyajVMTo08HmvoB6b,7eLcDZDYHXZCebtQmVFL25
2022-07-12T17:10:56	It'll Be Okay	Shawn Mendes	USUM72122321	2KnLkZ3z7PO3kgVGHGqDpD	7n2wHs1TKAczGzO7Dd2rGr
2022-07-12T17:07:13	West Coast	OneRepublic	USUM72202540	0sBJA2OCEECMs0HsdIQhvR	5Pwc4xIPtQLFEnJriah9YJ
2022-07-12T17:03:59	Numb Little Bug	Em Beihold	USUM72200626	3o9kpgkIcffx0iSwxhuNI2	7o2ZQYM7nTsaVdkXY38UAA
2022-07-12T17:01:09	Groundhog Day	Em Beihold	QZHN72175830	0QLb1y64s617SAnnDoUZLN	7o2ZQYM7nTsaVdkXY38UAA
2022-07-12T16:58:15	Guess I'm Going To Hell	Lowell	CAAA12279501	4TETZ56lnLvEpFZmVjsQM1	3MJ2o2vTovueQARKmOzHls
2022-07-12T16:53:59	Dover Beach	Baby Queen	GBUM72101949	5BCYtpbTyUQSMRwDVPb5wk	4VqlewwKZJoIcA88PYHUDd
2022-07-12T16:50:20	Crying In Public - MUNA Remix	Madi Diaz, MUNA	USEP42169001	6ouu4XNaN3pQMRo6BUvsaV	7E1o9IcnpiFQDlAUk2H7Az,6xdRb2GypJ7DqnWAI2mHGn
2022-07-12T16:44:06	Dizzy (feat. Thomas Headon and Alfie Templeman)	chloe moriondo, Thomas Headon, Alfie Templeman	USAT22105353	3Gplr4iOpewQ9ynbZujzlu	3P4vW5tzQvmuoNaFQqzy9q,0dn62y7ayEAxcIcMcBWXIE,6QzMY3tnu0m56eKUnr4uCF
2022-07-12T16:41:26	Clean	Maude Latour	USWB12102380	2AmVGGu8jIgS7Kn3j6rB0K	3MNLhvqJkWsO6tcjY9ps62
2022-07-12T16:38:17	love, or the lack thereof	Isaac Dunbar	USRC12003806	07s5wOe2qlyWWsf5I5gRxd	2sBVpvpeQxK01FqIt5t816
2022-07-12T16:35:09	People Watching	Conan Gray	USUM72109491	4JeOesjcWWlprTAvucDSJX	4Uc8Dsxct0oMqx0P6i60ea
2022-07-12T16:32:30	Ride or Die	Hippo Campus	QM5BK1900475	22uD6yBefgzRTLrohe4IZs	1btWGBz4Uu1HozTwb2Lm8A
2022-07-12T16:28:59	I Like You (A Happier Song) (with Doja Cat)	Post Malone, Doja Cat	USUM72208023	0O6u0VJ46W86TxN9wgyqDj	246dkjvS1zLTtiykXe5h60,5cj0lLjcoR7YOSnhnX0Po5
2022-07-12T16:25:45	MAMIII	Becky G, KAROL G	USRC12200425	7FlQk2gJ6TBrHHiidvdR2O	4obzFoKoKRHIphyHzJ35G3,790FomKkXshlbRYZFtlgla
2022-07-12T01:03:27	MAMIII	Becky G, KAROL G	USRC12200425	7FlQk2gJ6TBrHHiidvdR2O	4obzFoKoKRHIphyHzJ35G3,790FomKkXshlbRYZFtlgla
2022-07-12T00:32:06	Sunroof	Nicky Youre, dazy	USQX92202129	4h4QlmocP3IuwYEj2j14p8	7qmpXeNz2ojlMl2EEfkeLs,38PzLQE4GW8o7A18oGhi0x
2022-07-12T00:29:22	Una Noche en Medellín	Cris Mj	QM4TW2218961	1O2pcBJGej0pmH2Y9XZMs6	1Yj5Xey7kTwvZla8sqdsdE
2022-07-12T00:26:48	Until I Found You	Stephen Sanchez	USUG12103651	0T5iIrXA4p5GsubkhuBIKV	5XKFrudbV4IiuE5WuTPRmT
2022-07-12T00:22:25	Ghost	Justin Bieber	USUM72102635	6I3mqTwhRpn34SLVafSH7G	1uNFoZAHBGtllmzznpCI3s
2022-07-12T00:19:51	MIDDLE OF THE NIGHT	Elley Duhé	USRC11903813	58HvfVOeJY7lUuCqF0m3ly	67MNhiAICFY6Pwc2YxCO0K
2022-07-12T00:10:17	First Class	Jack Harlow	USAT22203024	0wHFktze2PHC5jDt3B17DC	2LIk90788K0zvyj2JJVwkJ
2022-07-12T00:07:23	Late Night Talking	Harry Styles	USSM12200610	1qEmFfgcLObUfQm0j1W2CK	6KImCVD70vtIoJWnq6nGn3
2022-07-12T00:04:19	Bam Bam (feat. Ed Sheeran)	Camila Cabello, Ed Sheeran	USSM12200047	2DB4DdfCFMw1iaR6JaR03a	4nDoRrQiYLoBzwC5BhVJzF,6eUKZXaKkcviH0Ku9w2n3V
2022-07-12T00:00:42	STAY (with Justin Bieber)	The Kid LAROI, Justin Bieber	USSM12103949	5PjdY0CKGZdEuoNab3yDmX	2tIP7SsRs7vjIcLrU85W8J,1uNFoZAHBGtllmzznpCI3s
2022-07-11T23:56:32	I Ain't Worried	OneRepublic	USUM72206227	4h9wh7iOZ0GGn8QVp4RAOB	5Pwc4xIPtQLFEnJriah9YJ
2022-07-11T23:13:21	About Damn Time	Lizzo	USAT22202139	1PckUlxKqWQs3RlWXVBLw3	56oDRnqbIiwx4mymNEv7dS
2022-07-11T23:10:09	PROVENZA	KAROL G	USUM72205906	7dSZ6zGTQx66c2GF91xCrb	790FomKkXshlbRYZFtlgla
2022-07-11T23:06:38	Heat Waves	Glass Animals	GBUM72000433	02MWAaffLxlfxAUY7c5dvx	4yvcSjfu4PC0CYQyLy4wSq
2022-07-11T23:02:39	Left and Right (Feat. Jung Kook of BTS)	Charlie Puth, BTS, Jung Kook	USAT22205563	0mBP9X2gPCuapvpZ7TGDk3	6VuMaDnrHyPL1p4EHjYLi7,3Nrfpe0tUJi4K4DXYWgMUX,6HaGTQPmzraVmaVxvz6EUc
2022-07-11T22:58:48	As It Was	Harry Styles	USSM12200612	4Dvkj6JhhA12EX05fT7y2e	6KImCVD70vtIoJWnq6nGn3
2022-07-11T22:47:43	Watermelon Sugar	Harry Styles	USSM11912587	6UelLqGlWMcVH1E5c4H7lY	6KImCVD70vtIoJWnq6nGn3
2022-07-11T20:10:04	Dandelions	Ruth B.	USSM11703468	2eAvDnpXP5W0cVtiI0PUxV	2WzaAvm2bBCf4pEhyuDgCY
