listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-19T00:36:14	All I Ever Asked	Rachel Chinouriri	GBAYE2200182	2F9DCIJ7ZXHhNkiIlIIOkw	4wrzxtBZw20ufDstKyTnnP
2022-05-19T00:34:28	Will We Ever Get This Right	flowerovlove	UKELY2100072	7Ck7GSPoBIDwNwcas05Sz1	1JspXUvEv3D9ddMeLNqYWj
2022-05-19T00:31:50	Cutie	COIN	QZJ842001416	4nLTOnpSCBwRlul92HLIyW	0ZxZlO7oWCSYMXhehpyMvE
2022-05-19T00:28:58	2000 Miles	Gatlin	QM4TW2281761	1nWCNJX79ARq0EtXyKyiIS	1KGcdM5KxCVydaHe29QAj9
2022-05-19T00:26:18	in the darkness	mxmtoon	GBKPL2162138	2zxe1bIcH0mHSMwuc9Fh1k	0HthCchcL0kVLHTr113Vk1
2022-05-19T00:23:11	Easy	Troye Sivan	AUUM72000410	3gzIK2dGSVvPBiohsTwEWZ	3WGpXCj9YhhfX11TToZcXP
2022-05-19T00:19:50	hate to be lame (feat. FINNEAS)	Lizzy McAlpine, FINNEAS	GBKPL2280166	3QEX5O23KVp1yg1tj6Hycp	1GmsPCcpKgF9OhlNXjOsbS,37M5pPGs6V1fchFJSgCguX
2022-05-19T00:17:24	dancing in the kitchen	Zachary Knowles	US4HB2100286	7yw1S0euAJViNQ6cEUXuEh	5BxcZnUcETSt90VlbsdugI
2022-05-19T00:14:36	don't miss me	Claire Rosinkranz	USUG12106125	5MG69A9XyXDbBbeOxdR3Tl	3V0ZQW0dNuVaFtbVYgSI24
2022-05-19T00:12:37	If You Ever Leave, I'm Coming with You - Roosevelt Remix	The Wombats, Roosevelt	GBKPL2163188	30k5z3e9VqlkfJuW4cYqvW	0Ya43ZKWHTKkAbkoJJkwIB,4AQrqVz6BYwy29iMxcGtx7
2022-05-19T00:09:25	More Like You	Orla Gartland	QMFME2094850	1UpFb9izAOYlcxWTOQzGf6	3ajf12ub55b51qcS94d9Co
2022-05-19T00:05:55	Clean	Maude Latour	USWB12102380	2AmVGGu8jIgS7Kn3j6rB0K	3MNLhvqJkWsO6tcjY9ps62
2022-05-19T00:02:55	That's Where I Am	Maggie Rogers	USUG12106668	4f1KkbXHnfIVZ9vmIExByJ	4NZvixzsSefsNiIqXn0NDe
2022-05-18T23:58:51	Brutal	Rainsford, Anna of the North	QZAKB2154335	5bRYA6MVHD4uioMc402Mow	4XxCuxkBeoJUdzaVRGJjrJ,1mSJCvDX0W7Dn7S9C6vmvI
2022-05-18T23:55:54	laurel	BETWEEN FRIENDS	QZJ842001689	7rzkDmONjg7i8vkoATsW8f	2HkSsS8O2U2gPhnCGVN5vn
2022-05-18T23:53:45	Nothing	Catie Turner	USAT22201830	2DhYQXK6ZkOTB1665GTagQ	3nYYI90ObxhjLjdxaoXGSa
2022-05-18T23:50:24	Strawberry Kisses	Thomas Headon	GBAHT2100974	4LXuSaMzY515ubvtGnCvBi	0dn62y7ayEAxcIcMcBWXIE
2022-05-18T23:47:24	Butterflies	Fiji Blue	TCAES2081043	4aHrviUXxabPdIgWxdYQLt	1e7K8jD3wRuQfnwDAOeGqe
2022-05-18T23:43:46	Broken	Alfie Templeman	GBKPL2172064	1jA53SLb7NDWeWZU74Uvoo	6QzMY3tnu0m56eKUnr4uCF
2022-05-18T23:40:47	Can I Leave Me Too?	The Greeting Committee	USUM72108313	7gJNP36MQMaE3HyyKkwgAO	1MIe1z4RdqLqHSJsb7EBMm
2022-05-18T23:37:22	sugarcane	Miki Ratsula, Dana Williams	CAN112100911	4IKKOmbPQOHyUm1VX6dpzV	3Yq0Ww7oAbgxcoOxthlS30,4rljPSpCHQzUJMNOvmw1DL
2022-05-18T23:34:55	How Do I Know?	Thomas Headon	GBAHT2100973	4mzRgafmXg0S1FBwGdwFXC	0dn62y7ayEAxcIcMcBWXIE
2022-05-18T23:31:49	hiccup	Valley	CAUM72000160	1NfqGbaWcZLor12cITE5Fv	7blXVKBSxdFZsIqlhdViKc
2022-05-18T23:29:13	Four Leaf Dream	Matilda Mann	USAR12100272	2I8VEot3oo5qaVmCW16qOx	76oY04bOzECod3aGVTDtzu
2022-05-18T23:27:05	Crying In Public - MUNA Remix	Madi Diaz, MUNA	USEP42169001	6ouu4XNaN3pQMRo6BUvsaV	7E1o9IcnpiFQDlAUk2H7Az,6xdRb2GypJ7DqnWAI2mHGn
2022-05-11T19:30:19	Uh Huh	Jade Bird	USYAH1700300	3ZAJJoHHCVGLIoScl26Hf4	7D8LuVnlyu91ndcPe70j7S
2022-05-11T19:06:22	Numbers	Hoodie Allen	USAT21404006	6paJLwQKaMUHMJEfY92tMZ	382aq8Pij5V2nE2JMHMoxl
