listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-21T00:31:30	I Want U	No Rome	GBK3W2101987	52ewMn6BRCU9hAPysg8TLm	6auWB5YAlcKaHyrbTH66nd
2022-06-21T00:25:32	If You Ever Leave, I'm Coming with You - Roosevelt Remix	The Wombats, Roosevelt	GBKPL2163188	30k5z3e9VqlkfJuW4cYqvW	0Ya43ZKWHTKkAbkoJJkwIB,4AQrqVz6BYwy29iMxcGtx7
2022-06-21T00:22:19	Madonna	Juliana Madrid	QM24S2200532	1eCdsyHZVqHSi5jhwc4TLs	6RhkgeqhRai3jy4ULSlxFx
2022-06-21T00:19:16	Cure	Valley	CAUM72100369	1H2HqAQw4sDHQiZQDvsAYd	7blXVKBSxdFZsIqlhdViKc
2022-06-21T00:16:58	I Miss When I Smelled Like You	girlpuppy	CAUM82200146	6IhWjoBYe5hvHKA4ZLH4dX	2dV0D4uKMB4c8VhYHzt360
2022-06-21T00:13:20	I Love You But I Love Me More (feat. Beach Bunny)	MARINA, Beach Bunny	USAT22106585	6CpeA8nhcJO9zdRsrJwLE8	6CwfuxIqcltXDGjfZsMd9A,2vnB6tuQMaQpORiRdvXF9H
2022-06-21T00:08:25	Quicksand	Hatchie	AULI02143140	6LhSsOUN9BRqiXKfGBkNp6	3d7MqowTZa2bC5iy1JXLLt
2022-06-21T00:04:36	Guess I'm Going To Hell	Lowell	CAAA12279501	4TETZ56lnLvEpFZmVjsQM1	3MJ2o2vTovueQARKmOzHls
2022-06-21T00:00:38	Block me out	Gracie Abrams	USUG12105302	7AX1eCw6qcX54PrDylynJr	4tuJ0bMpJh08umKkEXKUI5
2022-06-20T23:56:42	I Think I Met You In A Dream	COIN	QZJ842001484	09MZIpr7ciaUZyxHKb37Mz	0ZxZlO7oWCSYMXhehpyMvE
2022-06-20T23:53:42	Will We Ever Get This Right	flowerovlove	UKELY2100072	7Ck7GSPoBIDwNwcas05Sz1	1JspXUvEv3D9ddMeLNqYWj
2022-06-20T23:51:04	Can I Leave Me Too?	The Greeting Committee	USUM72108313	7gJNP36MQMaE3HyyKkwgAO	1MIe1z4RdqLqHSJsb7EBMm
2022-06-20T23:47:39	Naked in Manhattan	Chappell Roan	QM24S2200264	74oXlQPr6x05HDrGVaiYXZ	7GlBOeep6PqTfFi59PTUUN
2022-06-20T23:44:16	I'll Call You Mine	girl in red	GBKPL2136772	0cH6s5bw1BS4hL06hmUO6F	3uwAm6vQy7kWPS2bciKWx9
2022-06-20T23:41:01	running back	Prentiss	QMKSC2101756	7ldz24Hvhlcg420Ckt8SvO	0uzKt8lgkTlxm4OUWiCX3H
2022-06-20T23:39:19	"Sometimes - From ""Fire Island"""	MUNA	USHR12243498	18O6oj2DtAA9lPlP9Kl9R2	6xdRb2GypJ7DqnWAI2mHGn
2022-06-20T23:36:29	don't miss me	Claire Rosinkranz	USUG12106125	5MG69A9XyXDbBbeOxdR3Tl	3V0ZQW0dNuVaFtbVYgSI24
2022-06-20T23:34:30	You Feel Like Depression	AVIV	QZ47A2200805	4iUHwOJQDcTEkMyo5DLuOD	1EWcnusq6BavKMW5OCsRMo
2022-06-20T23:31:47	avalanche	Christian French	USRC12101287	1RlmAzI27AlIpvoRN3u6Iy	7naAJDAh7AZnf18YYfQruM
2022-06-20T23:28:38	Am I Alright	Aly & AJ	GBKPL2167896	2OZJWIhTXHL3UKJmhG5kxq	5wugb0kaq0J6nyQ5Xgd17i
2022-06-20T23:25:13	Candyfloss	Alfie Templeman	GBKPL2172066	5Sglaa4CqeCmpLLWFCvu3i	6QzMY3tnu0m56eKUnr4uCF
2022-06-20T23:22:56	9 to 5	Grady	QMFME2183442	11dudYRtXcIapaSWEC2d9b	6FmiNnTXQJTmOMAx4kB38R
2022-06-20T23:18:58	That's Where I Am	Maggie Rogers	USUG12106668	4f1KkbXHnfIVZ9vmIExByJ	4NZvixzsSefsNiIqXn0NDe
2022-06-20T23:18:29	homebody	Valley	CAUM72000199	4By9kkp1R1TSmAMckSM3KO	7blXVKBSxdFZsIqlhdViKc
2022-06-20T23:15:32	Clean	Maude Latour	USWB12102380	2AmVGGu8jIgS7Kn3j6rB0K	3MNLhvqJkWsO6tcjY9ps62
2022-06-20T23:12:32	All I Ever Asked	Rachel Chinouriri	GBAYE2200182	2F9DCIJ7ZXHhNkiIlIIOkw	4wrzxtBZw20ufDstKyTnnP
2022-06-20T13:25:28	When U Saw Love (ft. Babygirl)	ELIO, Babygirl	QMEZE1948778	2DGdgztVbE3pFmqoF1rHzp	6xgvgzXNv3ymcITXTrxRaA,6Y2m4AEOS9JFrsK2goyg7T
2022-06-20T13:22:30	Kids	Sophia Alexa	QZLBC2100642	2eEDSiImAlmr8403EChK0R	73lvPuHcwxbYt4DzLhs7XZ
2022-06-20T13:20:24	I Want To Be With You	chloe moriondo	USAT22004111	4LK36kV9w3KBD2GYL26ZBq	3P4vW5tzQvmuoNaFQqzy9q
2022-06-20T13:17:37	Already Know	ELPENTHE, Devan	QZLL92242798	5wcXX7b0aGkvrF86BuzSV2	5neRLK08a8gW8GHTiev0hY,5w2ZZrN4yX50qOLk9I8aI2
2022-06-20T13:15:00	Summer Vibe	Forrest Nolan	QZQ7Z2100005	1SdItcSOTD14tvIo8UzA6k	3M8UUCqb0mIEn5S2lO13yv
2022-06-20T13:11:51	Anything But Me	MUNA	USJ5G2100510	32JZt8EmiioCGTU6UIXJ4E	6xdRb2GypJ7DqnWAI2mHGn
