listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-13T13:02:31	Sigh on a Hurricane	Himalayas	TCADF1780702	7DagTehbTpe96SDIdyGaEu	71NBOcJ9lMeXqnbnya1z0x
2022-07-13T12:59:33	Out of the Black	Royal Blood	GBAHT1400097	1INksmStBpxdNlBzwGUvsg	2S5hlvw4CMtMGswFtfdK15
2022-07-13T12:55:32	Figure It Out	Royal Blood	GBAHT1400222	3MjrueDQKVr6xDDseZwhEd	2S5hlvw4CMtMGswFtfdK15
2022-07-13T12:51:38	Loose Change	Royal Blood	GBAHT1400225	48wDtXGVFNZHANlDYTKMAW	2S5hlvw4CMtMGswFtfdK15
2022-07-13T12:49:01	Million and One	Royal Blood	GBAHT2001123	47ZR035nISkB5YG5mmxX9c	2S5hlvw4CMtMGswFtfdK15
2022-07-13T12:44:23	How Did We Get So Dark?	Royal Blood	GBAHT1700097	51txLjbvSBRvtxjCjAFLkM	2S5hlvw4CMtMGswFtfdK15
2022-07-13T12:41:04	Little Monster	Royal Blood	GBAHT1400096	5fpj84RsT9cOTfWUCxBTXu	2S5hlvw4CMtMGswFtfdK15
2022-07-13T12:37:11	Hook, Line & Sinker	Royal Blood	GBAHT1700104	35lBL83KZl80dHivikZKEq	2S5hlvw4CMtMGswFtfdK15
2022-07-13T12:33:44	Trouble’s Coming	Royal Blood	GBAHT2000193	6voIJ7OWwRabSZDC77D5Hp	2S5hlvw4CMtMGswFtfdK15
2022-07-13T12:29:33	Come on Over	Royal Blood	GBAHT1400116	7qRmdDl9dnHkFT4MMboG7Y	2S5hlvw4CMtMGswFtfdK15
2022-07-13T12:26:40	Lights Out	Royal Blood	GBAHT1700098	1060gzllf4b0UETAXisR5l	2S5hlvw4CMtMGswFtfdK15
2022-07-13T12:22:43	Boilermaker	Royal Blood	GBAHT2001126	6Ci6L6EeLqR6VHV1DBJy2S	2S5hlvw4CMtMGswFtfdK15
2022-07-13T12:19:12	Typhoons	Royal Blood	GBAHT2001121	6BsZx9FarJrLddTNu2k6pU	2S5hlvw4CMtMGswFtfdK15
2022-07-11T22:48:48	Come on Over	Royal Blood	GBAHT1400116	7qRmdDl9dnHkFT4MMboG7Y	2S5hlvw4CMtMGswFtfdK15
2022-07-11T22:45:14	Honeybrains	Royal Blood	GBAHT2200669	3OtId2P71K4wGAAJk8QCIR	2S5hlvw4CMtMGswFtfdK15
2022-07-11T21:26:11	Million and One	Royal Blood	GBAHT2001123	47ZR035nISkB5YG5mmxX9c	2S5hlvw4CMtMGswFtfdK15
2022-07-11T21:22:01	Trouble’s Coming	Royal Blood	GBAHT2000193	5eR6OS3joTAHJToyzehKfu	2S5hlvw4CMtMGswFtfdK15
2022-07-11T21:14:07	Hook, Line & Sinker	Royal Blood	GBAHT1700104	35lBL83KZl80dHivikZKEq	2S5hlvw4CMtMGswFtfdK15
2022-07-11T18:55:48	Oblivion	Royal Blood	GBAHT2001120	3Ye5icBka8ODjcaEQakPvZ	2S5hlvw4CMtMGswFtfdK15
2022-07-11T18:53:06	Where Are You Now?	Royal Blood	GBAHT1700102	1MdH9YQqUCYX5CDHMWAjrR	2S5hlvw4CMtMGswFtfdK15
2022-07-11T18:50:03	Ban All the Music	Nothing But Thieves	GBARL1500789	4mNDjq1zlHRzbSPihPCyou	1kDGbuxWknIKx4FlgWxiSp
2022-07-11T18:46:50	Ten Tonne Skeleton	Royal Blood	GBAHT1400227	0vjYxBDAcflD0358arIVZG	2S5hlvw4CMtMGswFtfdK15
2022-07-11T18:42:36	I Only Lie When I Love You	Royal Blood	GBAHT1700099	1LbwMX3159t6QxG3u7DRWe	2S5hlvw4CMtMGswFtfdK15
2022-07-11T18:39:34	Out of the Black	Royal Blood	GBAHT1400097	1INksmStBpxdNlBzwGUvsg	2S5hlvw4CMtMGswFtfdK15
2022-07-11T18:35:12	Figure It Out	Royal Blood	GBAHT1400222	3MjrueDQKVr6xDDseZwhEd	2S5hlvw4CMtMGswFtfdK15
2022-07-11T18:32:08	Loose Change	Royal Blood	GBAHT1400225	48wDtXGVFNZHANlDYTKMAW	2S5hlvw4CMtMGswFtfdK15
2022-07-11T18:29:32	Million and One	Royal Blood	GBAHT2001123	47ZR035nISkB5YG5mmxX9c	2S5hlvw4CMtMGswFtfdK15
2022-07-11T18:22:32	Little Monster	Royal Blood	GBAHT1400096	5fpj84RsT9cOTfWUCxBTXu	2S5hlvw4CMtMGswFtfdK15
