listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-27T18:16:28	Protagonista	Dillaz	TCACO1675886	6SpI6YKn2u2oX7jSzoKDDl	15p1isN7VcGsjeSq8s9YeP
2022-05-27T18:07:33	Coração	GROGNation	PT7GV2200002	1dmgHNSeYDyqb6TwLatTfc	1rtrFjartQj3xws8TZ1dXu
2022-05-27T18:02:49	Copo de Balão	Dillaz, Spliff	PT5HT1900003	2Kt7gEMDHpoeDOG7suC2ik	15p1isN7VcGsjeSq8s9YeP,5MTAZlwFotDQKnsdy05eRy
2022-05-27T17:58:07	O Clima	Lhast, Dillaz	QZ5FN1764456	2KTw4vRM6mdBzMlVkInvSS	46uaNKR4GSjmDEK732EeVw,15p1isN7VcGsjeSq8s9YeP
2022-05-27T17:54:10	Copo de Balão	Dillaz, Spliff	PT5HT1900003	2Kt7gEMDHpoeDOG7suC2ik	15p1isN7VcGsjeSq8s9YeP,5MTAZlwFotDQKnsdy05eRy
2022-05-27T17:49:33	FINAIS	ProfJam, benji price	PT8HB2000047	3485UyMhs2ZF50l9sIZEys	3DhsjXVgWmA6X26tUugAjP,2XWfm5Ts8pvNzZMENVZ65I
2022-05-27T17:45:45	Genebra	Dillaz	PT5HT2200008	0BP5fxrr7EwU3I9TNJwjBA	15p1isN7VcGsjeSq8s9YeP
2022-05-27T17:41:24	Conto	Dillaz	ES71G2013860	5lYAphI00oZ5ZtH7CEJDqV	15p1isN7VcGsjeSq8s9YeP
2022-05-27T16:09:00	Irreplaceable	Beyoncé	USSM10603620	6RX5iL93VZ5fKmyvNXvF1r	6vWDO969PvNqNYHIOW5v0m
2022-05-27T16:01:29	Caught Up	Usher	USAR10400975	5zdUc1JRCImBYcDWgvFNpE	23zg3TcAtWQy7J6upgbUnj
2022-05-27T15:57:44	Live Without You	Raphael Saadiq	GBHFC0400060	6ALfwwJfZKxnN2kjK3ngU1	6g0Wah2YFtb1rFgKhUktlo
2022-05-27T14:01:20	XEQUE-MATE	Catarina Filipe	QZES82285831	0E8N4bWQ4h1EjA23Q9dQOT	4OhowqCgfvzq9Fc2qcSbc8
2022-05-27T13:54:16	Late Night Talking	Harry Styles	USSM12200610	1qEmFfgcLObUfQm0j1W2CK	6KImCVD70vtIoJWnq6nGn3
2022-05-27T13:51:18	Matilda	Harry Styles	USSM12200615	6uvh0In7u1Xn4HgxOfAn8O	6KImCVD70vtIoJWnq6nGn3
2022-05-27T13:39:45	Late Night Talking	Harry Styles	USSM12200610	1qEmFfgcLObUfQm0j1W2CK	6KImCVD70vtIoJWnq6nGn3
2022-05-27T13:36:47	Music For a Sushi Restaurant	Harry Styles	USSM12200609	5LYMamLv12UPbemOaTPyeV	6KImCVD70vtIoJWnq6nGn3
2022-05-27T13:33:33	XEQUE-MATE	Catarina Filipe	QZES82285831	0E8N4bWQ4h1EjA23Q9dQOT	4OhowqCgfvzq9Fc2qcSbc8
2022-05-27T12:32:19	Don't Forget	Demi Lovato	USHR10824103	4He7bzKBaiu7CRz4wGkZzx	6S2OmqARrzebs0tKUEyXyp
2022-05-27T12:28:35	Stone Cold	Demi Lovato	USHR11536744	3by8IfnW9dZ2t4pZw1WVxz	6S2OmqARrzebs0tKUEyXyp
2022-05-27T12:24:09	What Other People Say	Sam Fischer, Demi Lovato	GBARL2001671	2h9TDNEXRhcDIV3fsoEVq9	6L1XC7NrmgWRlwAeLJvVtA,6S2OmqARrzebs0tKUEyXyp
2022-05-27T12:20:52	Tell Me You Love Me	Demi Lovato	USUM71709091	21RCuMVSlblTmyYm2DnPCR	6S2OmqARrzebs0tKUEyXyp
2022-05-27T12:16:56	Give Your Heart a Break	Demi Lovato	USHR11132994	3sP3c86WFjOzHHnbhhZcLA	6S2OmqARrzebs0tKUEyXyp
2022-05-27T12:13:29	Still Have Me	Demi Lovato	USUM72019414	6SBJ2XHc4jm6Abqt7zocMz	6S2OmqARrzebs0tKUEyXyp
2022-05-26T23:00:06	Baile (Aquele Beat)	Da Weasel	PTEM10400056	3VVWaQHXq8NutOICBto2oR	71SuRO9s3mJNnwAlw7TD7l
2022-05-26T22:51:22	Mundos mudos	Da Weasel com Czech National Symphonic Orchestra	PTEM10700037	2oBykFuSLAL74Tf3tHZHxw	3II6MocAGMXjwcURX2HAcn
2022-05-26T22:21:26	Força (Uma página de história)	Da Weasel	PTEM10400047	2fKG2dvMhPF4BmUkOVdEnC	71SuRO9s3mJNnwAlw7TD7l
2022-05-26T19:11:04	Little Freak	Harry Styles	USSM12200614	3i058E8uxTsYqJ5NWZzqSj	6KImCVD70vtIoJWnq6nGn3
2022-05-26T19:07:19	Stone Cold	Demi Lovato	USHR11536744	3by8IfnW9dZ2t4pZw1WVxz	6S2OmqARrzebs0tKUEyXyp
2022-05-26T19:04:07	Bored	Billie Eilish	USUM71702756	04sN26COy28wTXYj3dMoiZ	6qqNVTkY8uBg9cP3Jd7DAH
2022-05-26T19:01:06	Genius (feat. Sia, Diplo, and Labrinth)	Sia, Diplo, Labrinth, LSD	USQX91800798	4xigPf2sigSPmuFH3qCelB	5WUlDfRSoLAfcVSX1WnrxN,5fMUXHkw8R8eOP2RNVYEZX,2feDdbD5araYcm6JhFHHw7,6IZ4ctovY9dl7bgHClAvKJ
