listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-14T22:57:19	Força (Uma página de história)	Da Weasel	PTEM10400047	2fKG2dvMhPF4BmUkOVdEnC	71SuRO9s3mJNnwAlw7TD7l
2022-07-14T22:53:28	Jay	Da Weasel	PTEM10100126	689wqYijXLFe82K1mVtQAk	71SuRO9s3mJNnwAlw7TD7l
2022-07-14T22:48:26	Casa -vem fazer de conta (feat. Manel Cruz)	Da Weasel, Manel Cruz	PTEM10400051	6eALDNWmqM0BAygu09GR1G	71SuRO9s3mJNnwAlw7TD7l,00Gkzhtu9yxlcHWgm1Lnsh
2022-07-14T22:42:56	Dúia	Da Weasel	PTEM19700066	43AgvJKZaome3FO5syqaag	71SuRO9s3mJNnwAlw7TD7l
2022-07-14T22:37:59	Toque-toque	Da Weasel	PTEM10700028	5L7Ksck3LzMrn3djt18KHg	71SuRO9s3mJNnwAlw7TD7l
2022-07-14T22:32:17	Trouble’s Coming	Royal Blood	GBAHT2000193	5eR6OS3joTAHJToyzehKfu	2S5hlvw4CMtMGswFtfdK15
2022-07-14T22:28:09	Hold On	Royal Blood	GBAHT2001128	5rUGbardlhPNzbHH3qOEOk	2S5hlvw4CMtMGswFtfdK15
2022-07-14T22:24:54	Figure It Out	Royal Blood	GBAHT1400222	3MjrueDQKVr6xDDseZwhEd	2S5hlvw4CMtMGswFtfdK15
2022-07-14T22:21:50	Lights Out	Royal Blood	GBAHT1700098	1060gzllf4b0UETAXisR5l	2S5hlvw4CMtMGswFtfdK15
2022-07-14T22:17:53	Trouble’s Coming - Purple Disco Machine Remix	Royal Blood, Purple Disco Machine	GBAHT2000951	7cpmk4IuNSWfg5XOrr2v8V	2S5hlvw4CMtMGswFtfdK15,2WBJQGf1bT1kxuoqziH5g4
2022-07-14T22:13:27	My Sharona - Live Session from Abbey Road Studios, London, UK	Royal Blood	GBAHT1700690	361ef8N2HYBcKgiU11kkfH	2S5hlvw4CMtMGswFtfdK15
2022-07-14T22:10:54	Loose Change	Royal Blood	GBAHT1400225	48wDtXGVFNZHANlDYTKMAW	2S5hlvw4CMtMGswFtfdK15
2022-07-14T22:08:17	Sad But True	Royal Blood	QMKHM2100011	2gyNEDD4O3WLho9L750FOx	2S5hlvw4CMtMGswFtfdK15
2022-07-14T22:02:18	Little Monster	Royal Blood	GBAHT1400096	5fpj84RsT9cOTfWUCxBTXu	2S5hlvw4CMtMGswFtfdK15
2022-07-14T21:58:45	Out of the Black	Royal Blood	GBAHT1400097	1INksmStBpxdNlBzwGUvsg	2S5hlvw4CMtMGswFtfdK15
2022-07-14T21:54:44	Sleep	Royal Blood	GBAHT1700106	4xwqoPbI4OWbDiAVNg6ob8	2S5hlvw4CMtMGswFtfdK15
2022-07-14T21:49:51	Limbo	Royal Blood	GBAHT2001124	5nUrlBwZiaPcCKpBM7iT1W	2S5hlvw4CMtMGswFtfdK15
2022-07-14T21:44:57	Come on Over	Royal Blood	GBAHT1400116	7qRmdDl9dnHkFT4MMboG7Y	2S5hlvw4CMtMGswFtfdK15
2022-07-14T21:42:02	I Only Lie When I Love You	Royal Blood	GBAHT1700099	1LbwMX3159t6QxG3u7DRWe	2S5hlvw4CMtMGswFtfdK15
2022-07-14T21:38:50	How Did We Get So Dark?	Royal Blood	GBAHT1700097	51txLjbvSBRvtxjCjAFLkM	2S5hlvw4CMtMGswFtfdK15
2022-07-14T21:35:31	Mad Visions	Royal Blood	GBAHT2001127	3S66ufJ1RdjOKf2azjXWjI	2S5hlvw4CMtMGswFtfdK15
2022-07-14T21:32:13	Ten Tonne Skeleton	Royal Blood	GBAHT1400227	0vjYxBDAcflD0358arIVZG	2S5hlvw4CMtMGswFtfdK15
2022-07-14T21:21:48	Hook, Line & Sinker	Royal Blood	GBAHT1700104	35lBL83KZl80dHivikZKEq	2S5hlvw4CMtMGswFtfdK15
2022-07-14T21:17:25	Million and One	Royal Blood	GBAHT2001123	47ZR035nISkB5YG5mmxX9c	2S5hlvw4CMtMGswFtfdK15
2022-07-14T21:13:06	Don't Matter	Kings of Leon	USRC11300782	48Jhybk2ZpPrnFb3oXdh6Z	2qk9voo8llSGYcZ6xrBzKx
2022-07-14T21:10:14	Lights Out	Royal Blood	GBAHT1700098	1060gzllf4b0UETAXisR5l	2S5hlvw4CMtMGswFtfdK15
2022-07-14T21:05:47	Figure It Out	Royal Blood	GBAHT1400222	3MjrueDQKVr6xDDseZwhEd	2S5hlvw4CMtMGswFtfdK15
2022-07-14T21:02:43	Typhoons	Royal Blood	GBAHT2001121	6BsZx9FarJrLddTNu2k6pU	2S5hlvw4CMtMGswFtfdK15
2022-07-13T20:04:53	Typhoons	Royal Blood	GBAHT2001121	6BsZx9FarJrLddTNu2k6pU	2S5hlvw4CMtMGswFtfdK15
2022-07-13T20:03:16	Little Monster	Royal Blood	GBAHT1400096	5fpj84RsT9cOTfWUCxBTXu	2S5hlvw4CMtMGswFtfdK15
2022-07-13T19:58:56	Hook, Line & Sinker	Royal Blood	GBAHT1700104	35lBL83KZl80dHivikZKEq	2S5hlvw4CMtMGswFtfdK15
2022-07-13T19:55:28	Trouble’s Coming	Royal Blood	GBAHT2000193	6voIJ7OWwRabSZDC77D5Hp	2S5hlvw4CMtMGswFtfdK15
2022-07-13T19:50:18	Hold On	Royal Blood	GBAHT2001128	5rUGbardlhPNzbHH3qOEOk	2S5hlvw4CMtMGswFtfdK15
2022-07-13T16:33:01	Loose Change	Royal Blood	GBAHT1400225	48wDtXGVFNZHANlDYTKMAW	2S5hlvw4CMtMGswFtfdK15
2022-07-13T16:30:24	Million and One	Royal Blood	GBAHT2001123	47ZR035nISkB5YG5mmxX9c	2S5hlvw4CMtMGswFtfdK15
2022-07-13T16:26:05	How Did We Get So Dark?	Royal Blood	GBAHT1700097	51txLjbvSBRvtxjCjAFLkM	2S5hlvw4CMtMGswFtfdK15
