sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
4vJr55lngvhSM8WIh9CjQc	Pantera	Cemetery Gates	USEE10170410	67	alternative metal,groove metal,hard rock,metal,nu metal,old school thrash,rock,texas metal	0.000212	0.274	0.0113	0.0449	146.449	0.426	0.726
51TG9W3y9qyO8BY5RXKgnZ	Megadeth	Symphony Of Destruction	USCA20400616	73	album rock,alternative metal,hard rock,melodic thrash,metal,old school thrash,rock,speed metal,thrash metal	0.000805	0.61	0.0928	0.0587	139.903	0.51	0.891
54cBqIDAX3dH5Ys1DKgDWR	Bloodbath	Eaten	US4E40425506	47	black metal,brutal death metal,death metal,metal,swedish death metal,swedish metal,technical death metal	9.96e-05	0.407	0.0	0.0576	147.999	0.198	0.967
0dpFb4qv92TE9R00Lq4SAW	Death	Symbolic	NLA329501640	52	alternative metal,death metal,dissonant death metal,florida death metal,metal,rock,technical death metal	6.65e-05	0.364	0.0124	0.195	113.772	0.127	0.982
1jzDzZWeSDBg5fhNc3tczV	Black Sabbath	Paranoid	GBAJE7000057	79	album rock,birmingham metal,classic rock,hard rock,metal,rock,stoner rock,uk doom metal	7.85e-05	0.429	0.00411	0.0769	162.734	0.376	0.631
17lu4tymfnhmcIDlzBbtAb	AC/DC	For Those About to Rock (We Salute You)	AUAP08100026	67	australian rock,hard rock,rock	0.000376	0.37	0.419	0.102	134.021	0.471	0.919
2iatXu415rxIRAQJ9dXWi5	Porcupine Tree	Trains - Remastered	GBCQV1900425	55	alternative metal,art rock,progressive metal,progressive rock,symphonic rock	0.0256	0.453	0.0236	0.0336	174.203	0.213	0.581
2gbPu2QNqhnnqtfK3yyeZ0	TOOL	Jambi	USVR10600020	62	alternative metal,alternative rock,art rock,nu metal,progressive metal,progressive rock,rock	0.000145	0.475	0.854	0.0505	110.42	0.521	0.831
4E6wpXABj8XosZEPXZz2OK	Meshuggah	Bleed	DED830703548	60	alternative metal,death metal,djent,nu metal,progressive groove metal,swedish metal,technical groove metal,technical thrash	8.12e-06	0.242	0.88	0.0894	114.642	0.18	0.998
0AvAb56BPh89ZZgn4VoVeh	David Bruno,Mike El Nite	Interveniente Acidental	PTRO11900168	25	portuguese indie,rap portuense	0.0881	0.527	0.000325	0.0275	175.959	0.633	0.662
