sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
0Zn63G0XTiqXwr1KSmARWz	Modern Talking	You're My Heart, You're My Soul	DEC738500015	63	eurodance,europop,german pop,synthpop	0.0586	0.845	0.0586	0.0748	117.362	0.79	0.541
74BDVL4TC3P8wyrYViuVjO	Mötley Crüe	Looks That Kill	USBY29900160	61	glam metal,hard rock,rock,sleaze rock	0.00327	0.485	0.00631	0.0404	135.972	0.742	0.949
6VZivrPxu9MJ5rIPIERg56	Mötley Crüe	Shout At The Devil	USBY29900159	65	glam metal,hard rock,rock,sleaze rock	0.0221	0.5	4.21e-05	0.072	94.544	0.45	0.946
2C0hJUVjp7FSchyhYiceJq	Mötley Crüe	Home Sweet Home - 2021 - Remaster	USDPK2000060	67	glam metal,hard rock,rock,sleaze rock	0.097	0.395	5.52e-06	0.0334	75.575	0.12	0.777
0VFfZVCFNe1I2IIChVBR5m	Judas Priest	Metal Gods	GBBBN8002006	50	album rock,birmingham metal,glam metal,hard rock,metal,power metal,rock	0.0265	0.578	0.00141	0.0296	101.181	0.424	0.854
6qopop1Rc9r1RjEIBQhc8d	Judas Priest	Lightning Strike	GBARL1702142	50	album rock,birmingham metal,glam metal,hard rock,metal,power metal,rock	1.69e-05	0.521	0.43	0.0544	112.507	0.336	0.915
3w9zHVKI28aUPZTxq8oDC6	Judas Priest	Electric Eye	GBBBN8200028	57	album rock,birmingham metal,glam metal,hard rock,metal,power metal,rock	0.000716	0.437	0.000261	0.0554	96.72	0.361	0.948
0MU1TyyAbuoXLGiQBgW9CI	Judas Priest	Night Crawler	GBBBN0102562	52	album rock,birmingham metal,glam metal,hard rock,metal,power metal,rock	0.000148	0.481	0.0555	0.143	97.106	0.102	0.981
1i5yWGXgtFABa0czv2pbZH	Judas Priest	Turbo Lover - Remastered	GBARL1601446	52	album rock,birmingham metal,glam metal,hard rock,metal,power metal,rock	0.174	0.551	9.04e-06	0.037	151.575	0.746	0.876
549Go7a66CX6k523uK9kUv	Mötley Crüe	Girls, Girls, Girls	USBY29900190	69	glam metal,hard rock,rock,sleaze rock	0.0302	0.599	6.69e-05	0.0735	140.123	0.536	0.931
3kpgp6eGNOkqrmMrrD5UGp	Black Sabbath	Heart Like a Wheel - 2009 Remaster	GBUM70900409	20	album rock,birmingham metal,classic rock,hard rock,metal,rock,stoner rock,uk doom metal	0.00891	0.457	0.062	0.0441	98.002	0.426	0.734
10I09MLZCY4pK37XxAfkw0	Spandau Ballet	True - 2003 Remaster	GBAYK0200008	60	disco,europop,mellow gold,new romantic,new wave,new wave pop,soft rock,sophisti-pop,synthpop	0.359	0.777	0.11	0.0277	97.623	0.335	0.521
7wuJGgpTNzbUyn26IOY6rj	Bonnie Tyler	Total Eclipse of the Heart	GBBBN8300002	74	disco,europop,new wave pop,soft rock	0.145	0.431	0.0	0.0568	130.141	0.19	0.723
1SDiiE3v2z89VxC3aVRKHQ	Led Zeppelin	Since I've Been Loving You - Remaster	USAT21300937	59	album rock,classic rock,hard rock,rock	0.0021	0.393	0.0703	0.0345	118.566	0.308	0.364
72hpTHMLFrO4ErhSQl2FhZ	Van Halen	Can't Stop Lovin' You	USWB19400238	60	album rock,classic rock,hard rock,metal,rock	0.143	0.592	2.29e-06	0.0358	118.006	0.537	0.898
1JLn8RhQzHz3qDqsChcmBl	Foreigner	I Want to Know What Love Is - 1999 Remaster	USAT29900662	76	album rock,classic rock,hard rock,mellow gold,rock,soft rock	0.193	0.477	1.76e-06	0.0277	81.204	0.423	0.471
0ofHAoxe9vBkTCp2UQIavz	Fleetwood Mac	Dreams - 2004 Remaster	USWB11301111	81	album rock,classic rock,mellow gold,rock,soft rock,yacht rock	0.0644	0.828	0.00428	0.0276	120.151	0.789	0.492
4ItljeeAXtHsnsnnQojaO2	Led Zeppelin	D'yer Mak'er - Remaster	USAT21300895	64	album rock,classic rock,hard rock,rock	0.262	0.525	2.9e-05	0.0784	163.503	0.556	0.929
2HXixVqzzm9rEUIMAWzshl	Joan Jett & The Blackhearts	I Hate Myself for Loving You	USSM10021818	66	glam punk,rock	0.0846	0.611	1.2e-06	0.0539	117.928	0.604	0.883
