listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-23T09:59:41	High Hopes (feat. Omar Apollo)	Joji, Omar Apollo	ZZOPM2002173	5dl8x4xLEzZC0f927WBTUG	3MZsBdqDrRTJihTHQrO6Dq,5FxD8fkQZ6KcsSYupDVoSO
2022-06-23T09:56:38	Le Festin	Camille, Michael Giacchino	USWD10732000	02JIdsrod3BYucThfUFDUX	0gOsZcHl7H3ewXVIEnWFZX,4kLvhMAuCloLxoP1aVM7Lr
2022-06-23T09:53:47	Não há estrelas no céu	Rui Veloso	PTEM19000044	6Fht77FJ4gY3HI1ffObfEd	1HHcnYrMqv4xpwHJAzUfqO
2022-06-23T09:50:18	Vals Poético (feat. Los Macorinos) - Instrumental	Natalia Lafourcade, Los Macorinos	MXF011600409	1nFFFMgrtKN4Tq8WL28qlm	1hcdI2N1023RvSwLzTtdsp,1ldFRYgmjxDrX27bIe3dWx
2022-06-23T09:47:01	Mr. Hollywood	Joji	ZZOPM2002178	4OxQ9sBdJCndBzQNuGorr7	3MZsBdqDrRTJihTHQrO6Dq
2022-06-23T09:43:38	Crystalised	The xx	GBBKS0900025	5UBBJnFxsfjFxfrtvErQoH	3iOvXCl6edW5Um0fXEBRXy
2022-06-23T09:40:15	Good News	Mac Miller	USWB11801008	3ClBKQkKoaUQ6UOhe2xlJK	4LLpKhyESsyAXpc4laK94U
2022-06-23T09:34:33	Cristalina	Slow J	USDHM1510281	5aQhZF4zbD4BZcFnmZJLPh	7crp1tZcefnjT5RuL6WZQ0
2022-06-23T09:30:34	She Wants My Money	Dominic Fike	USQX91802456	2VMJkgrhqfOOYBlZif2nvX	6USv9qhCn6zfxlBQIYJ9qs
2022-06-23T09:28:20	Glimpse of Us	Joji	USWB12201789	6xGruZOHLs39ZbVccQTuPZ	3MZsBdqDrRTJihTHQrO6Dq
2022-06-23T09:24:26	That's On Me	Mac Miller	USWB11801013	0udOCZp7yk0Ml92C0k8H8D	4LLpKhyESsyAXpc4laK94U
2022-06-23T09:20:47	The Most Beautiful Thing	Bruno Major	GBKPL2090021	5unXHHcSQLGO19RuVqZB6d	0hDjKSKjl1DC7ovYTDJHe8
2022-06-23T09:16:51	Dunno - Recorded at Spotify Studios NYC	Mac Miller	USWB11802640	6eIEJLVaPTU3NuctqdWCzJ	4LLpKhyESsyAXpc4laK94U
2022-06-23T09:13:07	Son Amores (That's Amore) (feat. Los Macorinos)	Natalia Lafourcade, Los Macorinos	MXF011600356	10HQmG706HZtAhXRypWw01	1hcdI2N1023RvSwLzTtdsp,1ldFRYgmjxDrX27bIe3dWx
2022-06-23T09:09:22	Drops Of Sun	Jaden	QMJMT2003208	2kWjEXrGW9X4i8SE7CpPXR	0xOeVMOz2fVg5BJY3N6akT
2022-06-23T09:07:01	Fireflies	Owl City	USUM70972068	3DamFFqW32WihKkTVlwTYQ	07QEuhtrNmmZ0zEcqE9SF6
2022-06-23T09:03:12	OPEN UP	Daniel Caesar	QM6N21983350	4QTwWQDW89udp0JDO2lmPI	20wkVLutqVOYrc0kxFs7rA
2022-06-23T08:58:45	You	Manwolves	USHM81624862	3y7c8Hx1jbIrSYgTW9lRF4	6RCI4WXRwG9jnRHZgzBYFr
2022-06-23T08:53:21	Também Sonhar	Slow J, Sara Tavares	PT2HA1900020	0hTLoBrTCyctmBg2Ah5zSk	7crp1tZcefnjT5RuL6WZQ0,57zZoaRDFEjqRwq6FlT0va
