listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-05T04:06:20	OPEN UP	Daniel Caesar	QM6N21983350	4QTwWQDW89udp0JDO2lmPI	20wkVLutqVOYrc0kxFs7rA
2022-07-05T03:19:08	Tinder Samurai	Samsa	QZ8LD1726948	0sE5n8rvPsPD7LfS1HXuOg	5FN9kuAUamAd4IadVnH4jH
2022-07-05T03:16:44	Protagonista	Dillaz	TCACO1675886	6SpI6YKn2u2oX7jSzoKDDl	15p1isN7VcGsjeSq8s9YeP
2022-07-05T03:12:40	Was It Something I Said	MyKey	TCAEI1908552	65j65yDSE06CNKAPjsHoJt	191tnItkCke3YcHpUxDOD9
2022-07-05T03:08:59	Goodie Bag	Still Woozy	QZANL1712241	4vHNeBWDQpVCmGbaccrRzi	4iMO20EPodreIaEl8qW66y
2022-07-05T03:06:32	Hand Me Downs	Mac Miller	USWB11801014	2Yv2mHzr5AQavVdwQjEokV	4LLpKhyESsyAXpc4laK94U
2022-07-05T03:01:34	frank	easy life	GBUM71803218	62RtGHiPi7SLZAdKoOgdyM	7uwY65fDg3FVJ8MkJ5QuZK
2022-07-05T02:58:07	You	Larry Lovestein & The Velvet Revival	USA2P1289481	5UFvvT2gZylTl1y3BBDB5r	3LTYeDqM0ojTaTpsi63puM
2022-07-05T02:52:15	Alma Mía (feat. Los Macorinos)	Natalia Lafourcade, Los Macorinos	MXF011700897	7qVnzohY8VAKFkiJIgStbk	1hcdI2N1023RvSwLzTtdsp,1ldFRYgmjxDrX27bIe3dWx
2022-07-05T02:47:55	Impec	Papillon	PT2HA1800011	37M00uZSz6smSxZ7pHchuh	0Mum6waR8P9WICLVTpSi1d
2022-07-05T02:44:40	Le Festin	Camille, Michael Giacchino	USWD10732000	02JIdsrod3BYucThfUFDUX	0gOsZcHl7H3ewXVIEnWFZX,4kLvhMAuCloLxoP1aVM7Lr
2022-07-05T02:41:49	These Days	Manwolves	USHM81624613	3u0s2L2nv0gUuDwLlVi4qH	6RCI4WXRwG9jnRHZgzBYFr
2022-07-05T02:37:49	Drive Safe	Rich Brian	ZZOPM1901100	6eDfe957aV4sqGnDhlSikJ	2IDLDx25HU1nQMKde4n61a
2022-07-05T02:33:49	Call It Fate, Call It Karma	The Strokes	USRC11300085	3Y4rUyw7XBCK6hGHCOt6rp	0epOFNiUfyON9EYx7Tpr6V
2022-07-05T02:30:24	Hurt Feelings	Mac Miller	USWB11801212	5p7GiBZNL1afJJDUrOA6C8	4LLpKhyESsyAXpc4laK94U
2022-07-05T02:26:18	RUNNING OUT OF TIME	Tyler, The Creator	USQX91901114	5QvBXUm5MglLJ3iBfTX2Wo	4V8LLVI7PbaPR0K2TGSxFF
2022-07-05T02:23:19	Movies As Friends	Wet Bandits	TCADS1899841	4nptLY5aY6ERKb4m9MSlco	5kTUCytvCuMBh7LG1xZHFc
2022-07-05T02:19:57	The Most Beautiful Thing	Bruno Major	GBKPL2090021	5unXHHcSQLGO19RuVqZB6d	0hDjKSKjl1DC7ovYTDJHe8
2022-07-05T02:16:02	Million Little Problems	The Walters	USWB12200766	42kkoFjVaKgSeAYqkAXPXA	027TpXKGwdXP7iwbjUSpV8
2022-07-05T02:13:34	Lisboa Não É A Cidade Perfeita	Deolinda	PTIP10800044	59ejzJpIAYFwPUKgyrRPxI	2Nk8huXRi4bnq1MFS7QfHo
2022-07-05T02:09:55	Surf	Mac Miller	USWB11801016	1kwnxJNVl7cwcU98RvMBaR	4LLpKhyESsyAXpc4laK94U
2022-07-05T02:04:24	Melting	Kali Uchis	QM8DG1400266	2kSb3wYSOV996xA2NSmpck	1U1el3k54VvEUzo3ybLPlM
2022-07-05T02:00:55	Space Song	Beach House	USSUB1512203	1ZgMsA55GIY7ICkQh5MILA	56ZTgzPBDge0OvCGgMO3OY
2022-07-05T01:55:33	Eu Tenho Um Melro	Deolinda	PTIP10800041	49a1G9iqypb8FLzQVzrdYV	2Nk8huXRi4bnq1MFS7QfHo
2022-07-05T01:50:56	Também Sonhar	Slow J, Sara Tavares	PT2HA1900020	0hTLoBrTCyctmBg2Ah5zSk	7crp1tZcefnjT5RuL6WZQ0,57zZoaRDFEjqRwq6FlT0va
2022-07-05T01:47:28	Feel It All The Time	Soccer Mommy	USC4R2212078	5hfu9r4JcERCBwimhrPIUN	4wXchxfTTggLtzkoUhO86Q
2022-07-05T00:25:38	Following Eyes	Soccer Mommy	USC4R2212077	64nYwVunSFHlIgBxR5GDYn	4wXchxfTTggLtzkoUhO86Q
2022-07-05T00:21:39	Fire In The Driveway	Soccer Mommy	USC4R2212076	6voteeInQ3lnWvxO2bk9rn	4wXchxfTTggLtzkoUhO86Q
2022-07-05T00:18:01	Don't Ask Me	Soccer Mommy	USC4R2212075	4Dx8Kx5T8VHfZmmJHCyifX	4wXchxfTTggLtzkoUhO86Q
2022-07-05T00:13:32	Darkness Forever	Soccer Mommy	USC4R2212074	1ptGxwuRiqiPOCbbdano2x	4wXchxfTTggLtzkoUhO86Q
2022-07-05T00:09:17	newdemo	Soccer Mommy	USC4R2212073	62kbOLpQgf5NL25R1ZS1fZ	4wXchxfTTggLtzkoUhO86Q
2022-07-05T00:05:47	Shotgun	Soccer Mommy	USC4R2212072	5gG1tBzjqPWXTevct5kaLX	4wXchxfTTggLtzkoUhO86Q
2022-07-05T00:01:37	Unholy Affliction	Soccer Mommy	USC4R2212071	3WzIQTBYGf1WzQpF8pZIWA	4wXchxfTTggLtzkoUhO86Q
2022-07-04T23:58:30	With U	Soccer Mommy	USC4R2212070	4E4WhfpVqbvcWWonl97oU1	4wXchxfTTggLtzkoUhO86Q
2022-07-04T23:54:23	Bones	Soccer Mommy	USC4R2212069	4CIL3FpMHtxaS5nRP52Agf	4wXchxfTTggLtzkoUhO86Q
2022-07-04T18:40:30	Floating	Mac Miller	USWB12000003	7BCzMKLKQwVSLtZcDGJTJt	4LLpKhyESsyAXpc4laK94U
2022-07-04T18:36:15	Come Back to Earth	Mac Miller	USWB11801211	01z2fBGB8Hl3Jd3zXe4IXR	4LLpKhyESsyAXpc4laK94U
2022-07-04T18:33:33	Mental [Feat. Saul Williams & Bridget Perez]	Denzel Curry, Saul Williams, Bridget Perez	USC4R2211729	3rMQe2is2UAxuhtFjRyYyz	6fxyWrfmjcbj5d12gXeiNV,11K0HIZKfdB6ez0VhIgxPm,5ZO14S0SgrvkUtV2GJ1buo
2022-07-04T18:31:06	Pursuit Of Happiness (Nightmare)	Kid Cudi, MGMT, Ratatat	USUM70981907	4kTLpAbhuEGHAAdDjOIWaa	0fA0VVWsXO9YnASrzqfmYu,0SwO7SWeDHJijQ3XNS7xEE,57dN52uHvrHOxijzpIgu3E
