listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-19T21:33:41	Hello (feat. A Boogie Wit da Hoodie)	Pop Smoke, A Boogie Wit da Hoodie	USUM72014370	2r6OAV3WsYtXuXjvJ1lIDi	0eDvMgVFoNV3TpwtrVCoTj,31W5EY0aAly4Qieq6OFu6I
2022-06-19T21:30:30	Dior	Pop Smoke	USUM71914275	79s5XnCN4TJKTVMSmOx8Ep	0eDvMgVFoNV3TpwtrVCoTj
2022-06-19T21:26:53	The Woo (feat. 50 Cent & Roddy Ricch)	Pop Smoke, 50 Cent, Roddy Ricch	USUM72013367	1H7KnK26kc1YyellpbINEn	0eDvMgVFoNV3TpwtrVCoTj,3q7HBObVc0L8jNeTe5Gofh,757aE44tKEUQEqRuT6GnEB
2022-06-19T21:23:31	Hawk Em	Pop Smoke	USUM71914273	2ZRdQMMKtmPLdYp9aP5cK5	0eDvMgVFoNV3TpwtrVCoTj
2022-06-19T21:21:31	Bout A Million (feat. 42 Dugg & 21 Savage)	Pop Smoke, 21 Savage, 42 Dugg	USUM72112386	4LaGu95Ui2s4vprSQYWUAZ	0eDvMgVFoNV3TpwtrVCoTj,1URnnhqYAYcrqrcwql10ft,45gHcnDnMC15sgx3VL7ROG
2022-06-19T21:18:07	Make It Rain	Pop Smoke, Rowdy Rebel	USUM72011502	4TgHt7vKCimpywaiKfl0uj	0eDvMgVFoNV3TpwtrVCoTj,6LXRvV2OAtXF7685fzh3mj
2022-06-19T21:14:43	Christopher Walking	Pop Smoke	USUM72000326	2IT0T0EqPaUxasjl2o8J2G	0eDvMgVFoNV3TpwtrVCoTj
2022-06-19T21:11:32	Get Back	Pop Smoke	USUM72002036	3DWjFSDEQ9IWz1mj449fB7	0eDvMgVFoNV3TpwtrVCoTj
2022-06-19T21:09:43	Hotel Lobby	Pop Smoke	USUM72014365	5xKXcU8tpSYz7C7wrMMYec	0eDvMgVFoNV3TpwtrVCoTj
2022-06-19T20:04:47	Clueless (with Pop Smoke & Fivio Foreign)	Polo G, Pop Smoke, Fivio Foreign	USSM12103071	4CPcZHzSvIBM8AKhdHUwnL	6AgTAQt8XS6jRWi4sX7w49,0eDvMgVFoNV3TpwtrVCoTj,14CHVeJGrR5xgUGQFV5BVM
2022-06-19T20:02:02	Like Me (with PnB Rock)	Pop Smoke, PnB Rock	USUM72003034	7knEYd7b0UcbjgChHX7QBq	0eDvMgVFoNV3TpwtrVCoTj,21WS9wngs9AqFckK7yYJPM
2022-06-19T19:58:50	Mood Swings (feat. Lil Tjay)	Pop Smoke, Lil Tjay	USUM72013632	5rZlwNFl01HqLWBQGryKSm	0eDvMgVFoNV3TpwtrVCoTj,6jGMq4yGs7aQzuGsMgVgZR
2022-06-19T19:55:18	Show Out (with Skepta & Pop Smoke)	Kid Cudi, Skepta, Pop Smoke	USUM72023842	5CFJRZRq6sdKKtRwNPWbYv	0fA0VVWsXO9YnASrzqfmYu,2p1fiYHYiXz9qi0JJyxBzN,0eDvMgVFoNV3TpwtrVCoTj
2022-06-19T19:44:08	Element	Pop Smoke	USUM72002041	57BGVV6wcyhbn3hsjlqEZB	0eDvMgVFoNV3TpwtrVCoTj
2022-06-19T19:41:51	For The Night (feat. Lil Baby & DaBaby)	Pop Smoke, Lil Baby, DaBaby	USUM72013355	0PvFJmanyNQMseIFrU708S	0eDvMgVFoNV3TpwtrVCoTj,5f7VJjfbwm532GiveGC0ZK,4r63FhuTkUYltbVAg5TQnk
2022-06-19T19:38:40	Welcome To The Party	Pop Smoke	USUM71910037	0fIffclhgJC5h8AdMMVvkp	0eDvMgVFoNV3TpwtrVCoTj
2022-06-19T19:35:05	War	Pop Smoke, Lil Tjay	USUM71919421	0JhonNQL2ixH1JcsgEj4Hn	0eDvMgVFoNV3TpwtrVCoTj,6jGMq4yGs7aQzuGsMgVgZR
