listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-22T13:21:06	Mood Swings (feat. Lil Tjay)	Pop Smoke, Lil Tjay	USUM72013632	5rZlwNFl01HqLWBQGryKSm	0eDvMgVFoNV3TpwtrVCoTj,6jGMq4yGs7aQzuGsMgVgZR
2022-06-22T13:19:37	For The Night (feat. Lil Baby & DaBaby)	Pop Smoke, Lil Baby, DaBaby	USUM72013355	0PvFJmanyNQMseIFrU708S	0eDvMgVFoNV3TpwtrVCoTj,5f7VJjfbwm532GiveGC0ZK,4r63FhuTkUYltbVAg5TQnk
2022-06-22T13:13:12	What You Know Bout Love	Pop Smoke	USUM72013339	2tDDQv6havDcaAEizQAwap	0eDvMgVFoNV3TpwtrVCoTj
2022-06-22T13:08:37	War	Pop Smoke, Lil Tjay	USUM71919421	0JhonNQL2ixH1JcsgEj4Hn	0eDvMgVFoNV3TpwtrVCoTj,6jGMq4yGs7aQzuGsMgVgZR
2022-06-22T13:03:01	Mood Swings (feat. Lil Tjay)	Pop Smoke, Lil Tjay	USUM72013632	5rZlwNFl01HqLWBQGryKSm	0eDvMgVFoNV3TpwtrVCoTj,6jGMq4yGs7aQzuGsMgVgZR
2022-06-22T12:14:07	Iced Out Audemars (feat. Lil Wayne) - Remix	Pop Smoke, Lil Wayne	USUM72020400	07IqDUGyRrOcVUo51nhj4F	0eDvMgVFoNV3TpwtrVCoTj,55Aa2cqylxrFIXC767Z865
2022-06-22T01:30:45	Iced Out Audemars (feat. Lil Wayne) - Remix	Pop Smoke, Lil Wayne	USUM72020400	07IqDUGyRrOcVUo51nhj4F	0eDvMgVFoNV3TpwtrVCoTj,55Aa2cqylxrFIXC767Z865
2022-06-22T01:29:08	Woo Baby Interlude	Pop Smoke	USUM72112395	1nvIvzeUjSRpZWd47kMykI	0eDvMgVFoNV3TpwtrVCoTj
2022-06-22T00:30:40	Woo Baby (feat. Chris Brown)	Pop Smoke, Chris Brown	USUM72112396	6bsqes8Zg9gUULzuCkMUs0	0eDvMgVFoNV3TpwtrVCoTj,7bXgB6jMjp9ATFy66eO08Z
2022-06-22T00:19:59	Mr. Jones (feat. Future)	Pop Smoke, Future	USUM72112394	14phcuX970C43LchHxXrUV	0eDvMgVFoNV3TpwtrVCoTj,1RyvyyTE3xzB2ZywiAwp0i
