sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
1vurrDqSQA2WWH4QDEBRs9	Greentea Peng	Kali V2	GBUM72102136	43	indie r&b,indie soul,uk alternative hip hop,uk contemporary r&b	0.248	0.752	0.0431	0.224	82.207	0.661	0.519
3ai4sksZCy9hdFOI08RBkw	Greentea Peng	Mataji Freestyle	GBUM72102255	40	indie r&b,indie soul,uk alternative hip hop,uk contemporary r&b	0.0607	0.816	0.71	0.0419	119.999	0.525	0.649
7sIJOikOcPIFKSUEX8t0yc	Greentea Peng	Suffer	GBUM72102254	42	indie r&b,indie soul,uk alternative hip hop,uk contemporary r&b	0.218	0.698	7.86e-05	0.332	79.448	0.37	0.441
7AG7n1uz0NWw7k8QvhJhh3	Greentea Peng	Earnest	GBUM72102253	43	indie r&b,indie soul,uk alternative hip hop,uk contemporary r&b	0.0453	0.626	0.00423	0.0695	139.645	0.378	0.674
1XKmknaAseOoB7eIL1PjxC	Greentea Peng	Nah It Ain't The Same	GBUM72100357	50	indie r&b,indie soul,uk alternative hip hop,uk contemporary r&b	0.359	0.658	0.145	0.209	169.504	0.567	0.769
19mzaOsqn5aemxoM4yW4jN	Greentea Peng	Be Careful	GBUM72102247	44	indie r&b,indie soul,uk alternative hip hop,uk contemporary r&b	0.241	0.915	0.000678	0.0804	112.495	0.485	0.287
2fLYfQylAoti3aqxZ4E62L	Greentea Peng,SIMMY,Kid Cruise	Free My People (feat. Simmy & Kid Cruise)	GBUM72102245	49	indie r&b,indie soul,uk alternative hip hop,uk contemporary r&b	0.13	0.848	0.633	0.0518	107.99	0.539	0.426
6S3n2tU4UKLxgFMp4tb56d	Greentea Peng	This Sound	GBUM72102211	44	indie r&b,indie soul,uk alternative hip hop,uk contemporary r&b	0.055	0.737	5.24e-05	0.135	86.931	0.828	0.798
6V961El0b1aLA0HAFuuab9	Greentea Peng	Make Noise	GBUM72102204	43	indie r&b,indie soul,uk alternative hip hop,uk contemporary r&b	0.127	0.606	6.15e-05	0.0776	136.183	0.249	0.695
1CSaCKPIp2yCIDL3t7Fyau	Samuel Barber,Sir Simon Rattle,Berliner Philharmoniker	Barber: Adagio for Strings, Op. 11	GBAYC0902894	61	american modern classical,classical,early modern classical	0.974	0.102	0.859	0.0488	73.954	0.0308	0.0733
2FbUitqkfxFhI4An73HzZW	Franz Schubert,Arcadi Volodos	Minuet in A major, D. 334	USSM11904041	64	classical,classical era,early romantic era	0.994	0.273	0.913	0.0493	91.621	0.174	0.00573
1Oo7XEqkrwifJn17aA0ocF	Johannes Brahms,Arcadi Volodos	Sechs Klavierstücke, Op. 118: II. Intermezzo in A Major	DEE861700261	66	classical,german romanticism,late romantic era	0.994	0.299	0.901	0.0478	69.043	0.0634	0.00626
40IvETLq2Y1Su1Z0GWumRF	Camille Saint-Saëns,Gautier Capuçon,Douglas Boyd,Orchestre de chambre de Paris	Saint-Saëns / Transcr. Vidal: Le carnaval des animaux: XIII. Le cygne	GBAYC1702567	59	classical,french romanticism,late romantic era	0.972	0.213	0.926	0.0451	84.819	0.0366	0.0329
